Start time: 1684029915661
[2023-05-13 22:05:15.971233] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 22:05:15.972076] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=257 ms
[2023-05-13 22:05:15.976390] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=55.3 ms
[2023-05-13 22:05:16.174469] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=54.5 ms
[2023-05-13 22:05:16.395339] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=74.4 ms
[2023-05-13 22:05:16.593591] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=71.9 ms
[2023-05-13 22:05:16.793126] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=70.3 ms
[2023-05-13 22:05:16.993547] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=70.1 ms
[2023-05-13 22:05:17.197443] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=73.8 ms
[2023-05-13 22:05:17.394146] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=69.1 ms
[2023-05-13 22:05:17.593723] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=68.2 ms
[2023-05-13 22:05:17.796876] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=70.6 ms
[2023-05-13 22:05:17.993864] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=66.5 ms
[2023-05-13 22:05:18.193999] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=65.6 ms
[2023-05-13 22:05:18.395689] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=66.3 ms
[2023-05-13 22:05:18.595642] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=65.7 ms
[2023-05-13 22:05:18.793622] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=62.7 ms
[2023-05-13 22:05:18.993909] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=61.7 ms
[2023-05-13 22:05:19.200821] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=67.5 ms
[2023-05-13 22:05:19.393468] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=59.5 ms
[2023-05-13 22:05:19.593825] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=58.9 ms
[2023-05-13 22:05:19.793709] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=57.5 ms
[2023-05-13 22:05:19.993632] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=56.5 ms
[2023-05-13 22:05:20.192967] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=55.7 ms
[2023-05-13 22:05:20.392964] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=55.4 ms
[2023-05-13 22:05:20.592892] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=54.5 ms
[2023-05-13 22:05:20.801069] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=61.7 ms
[2023-05-13 22:05:21.013910] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=73.4 ms
[2023-05-13 22:05:21.193266] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=52.7 ms
[2023-05-13 22:05:21.393079] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=52.1 ms
[2023-05-13 22:05:21.621026] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=79.3 ms
[2023-05-13 22:05:21.812888] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=70.4 ms
