Start time: 1691352995703
[2023-08-06 16:16:35.815572] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 16:16:35.816091] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=34.7 ms
[2023-08-06 16:16:35.992844] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=44.0 ms
[2023-08-06 16:16:36.202848] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=53.3 ms
[2023-08-06 16:16:36.397156] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=46.6 ms
[2023-08-06 16:16:36.597288] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=46.5 ms
[2023-08-06 16:16:36.817254] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=65.2 ms
[2023-08-06 16:16:37.017220] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=64.2 ms
[2023-08-06 16:16:37.217220] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=64.2 ms
[2023-08-06 16:16:37.397230] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=43.3 ms
[2023-08-06 16:16:37.617382] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=62.5 ms
[2023-08-06 16:16:37.817202] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=61.1 ms
[2023-08-06 16:16:38.017279] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=60.2 ms
[2023-08-06 16:16:38.213706] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=56.7 ms
[2023-08-06 16:16:38.411638] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=54.3 ms
[2023-08-06 16:16:38.614215] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=55.9 ms
[2023-08-06 16:16:38.811634] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=52.6 ms
[2023-08-06 16:16:39.014279] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=55.0 ms
[2023-08-06 16:16:39.213889] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=54.8 ms
[2023-08-06 16:16:39.411841] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=52.2 ms
[2023-08-06 16:16:39.611842] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=51.3 ms
[2023-08-06 16:16:39.811631] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=50.1 ms
[2023-08-06 16:16:40.013880] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=51.5 ms
[2023-08-06 16:16:40.211946] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=49.2 ms
[2023-08-06 16:16:40.411635] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=48.1 ms
[2023-08-06 16:16:40.612831] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=48.6 ms
[2023-08-06 16:16:40.818376] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=53.7 ms
[2023-08-06 16:16:41.017271] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=52.0 ms
[2023-08-06 16:16:41.212838] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=47.8 ms
[2023-08-06 16:16:41.411877] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=46.3 ms
[2023-08-06 16:16:41.611628] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=45.1 ms
[2023-08-06 16:16:41.811787] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=44.5 ms
[2023-08-06 16:16:42.018070] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=49.6 ms
[2023-08-06 16:16:42.211842] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=43.0 ms
