Start time: 1691538611663
[2023-08-08 19:50:11.779661] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 19:50:11.780303] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=65.5 ms
[2023-08-08 19:50:11.963432] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=55.0 ms
[2023-08-08 19:50:12.156571] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=47.6 ms
[2023-08-08 19:50:12.364187] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=52.5 ms
[2023-08-08 19:50:12.557268] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=46.5 ms
[2023-08-08 19:50:12.770264] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=58.4 ms
[2023-08-08 19:50:12.956707] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=43.8 ms
[2023-08-08 19:50:13.172510] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=59.2 ms
[2023-08-08 19:50:13.356635] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=42.6 ms
[2023-08-08 19:50:13.563834] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=48.5 ms
[2023-08-08 19:50:13.770810] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=54.4 ms
[2023-08-08 19:50:13.977780] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=60.3 ms
[2023-08-08 19:50:14.171458] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=53.1 ms
[2023-08-08 19:50:14.376630] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=57.6 ms
[2023-08-08 19:50:14.571626] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=51.2 ms
[2023-08-08 19:50:14.772480] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=51.3 ms
[2023-08-08 19:50:14.971028] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=49.0 ms
[2023-08-08 19:50:15.176582] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=54.0 ms
[2023-08-08 19:50:15.359549] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=36.4 ms
[2023-08-08 19:50:15.576992] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=52.8 ms
[2023-08-08 19:50:15.771426] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=47.0 ms
[2023-08-08 19:50:15.984609] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=59.6 ms
[2023-08-08 19:50:16.177894] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=50.6 ms
[2023-08-08 19:50:16.384660] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=58.2 ms
[2023-08-08 19:50:16.584663] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=57.4 ms
[2023-08-08 19:50:16.779817] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=51.6 ms
[2023-08-08 19:50:16.977046] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=47.6 ms
[2023-08-08 19:50:17.176728] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=46.0 ms
[2023-08-08 19:50:17.384558] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=53.4 ms
