Start time: 1691529320636
[2023-08-08 17:15:20.772565] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 17:15:20.773161] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=82.0 ms
[2023-08-08 17:15:20.951612] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=63.3 ms
[2023-08-08 17:15:21.151360] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=62.0 ms
[2023-08-08 17:15:21.342417] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=52.3 ms
[2023-08-08 17:15:21.552710] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=61.5 ms
[2023-08-08 17:15:21.760528] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=68.0 ms
[2023-08-08 17:15:21.966498] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=73.4 ms
[2023-08-08 17:15:22.160540] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=66.3 ms
[2023-08-08 17:15:22.352600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=57.5 ms
[2023-08-08 17:15:22.577649] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=81.4 ms
[2023-08-08 17:15:22.774891] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=77.4 ms
[2023-08-08 17:15:22.979478] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=81.0 ms
[2023-08-08 17:15:23.173341] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=74.3 ms
[2023-08-08 17:15:23.380734] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=80.7 ms
[2023-08-08 17:15:23.577633] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=77.2 ms
[2023-08-08 17:15:23.772404] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=71.1 ms
[2023-08-08 17:15:23.953425] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=51.4 ms
[2023-08-08 17:15:24.180631] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=77.6 ms
[2023-08-08 17:15:24.365491] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=62.0 ms
[2023-08-08 17:15:24.605534] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=101 ms
[2023-08-08 17:15:24.766955] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=61.6 ms
[2023-08-08 17:15:24.973546] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=67.9 ms
[2023-08-08 17:15:25.165546] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=59.4 ms
[2023-08-08 17:15:25.381648] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=74.3 ms
[2023-08-08 17:15:25.572633] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=64.3 ms
[2023-08-08 17:15:25.782554] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=73.2 ms
[2023-08-08 17:15:25.972487] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=62.4 ms
[2023-08-08 17:15:26.184580] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=73.4 ms
[2023-08-08 17:15:26.371697] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=59.4 ms
