Start time: 1684091647802
[2023-05-14 15:14:07.906434] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 15:14:07.906734] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=45 time=41.4 ms
[2023-05-14 15:14:08.216980] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=45 time=150 ms
[2023-05-14 15:14:08.342974] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=45 time=76.6 ms
[2023-05-14 15:14:08.573305] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=45 time=105 ms
[2023-05-14 15:14:08.734127] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=45 time=66.2 ms
[2023-05-14 15:14:08.974004] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=45 time=105 ms
[2023-05-14 15:14:09.134170] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=45 time=64.6 ms
[2023-05-14 15:14:09.326726] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=45 time=55.9 ms
[2023-05-14 15:14:09.534038] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=45 time=62.7 ms
[2023-05-14 15:14:09.716945] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=45 time=45.2 ms
[2023-05-14 15:14:09.931400] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=45 time=58.7 ms
[2023-05-14 15:14:10.141185] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=45 time=68.2 ms
[2023-05-14 15:14:10.334206] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=45 time=60.4 ms
[2023-05-14 15:14:10.534436] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=45 time=59.3 ms
[2023-05-14 15:14:10.734207] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=45 time=58.2 ms
[2023-05-14 15:14:10.934261] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=45 time=57.4 ms
[2023-05-14 15:14:11.174139] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=45 time=96.3 ms
[2023-05-14 15:14:11.334102] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=45 time=55.4 ms
[2023-05-14 15:14:11.526084] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=45 time=46.4 ms
[2023-05-14 15:14:11.734395] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=45 time=53.5 ms
[2023-05-14 15:14:11.934393] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=45 time=53.2 ms
[2023-05-14 15:14:12.142587] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=45 time=60.6 ms
[2023-05-14 15:14:12.334146] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=45 time=51.0 ms
[2023-05-14 15:14:12.541263] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=45 time=57.4 ms
[2023-05-14 15:14:12.734152] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=45 time=49.3 ms
[2023-05-14 15:14:12.934293] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=45 time=48.4 ms
[2023-05-14 15:14:13.132356] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=45 time=45.4 ms
[2023-05-14 15:14:13.334399] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=45 time=46.3 ms
[2023-05-14 15:14:13.536428] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=45 time=47.2 ms
[2023-05-14 15:14:13.774184] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=45 time=84.0 ms
[2023-05-14 15:14:13.974389] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=45 time=83.6 ms
[2023-05-14 15:14:14.174489] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=45 time=82.4 ms
[2023-05-14 15:14:14.374206] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=45 time=81.1 ms
[2023-05-14 15:14:14.537126] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=45 time=43.3 ms
[2023-05-14 15:14:14.738140] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=45 time=43.4 ms
[2023-05-14 15:14:14.962556] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=45 time=66.6 ms
