Start time: 1684095025572
[2023-05-14 16:10:25.699644] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 16:10:25.700156] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=59.8 ms
[2023-05-14 16:10:25.889458] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=58.7 ms
[2023-05-14 16:10:26.091898] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=60.8 ms
[2023-05-14 16:10:26.293922] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=62.5 ms
[2023-05-14 16:10:26.493527] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=60.9 ms
[2023-05-14 16:10:26.692334] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=59.3 ms
[2023-05-14 16:10:26.886851] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=52.9 ms
[2023-05-14 16:10:27.086905] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=52.5 ms
[2023-05-14 16:10:27.286958] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=51.5 ms
[2023-05-14 16:10:27.498663] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=61.8 ms
[2023-05-14 16:10:27.692108] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=54.8 ms
[2023-05-14 16:10:27.890156] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=52.4 ms
[2023-05-14 16:10:28.091839] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=53.2 ms
[2023-05-14 16:10:28.291833] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=52.5 ms
[2023-05-14 16:10:28.491859] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=51.4 ms
[2023-05-14 16:10:28.696887] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=55.4 ms
[2023-05-14 16:10:28.896923] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=54.4 ms
[2023-05-14 16:10:29.343575] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=299 ms
[2023-05-14 16:10:29.343907] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=92.0 ms
[2023-05-14 16:10:29.515304] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=63.1 ms
[2023-05-14 16:10:29.715337] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=62.4 ms
[2023-05-14 16:10:29.915444] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=61.5 ms
[2023-05-14 16:10:30.114396] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=59.2 ms
[2023-05-14 16:10:30.317222] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=61.1 ms
[2023-05-14 16:10:30.514134] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=57.3 ms
[2023-05-14 16:10:30.714116] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=56.4 ms
[2023-05-14 16:10:30.915901] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=57.3 ms
[2023-05-14 16:10:31.117218] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=56.8 ms
[2023-05-14 16:10:31.325576] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=64.0 ms
[2023-05-14 16:10:31.520032] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=59.2 ms
[2023-05-14 16:10:31.724047] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=62.6 ms
[2023-05-14 16:10:31.921844] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=58.6 ms
[2023-05-14 16:10:32.123124] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=59.5 ms
[2023-05-14 16:10:32.332082] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=67.5 ms
[2023-05-14 16:10:32.525086] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=59.5 ms
[2023-05-14 16:10:32.731001] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=43 time=64.5 ms
[2023-05-14 16:10:32.916093] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=43 time=48.6 ms
[2023-05-14 16:10:33.131182] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=43 time=62.6 ms
[2023-05-14 16:10:33.343209] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=43 time=73.5 ms
[2023-05-14 16:10:33.544616] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=43 time=73.6 ms
[2023-05-14 16:10:33.716034] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=43 time=44.7 ms
[2023-05-14 16:10:33.943249] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=43 time=71.7 ms
[2023-05-14 16:10:34.143157] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=43 time=71.4 ms
[2023-05-14 16:10:34.343423] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=43 time=70.6 ms
[2023-05-14 16:10:34.543496] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=43 time=70.4 ms
[2023-05-14 16:10:34.743435] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=43 time=69.3 ms
[2023-05-14 16:10:34.943178] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=43 time=68.3 ms
