Start time: 1691422287230
[2023-08-07 11:31:27.348218] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:31:27.348799] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=84.7 ms
[2023-08-07 11:31:27.608010] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=144 ms
[2023-08-07 11:31:27.887896] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=223 ms
[2023-08-07 11:31:28.056085] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=183 ms
[2023-08-07 11:31:28.367957] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=87.5 ms
[2023-08-07 11:31:28.568033] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=86.5 ms
[2023-08-07 11:31:28.746826] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=64.2 ms
[2023-08-07 11:31:28.968058] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=84.7 ms
[2023-08-07 11:31:29.167995] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=84.3 ms
[2023-08-07 11:31:29.368002] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=83.4 ms
[2023-08-07 11:31:29.567982] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=82.3 ms
[2023-08-07 11:31:29.808118] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=121 ms
[2023-08-07 11:31:29.968042] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=80.3 ms
[2023-08-07 11:31:30.168011] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=79.2 ms
[2023-08-07 11:31:30.407924] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=118 ms
[2023-08-07 11:31:30.610310] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=119 ms
[2023-08-07 11:31:30.808056] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=117 ms
[2023-08-07 11:31:30.967937] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=76.3 ms
[2023-08-07 11:31:31.168086] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=75.5 ms
[2023-08-07 11:31:31.368266] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=74.4 ms
[2023-08-07 11:31:31.568341] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=50 time=73.4 ms
[2023-08-07 11:31:31.767999] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=50 time=72.1 ms
[2023-08-07 11:31:31.968273] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=50 time=71.7 ms
[2023-08-07 11:31:32.168044] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=50 time=71.1 ms
[2023-08-07 11:31:32.407917] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=50 time=110 ms
[2023-08-07 11:31:32.568010] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=50 time=69.5 ms
[2023-08-07 11:31:32.767960] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=50 time=68.3 ms
[2023-08-07 11:31:32.967903] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=50 time=67.4 ms
[2023-08-07 11:31:33.168181] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=50 time=66.6 ms
[2023-08-07 11:31:33.371322] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=50 time=69.3 ms
[2023-08-07 11:31:33.608015] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=50 time=105 ms
[2023-08-07 11:31:33.808142] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=50 time=104 ms
[2023-08-07 11:31:33.971922] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=50 time=67.2 ms
[2023-08-07 11:31:34.173179] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=50 time=67.4 ms
[2023-08-07 11:31:34.368249] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=50 time=61.4 ms
[2023-08-07 11:31:34.572087] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=50 time=64.1 ms
[2023-08-07 11:31:34.768064] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=50 time=59.2 ms
[2023-08-07 11:31:34.968010] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=50 time=58.2 ms
[2023-08-07 11:31:35.168070] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=50 time=57.1 ms
[2023-08-07 11:31:35.408055] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=50 time=96.2 ms
[2023-08-07 11:31:35.608067] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=50 time=95.5 ms
[2023-08-07 11:31:35.768058] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=50 time=54.2 ms
[2023-08-07 11:31:36.007981] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=50 time=93.2 ms
[2023-08-07 11:31:36.171377] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=50 time=56.6 ms
[2023-08-07 11:31:36.370034] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=50 time=54.9 ms
[2023-08-07 11:31:36.589306] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=50 time=73.4 ms
[2023-08-07 11:31:36.804998] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=50 time=88.0 ms
[2023-08-07 11:31:37.007966] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=50 time=90.2 ms
[2023-08-07 11:31:37.207971] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=50 time=90.3 ms
[2023-08-07 11:31:37.369149] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=50 time=50.3 ms
[2023-08-07 11:31:37.630049] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=50 time=110 ms
[2023-08-07 11:31:37.848035] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=50 time=127 ms
[2023-08-07 11:31:38.007944] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=50 time=86.3 ms
[2023-08-07 11:31:38.186003] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=50 time=64.3 ms
[2023-08-07 11:31:38.387003] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=50 time=64.3 ms
[2023-08-07 11:31:38.607976] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=50 time=84.3 ms
[2023-08-07 11:31:38.807778] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=50 time=83.2 ms
[2023-08-07 11:31:39.007994] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=50 time=82.5 ms
[2023-08-07 11:31:39.208157] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=50 time=82.5 ms
[2023-08-07 11:31:39.408047] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=50 time=81.1 ms
