Start time: 1691512406767
[2023-08-08 12:33:26.881715] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 12:33:26.882095] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=52.9 ms
[2023-08-08 12:33:27.065103] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=40.3 ms
[2023-08-08 12:33:27.267108] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=41.0 ms
[2023-08-08 12:33:27.466826] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=40.0 ms
[2023-08-08 12:33:27.667188] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=39.4 ms
[2023-08-08 12:33:27.867025] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=38.2 ms
[2023-08-08 12:33:28.066858] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=37.1 ms
[2023-08-08 12:33:28.271936] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=41.3 ms
[2023-08-08 12:33:28.472008] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=40.3 ms
[2023-08-08 12:33:28.671817] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=39.1 ms
[2023-08-08 12:33:28.872050] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=38.5 ms
[2023-08-08 12:33:29.072052] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=37.1 ms
[2023-08-08 12:33:29.276832] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=41.1 ms
[2023-08-08 12:33:29.477002] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=40.3 ms
[2023-08-08 12:33:29.677504] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=39.6 ms
[2023-08-08 12:33:29.876720] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=38.7 ms
[2023-08-08 12:33:30.076966] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=37.4 ms
[2023-08-08 12:33:30.282166] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=41.4 ms
[2023-08-08 12:33:30.481824] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=44 time=39.9 ms
[2023-08-08 12:33:30.682142] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=39.4 ms
[2023-08-08 12:33:30.882142] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=38.1 ms
[2023-08-08 12:33:31.081890] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=37.0 ms
[2023-08-08 12:33:31.287073] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=41.4 ms
