Start time: 1691537005397
[2023-08-08 19:23:25.502586] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 19:23:25.503133] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=74.3 ms
[2023-08-08 19:23:25.698788] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=69.4 ms
[2023-08-08 19:23:25.879625] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=49.1 ms
[2023-08-08 19:23:26.094614] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=63.3 ms
[2023-08-08 19:23:26.279140] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=46.8 ms
[2023-08-08 19:23:26.478765] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=46.0 ms
[2023-08-08 19:23:26.679000] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=45.5 ms
[2023-08-08 19:23:26.902854] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=69.1 ms
[2023-08-08 19:23:27.087621] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=53.2 ms
[2023-08-08 19:23:27.296693] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=61.4 ms
[2023-08-08 19:23:27.488539] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=52.2 ms
[2023-08-08 19:23:27.694690] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=57.5 ms
[2023-08-08 19:23:27.888702] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=50.3 ms
[2023-08-08 19:23:28.096667] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=57.3 ms
[2023-08-08 19:23:28.288070] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=47.4 ms
[2023-08-08 19:23:28.486839] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=46.0 ms
[2023-08-08 19:23:28.702977] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=61.4 ms
[2023-08-08 19:23:28.895854] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=53.2 ms
[2023-08-08 19:23:29.096760] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=53.1 ms
[2023-08-08 19:23:29.304981] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=60.3 ms
[2023-08-08 19:23:29.496811] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=51.2 ms
[2023-08-08 19:23:29.698048] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=51.5 ms
[2023-08-08 19:23:29.896812] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=50.1 ms
[2023-08-08 19:23:30.104826] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=57.3 ms
[2023-08-08 19:23:30.296926] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=48.3 ms
[2023-08-08 19:23:30.504872] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=55.2 ms
