Start time: 1683996442843
[2023-05-13 12:47:22.957123] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 12:47:22.957520] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=68.1 ms
[2023-05-13 12:47:23.152180] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=63.5 ms
[2023-05-13 12:47:23.379135] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=89.2 ms
[2023-05-13 12:47:23.558381] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=67.5 ms
[2023-05-13 12:47:23.750472] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=58.4 ms
[2023-05-13 12:47:24.012495] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=119 ms
[2023-05-13 12:47:24.172291] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=79.0 ms
[2023-05-13 12:47:24.492056] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=198 ms
[2023-05-13 12:47:24.551113] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=57.1 ms
[2023-05-13 12:47:24.812076] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=117 ms
[2023-05-13 12:47:24.972017] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=76.3 ms
[2023-05-13 12:47:25.292040] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=195 ms
[2023-05-13 12:47:25.361015] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=64.4 ms
[2023-05-13 12:47:25.612250] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=114 ms
[2023-05-13 12:47:25.772003] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=73.2 ms
[2023-05-13 12:47:26.092341] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=192 ms
[2023-05-13 12:47:26.161044] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=62.4 ms
[2023-05-13 12:47:26.412101] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=112 ms
[2023-05-13 12:47:26.572466] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=71.6 ms
[2023-05-13 12:47:26.768258] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=67.1 ms
[2023-05-13 12:47:27.052130] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=150 ms
[2023-05-13 12:47:27.212333] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=110 ms
[2023-05-13 12:47:27.361533] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=59.4 ms
[2023-05-13 12:47:27.692101] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=188 ms
[2023-05-13 12:47:27.761001] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=57.5 ms
[2023-05-13 12:47:28.012058] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=107 ms
[2023-05-13 12:47:28.172001] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=67.3 ms
[2023-05-13 12:47:28.492151] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=186 ms
[2023-05-13 12:47:28.578187] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=71.5 ms
[2023-05-13 12:47:28.812201] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=104 ms
[2023-05-13 12:47:28.972090] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=63.2 ms
[2023-05-13 12:47:29.292082] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=182 ms
