Start time: 1684099061550
[2023-05-14 17:17:41.653884] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 17:17:41.654375] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=62.9 ms
[2023-05-14 17:17:41.853802] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=62.4 ms
[2023-05-14 17:17:42.052025] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=59.5 ms
[2023-05-14 17:17:42.251715] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=59.2 ms
[2023-05-14 17:17:42.455842] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=61.6 ms
[2023-05-14 17:17:42.647946] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=52.5 ms
[2023-05-14 17:17:42.856054] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=59.4 ms
[2023-05-14 17:17:43.057312] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=59.5 ms
[2023-05-14 17:17:43.257084] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=60.0 ms
[2023-05-14 17:17:43.458999] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=61.5 ms
[2023-05-14 17:17:43.663830] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=65.4 ms
[2023-05-14 17:17:43.859549] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=60.1 ms
[2023-05-14 17:17:44.064145] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=64.2 ms
[2023-05-14 17:17:44.264970] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=65.2 ms
[2023-05-14 17:17:44.462090] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=61.5 ms
[2023-05-14 17:17:44.662037] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=60.3 ms
[2023-05-14 17:17:44.864000] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=61.4 ms
[2023-05-14 17:17:45.063094] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=59.5 ms
[2023-05-14 17:17:45.257051] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=52.2 ms
[2023-05-14 17:17:45.456461] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=50.9 ms
[2023-05-14 17:17:45.655886] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=49.9 ms
[2023-05-14 17:17:45.868916] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=62.0 ms
[2023-05-14 17:17:46.075267] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=67.3 ms
[2023-05-14 17:17:46.265890] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=57.1 ms
[2023-05-14 17:17:46.466002] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=56.5 ms
[2023-05-14 17:17:46.665975] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=55.4 ms
[2023-05-14 17:17:46.865909] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=54.3 ms
[2023-05-14 17:17:47.065834] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=53.4 ms
[2023-05-14 17:17:47.266758] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=53.5 ms
[2023-05-14 17:17:47.465793] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=51.5 ms
[2023-05-14 17:17:47.665933] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=50.5 ms
[2023-05-14 17:17:47.893662] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=77.1 ms
[2023-05-14 17:17:48.075920] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=58.7 ms
[2023-05-14 17:17:48.275975] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=58.4 ms
[2023-05-14 17:17:48.475843] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=57.3 ms
[2023-05-14 17:17:48.691815] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=43 time=72.4 ms
[2023-05-14 17:17:48.876821] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=43 time=56.5 ms
[2023-05-14 17:17:49.075799] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=43 time=54.2 ms
[2023-05-14 17:17:49.276735] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=43 time=54.2 ms
[2023-05-14 17:17:49.475986] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=43 time=52.7 ms
[2023-05-14 17:17:49.677104] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=43 time=53.4 ms
[2023-05-14 17:17:49.883048] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=43 time=58.2 ms
[2023-05-14 17:17:50.076045] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=43 time=50.4 ms
[2023-05-14 17:17:50.293902] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=43 time=67.3 ms
[2023-05-14 17:17:50.486778] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=43 time=59.4 ms
[2023-05-14 17:17:50.686603] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=43 time=58.3 ms
[2023-05-14 17:17:50.908798] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=43 time=79.7 ms
[2023-05-14 17:17:51.085964] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=43 time=56.7 ms
[2023-05-14 17:17:51.286895] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=43 time=56.3 ms
[2023-05-14 17:17:51.486109] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=43 time=54.6 ms
[2023-05-14 17:17:51.686077] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=43 time=54.3 ms
[2023-05-14 17:17:51.888741] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=43 time=56.1 ms
[2023-05-14 17:17:52.086195] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=43 time=52.8 ms
[2023-05-14 17:17:52.286740] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=43 time=53.1 ms
[2023-05-14 17:17:52.486597] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=43 time=52.3 ms
[2023-05-14 17:17:52.685826] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=43 time=50.7 ms
[2023-05-14 17:17:52.886150] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=43 time=50.5 ms
[2023-05-14 17:17:53.104020] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=43 time=67.5 ms
[2023-05-14 17:17:53.295907] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=43 time=58.2 ms
[2023-05-14 17:17:53.497118] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=43 time=58.5 ms
[2023-05-14 17:17:53.696121] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=43 time=56.4 ms
[2023-05-14 17:17:53.903832] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=43 time=63.2 ms
[2023-05-14 17:17:54.106779] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=43 time=65.5 ms
[2023-05-14 17:17:54.295712] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=43 time=53.4 ms
[2023-05-14 17:17:54.496793] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=43 time=53.5 ms
[2023-05-14 17:17:54.697001] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=43 time=52.5 ms
[2023-05-14 17:17:54.897073] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=43 time=51.3 ms
[2023-05-14 17:17:55.107067] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=43 time=60.1 ms
[2023-05-14 17:17:55.305941] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=43 time=58.3 ms
[2023-05-14 17:17:55.505981] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=43 time=57.4 ms
[2023-05-14 17:17:55.705798] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=43 time=56.4 ms
[2023-05-14 17:17:55.922807] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=43 time=72.5 ms
[2023-05-14 17:17:56.109777] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=43 time=58.5 ms
[2023-05-14 17:17:56.308106] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=43 time=55.8 ms
[2023-05-14 17:17:56.507177] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=43 time=54.1 ms
[2023-05-14 17:17:56.706079] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=43 time=52.2 ms
[2023-05-14 17:17:56.906011] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=43 time=51.3 ms
[2023-05-14 17:17:57.114905] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=43 time=59.3 ms
[2023-05-14 17:17:57.316574] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=43 time=59.5 ms
[2023-05-14 17:17:57.516777] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=43 time=59.8 ms
[2023-05-14 17:17:57.719512] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=43 time=62.2 ms
[2023-05-14 17:17:57.927629] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=43 time=69.6 ms
[2023-05-14 17:17:58.117101] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=43 time=58.0 ms
[2023-05-14 17:17:58.317667] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=43 time=57.8 ms
[2023-05-14 17:17:58.517630] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=43 time=57.3 ms
[2023-05-14 17:17:58.717029] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=43 time=55.7 ms
[2023-05-14 17:17:58.918144] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=43 time=56.4 ms
[2023-05-14 17:17:59.117229] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=43 time=54.2 ms
[2023-05-14 17:17:59.323788] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=43 time=60.2 ms
[2023-05-14 17:17:59.526189] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=43 time=61.9 ms
[2023-05-14 17:17:59.715757] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=43 time=51.1 ms
[2023-05-14 17:17:59.923926] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=43 time=58.6 ms
[2023-05-14 17:18:00.136275] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=43 time=69.7 ms
[2023-05-14 17:18:00.327292] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=43 time=60.2 ms
[2023-05-14 17:18:00.534091] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=43 time=66.2 ms
[2023-05-14 17:18:00.730179] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=43 time=61.5 ms
[2023-05-14 17:18:00.925742] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=43 time=55.7 ms
[2023-05-14 17:18:01.134710] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=43 time=63.5 ms
[2023-05-14 17:18:01.326411] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=43 time=54.2 ms
[2023-05-14 17:18:01.527485] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=43 time=54.6 ms
[2023-05-14 17:18:01.726562] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=43 time=52.3 ms
[2023-05-14 17:18:01.926755] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=43 time=51.5 ms
[2023-05-14 17:18:02.129388] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=43 time=53.8 ms
[2023-05-14 17:18:02.326386] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=43 time=50.1 ms
[2023-05-14 17:18:02.535980] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=43 time=59.0 ms
[2023-05-14 17:18:02.738607] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=43 time=61.2 ms
[2023-05-14 17:18:02.937134] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=43 time=59.0 ms
[2023-05-14 17:18:03.135662] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=43 time=57.0 ms
[2023-05-14 17:18:03.335992] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=43 time=56.6 ms
[2023-05-14 17:18:03.539919] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=43 time=60.3 ms
[2023-05-14 17:18:03.737968] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=43 time=57.4 ms
[2023-05-14 17:18:03.945080] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=43 time=63.4 ms
[2023-05-14 17:18:04.139983] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=43 time=57.3 ms
[2023-05-14 17:18:04.343716] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=43 time=60.1 ms
[2023-05-14 17:18:04.544110] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=43 time=60.0 ms
[2023-05-14 17:18:04.735749] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=43 time=51.1 ms
[2023-05-14 17:18:04.936888] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=43 time=51.5 ms
[2023-05-14 17:18:05.148949] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=43 time=62.4 ms
[2023-05-14 17:18:05.354794] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=43 time=67.3 ms
[2023-05-14 17:18:05.554155] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=43 time=65.7 ms
[2023-05-14 17:18:05.751058] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=43 time=62.2 ms
[2023-05-14 17:18:05.946958] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=43 time=57.3 ms
[2023-05-14 17:18:06.145751] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=43 time=55.2 ms
[2023-05-14 17:18:06.345692] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=43 time=54.5 ms
[2023-05-14 17:18:06.545671] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=43 time=53.5 ms
[2023-05-14 17:18:06.745685] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=43 time=52.5 ms
[2023-05-14 17:18:06.958459] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=43 time=64.0 ms
[2023-05-14 17:18:07.146671] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=43 time=51.3 ms
[2023-05-14 17:18:07.355760] 46 bytes from 3.129.108.199: icmp_seq=129 ttl=43 time=59.6 ms
[2023-05-14 17:18:07.560697] 46 bytes from 3.129.108.199: icmp_seq=130 ttl=43 time=63.2 ms
[2023-05-14 17:18:07.760424] 46 bytes from 3.129.108.199: icmp_seq=131 ttl=43 time=62.0 ms
[2023-05-14 17:18:07.961708] 46 bytes from 3.129.108.199: icmp_seq=132 ttl=43 time=62.8 ms
[2023-05-14 17:18:08.156684] 46 bytes from 3.129.108.199: icmp_seq=133 ttl=43 time=57.5 ms
[2023-05-14 17:18:08.356844] 46 bytes from 3.129.108.199: icmp_seq=134 ttl=43 time=56.7 ms
[2023-05-14 17:18:08.555761] 46 bytes from 3.129.108.199: icmp_seq=135 ttl=43 time=54.4 ms
[2023-05-14 17:18:08.772058] 46 bytes from 3.129.108.199: icmp_seq=136 ttl=43 time=69.5 ms
[2023-05-14 17:18:08.971400] 46 bytes from 3.129.108.199: icmp_seq=137 ttl=43 time=67.4 ms
[2023-05-14 17:18:09.163861] 46 bytes from 3.129.108.199: icmp_seq=138 ttl=43 time=59.9 ms
[2023-05-14 17:18:09.355822] 46 bytes from 3.129.108.199: icmp_seq=139 ttl=43 time=51.3 ms
[2023-05-14 17:18:09.556852] 46 bytes from 3.129.108.199: icmp_seq=140 ttl=43 time=51.2 ms
[2023-05-14 17:18:09.775138] 46 bytes from 3.129.108.199: icmp_seq=141 ttl=43 time=68.8 ms
[2023-05-14 17:18:09.967833] 46 bytes from 3.129.108.199: icmp_seq=142 ttl=43 time=61.2 ms
[2023-05-14 17:18:10.174827] 46 bytes from 3.129.108.199: icmp_seq=143 ttl=43 time=67.4 ms
[2023-05-14 17:18:10.368723] 46 bytes from 3.129.108.199: icmp_seq=144 ttl=43 time=60.4 ms
[2023-05-14 17:18:10.566892] 46 bytes from 3.129.108.199: icmp_seq=145 ttl=43 time=57.5 ms
[2023-05-14 17:18:10.766294] 46 bytes from 3.129.108.199: icmp_seq=146 ttl=43 time=55.8 ms
[2023-05-14 17:18:10.966147] 46 bytes from 3.129.108.199: icmp_seq=147 ttl=43 time=55.3 ms
[2023-05-14 17:18:11.166863] 46 bytes from 3.129.108.199: icmp_seq=148 ttl=43 time=55.1 ms
[2023-05-14 17:18:11.365913] 46 bytes from 3.129.108.199: icmp_seq=149 ttl=43 time=53.6 ms
[2023-05-14 17:18:11.577267] 46 bytes from 3.129.108.199: icmp_seq=150 ttl=43 time=64.0 ms
[2023-05-14 17:18:11.590748] 
[2023-05-14 17:18:11.590933] --- 3.129.108.199 ping statistics ---
[2023-05-14 17:18:11.590987] 150 packets transmitted, 150 received, 0% packet loss, time 29922ms
[2023-05-14 17:18:11.591032] rtt min/avg/max/mdev = 49.934/58.463/79.786/5.575 ms
End time: 1684099091604
