Start time: 1691335418997
[2023-08-06 11:23:39.110805] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 11:23:39.111328] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=67.5 ms
[2023-08-06 11:23:39.302562] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=58.0 ms
[2023-08-06 11:23:39.502534] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=57.2 ms
[2023-08-06 11:23:39.722622] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=76.3 ms
[2023-08-06 11:23:39.912658] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=65.4 ms
[2023-08-06 11:23:40.108084] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=59.6 ms
[2023-08-06 11:23:40.477904] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=229 ms
[2023-08-06 11:23:40.516602] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=61.1 ms
[2023-08-06 11:23:40.720866] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=64.5 ms
[2023-08-06 11:23:40.915706] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=58.3 ms
[2023-08-06 11:23:41.121807] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=63.4 ms
[2023-08-06 11:23:41.338846] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=79.3 ms
[2023-08-06 11:23:41.520966] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=60.3 ms
[2023-08-06 11:23:41.716960] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=55.2 ms
[2023-08-06 11:23:41.913001] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=50.2 ms
[2023-08-06 11:23:42.115008] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=51.2 ms
[2023-08-06 11:23:42.316852] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=52.1 ms
[2023-08-06 11:23:42.532951] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=67.3 ms
[2023-08-06 11:23:42.728776] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=62.1 ms
[2023-08-06 11:23:42.921802] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=54.5 ms
[2023-08-06 11:23:43.122670] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=54.3 ms
[2023-08-06 11:23:43.337911] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=68.5 ms
[2023-08-06 11:23:43.523850] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=53.2 ms
[2023-08-06 11:23:43.730949] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=59.2 ms
[2023-08-06 11:23:43.933000] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=60.3 ms
[2023-08-06 11:23:44.136062] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=62.1 ms
