Start time: 1691506625316
[2023-08-08 10:57:05.439034] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 10:57:05.439486] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=75.4 ms
[2023-08-08 10:57:05.618035] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=53.3 ms
[2023-08-08 10:57:05.818027] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=52.5 ms
[2023-08-08 10:57:06.019054] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=52.3 ms
[2023-08-08 10:57:06.218084] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=51.3 ms
[2023-08-08 10:57:06.418455] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=50.4 ms
[2023-08-08 10:57:06.618146] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=49.9 ms
[2023-08-08 10:57:06.818139] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=49.4 ms
[2023-08-08 10:57:07.018519] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=48.3 ms
[2023-08-08 10:57:07.219037] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=48.9 ms
[2023-08-08 10:57:07.417982] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=47.4 ms
[2023-08-08 10:57:07.619164] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=47.6 ms
[2023-08-08 10:57:07.837966] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=65.3 ms
[2023-08-08 10:57:08.038029] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=64.4 ms
[2023-08-08 10:57:08.239217] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=65.5 ms
[2023-08-08 10:57:08.437694] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=62.7 ms
[2023-08-08 10:57:08.638209] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=62.8 ms
[2023-08-08 10:57:08.838114] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=62.4 ms
[2023-08-08 10:57:09.038229] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=44 time=61.3 ms
[2023-08-08 10:57:09.238123] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=61.2 ms
[2023-08-08 10:57:09.438116] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=60.3 ms
[2023-08-08 10:57:09.637933] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=59.2 ms
[2023-08-08 10:57:09.837948] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=58.4 ms
[2023-08-08 10:57:10.038007] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=44 time=57.4 ms
[2023-08-08 10:57:10.237933] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=44 time=57.4 ms
[2023-08-08 10:57:10.438116] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=44 time=56.5 ms
[2023-08-08 10:57:10.638052] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=44 time=55.3 ms
[2023-08-08 10:57:10.838322] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=44 time=54.5 ms
[2023-08-08 10:57:11.038198] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=44 time=54.1 ms
[2023-08-08 10:57:11.237987] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=44 time=54.2 ms
[2023-08-08 10:57:11.438006] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=44 time=53.3 ms
[2023-08-08 10:57:11.638245] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=44 time=52.4 ms
[2023-08-08 10:57:11.837967] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=44 time=51.1 ms
[2023-08-08 10:57:12.038070] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=44 time=50.3 ms
[2023-08-08 10:57:12.238011] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=44 time=50.2 ms
[2023-08-08 10:57:12.438406] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=44 time=49.6 ms
[2023-08-08 10:57:12.638045] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=44 time=49.0 ms
[2023-08-08 10:57:12.840143] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=44 time=50.6 ms
[2023-08-08 10:57:13.037697] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=44 time=46.9 ms
[2023-08-08 10:57:13.238428] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=44 time=48.1 ms
[2023-08-08 10:57:13.438326] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=44 time=47.0 ms
[2023-08-08 10:57:13.659434] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=44 time=67.3 ms
[2023-08-08 10:57:13.859243] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=44 time=66.2 ms
[2023-08-08 10:57:14.058205] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=44 time=64.3 ms
[2023-08-08 10:57:14.261059] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=44 time=67.2 ms
[2023-08-08 10:57:14.458013] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=44 time=63.4 ms
[2023-08-08 10:57:14.658029] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=44 time=62.4 ms
[2023-08-08 10:57:14.857931] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=44 time=61.4 ms
[2023-08-08 10:57:15.060135] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=44 time=62.5 ms
[2023-08-08 10:57:15.259045] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=44 time=61.3 ms
[2023-08-08 10:57:15.458101] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=44 time=59.4 ms
[2023-08-08 10:57:15.658345] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=44 time=58.5 ms
[2023-08-08 10:57:15.858121] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=44 time=58.2 ms
[2023-08-08 10:57:16.058117] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=44 time=57.4 ms
[2023-08-08 10:57:16.260694] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=44 time=59.0 ms
[2023-08-08 10:57:16.457986] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=44 time=55.7 ms
[2023-08-08 10:57:16.657965] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=44 time=55.4 ms
[2023-08-08 10:57:16.858092] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=44 time=54.6 ms
[2023-08-08 10:57:17.059107] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=44 time=54.3 ms
[2023-08-08 10:57:17.258109] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=44 time=52.4 ms
[2023-08-08 10:57:17.458213] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=44 time=51.4 ms
[2023-08-08 10:57:17.658278] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=44 time=50.3 ms
[2023-08-08 10:57:17.858076] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=44 time=49.2 ms
[2023-08-08 10:57:18.060129] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=44 time=50.5 ms
[2023-08-08 10:57:18.258020] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=44 time=47.4 ms
[2023-08-08 10:57:18.478026] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=44 time=66.3 ms
[2023-08-08 10:57:18.677996] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=44 time=65.2 ms
[2023-08-08 10:57:18.880028] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=44 time=66.5 ms
[2023-08-08 10:57:19.078042] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=44 time=63.3 ms
[2023-08-08 10:57:19.278215] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=44 time=62.5 ms
[2023-08-08 10:57:19.477998] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=44 time=61.1 ms
[2023-08-08 10:57:19.678181] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=44 time=60.4 ms
[2023-08-08 10:57:19.878237] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=44 time=59.4 ms
[2023-08-08 10:57:20.078186] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=44 time=58.1 ms
[2023-08-08 10:57:20.278350] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=44 time=57.5 ms
