Start time: 1691272002495
[2023-08-05 17:46:42.612338] PING 155.146.73.182 (155.146.73.182) 38(66) bytes of data.
[2023-08-05 17:46:42.612736] 46 bytes from 155.146.73.182: icmp_seq=1 ttl=53 time=49.7 ms
[2023-08-05 17:46:42.799333] 46 bytes from 155.146.73.182: icmp_seq=2 ttl=53 time=50.3 ms
[2023-08-05 17:46:42.999637] 46 bytes from 155.146.73.182: icmp_seq=3 ttl=53 time=49.4 ms
[2023-08-05 17:46:43.198333] 46 bytes from 155.146.73.182: icmp_seq=4 ttl=53 time=47.1 ms
[2023-08-05 17:46:43.406154] 46 bytes from 155.146.73.182: icmp_seq=5 ttl=53 time=54.3 ms
[2023-08-05 17:46:43.597240] 46 bytes from 155.146.73.182: icmp_seq=6 ttl=53 time=44.2 ms
[2023-08-05 17:46:43.805235] 46 bytes from 155.146.73.182: icmp_seq=7 ttl=53 time=51.3 ms
[2023-08-05 17:46:44.007061] 46 bytes from 155.146.73.182: icmp_seq=8 ttl=53 time=52.2 ms
[2023-08-05 17:46:44.213736] 46 bytes from 155.146.73.182: icmp_seq=9 ttl=53 time=59.1 ms
[2023-08-05 17:46:44.409181] 46 bytes from 155.146.73.182: icmp_seq=10 ttl=53 time=53.9 ms
[2023-08-05 17:46:44.616108] 46 bytes from 155.146.73.182: icmp_seq=11 ttl=53 time=60.4 ms
[2023-08-05 17:46:44.816253] 46 bytes from 155.146.73.182: icmp_seq=12 ttl=53 time=59.5 ms
[2023-08-05 17:46:45.022351] 46 bytes from 155.146.73.182: icmp_seq=13 ttl=53 time=64.5 ms
[2023-08-05 17:46:45.207445] 46 bytes from 155.146.73.182: icmp_seq=14 ttl=53 time=49.3 ms
[2023-08-05 17:46:45.438283] 46 bytes from 155.146.73.182: icmp_seq=15 ttl=53 time=79.2 ms
[2023-08-05 17:46:45.607367] 46 bytes from 155.146.73.182: icmp_seq=16 ttl=53 time=47.2 ms
[2023-08-05 17:46:45.809119] 46 bytes from 155.146.73.182: icmp_seq=17 ttl=53 time=48.2 ms
[2023-08-05 17:46:46.007013] 46 bytes from 155.146.73.182: icmp_seq=18 ttl=53 time=45.4 ms
[2023-08-05 17:46:46.207223] 46 bytes from 155.146.73.182: icmp_seq=19 ttl=53 time=45.5 ms
[2023-08-05 17:46:46.406187] 46 bytes from 155.146.73.182: icmp_seq=20 ttl=53 time=43.2 ms
[2023-08-05 17:46:46.634874] 46 bytes from 155.146.73.182: icmp_seq=21 ttl=53 time=71.2 ms
[2023-08-05 17:46:46.825174] 46 bytes from 155.146.73.182: icmp_seq=22 ttl=53 time=60.6 ms
[2023-08-05 17:46:47.026984] 46 bytes from 155.146.73.182: icmp_seq=23 ttl=53 time=62.3 ms
[2023-08-05 17:46:47.238172] 46 bytes from 155.146.73.182: icmp_seq=24 ttl=53 time=73.5 ms
[2023-08-05 17:46:47.427064] 46 bytes from 155.146.73.182: icmp_seq=25 ttl=53 time=61.5 ms
[2023-08-05 17:46:47.617123] 46 bytes from 155.146.73.182: icmp_seq=26 ttl=53 time=50.3 ms
[2023-08-05 17:46:47.817275] 46 bytes from 155.146.73.182: icmp_seq=27 ttl=53 time=49.6 ms
[2023-08-05 17:46:48.017654] 46 bytes from 155.146.73.182: icmp_seq=28 ttl=53 time=48.5 ms
[2023-08-05 17:46:48.225206] 46 bytes from 155.146.73.182: icmp_seq=29 ttl=53 time=56.9 ms
[2023-08-05 17:46:48.418926] 46 bytes from 155.146.73.182: icmp_seq=30 ttl=53 time=50.2 ms
[2023-08-05 17:46:48.627350] 46 bytes from 155.146.73.182: icmp_seq=31 ttl=53 time=57.8 ms
[2023-08-05 17:46:48.818255] 46 bytes from 155.146.73.182: icmp_seq=32 ttl=53 time=48.1 ms
[2023-08-05 17:46:49.027041] 46 bytes from 155.146.73.182: icmp_seq=33 ttl=53 time=56.1 ms
[2023-08-05 17:46:49.228365] 46 bytes from 155.146.73.182: icmp_seq=34 ttl=53 time=57.5 ms
[2023-08-05 17:46:49.418179] 46 bytes from 155.146.73.182: icmp_seq=35 ttl=53 time=46.2 ms
[2023-08-05 17:46:49.617096] 46 bytes from 155.146.73.182: icmp_seq=36 ttl=53 time=44.3 ms
[2023-08-05 17:46:49.827131] 46 bytes from 155.146.73.182: icmp_seq=37 ttl=53 time=53.5 ms
[2023-08-05 17:46:50.039556] 46 bytes from 155.146.73.182: icmp_seq=38 ttl=53 time=64.5 ms
[2023-08-05 17:46:50.257202] 46 bytes from 155.146.73.182: icmp_seq=39 ttl=53 time=83.0 ms
