Start time: 1684178069124
[2023-05-15 15:14:29.237000] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 15:14:29.237409] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=44 time=51.9 ms
[2023-05-15 15:14:29.423540] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=44 time=51.5 ms
[2023-05-15 15:14:29.623581] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=44 time=50.4 ms
[2023-05-15 15:14:29.823738] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=44 time=49.4 ms
[2023-05-15 15:14:30.023866] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=44 time=48.4 ms
[2023-05-15 15:14:30.230078] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=44 time=54.4 ms
[2023-05-15 15:14:30.424540] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=44 time=47.7 ms
[2023-05-15 15:14:30.623194] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=44 time=45.9 ms
[2023-05-15 15:14:30.823305] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=44 time=45.5 ms
[2023-05-15 15:14:31.024638] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=44 time=45.5 ms
[2023-05-15 15:14:31.223628] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=44 time=45.3 ms
[2023-05-15 15:14:31.423792] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=44 time=44.4 ms
[2023-05-15 15:14:31.625008] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=44 time=44.1 ms
[2023-05-15 15:14:31.825316] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=44 time=43.6 ms
[2023-05-15 15:14:32.024338] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=44 time=42.5 ms
[2023-05-15 15:14:32.224415] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=44 time=42.4 ms
[2023-05-15 15:14:32.429535] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=44 time=46.3 ms
[2023-05-15 15:14:32.623608] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=44 time=39.4 ms
[2023-05-15 15:14:32.824876] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=44 time=39.5 ms
[2023-05-15 15:14:33.024407] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=44 time=37.7 ms
[2023-05-15 15:14:33.224351] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=44 time=38.0 ms
[2023-05-15 15:14:33.444485] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=44 time=57.3 ms
[2023-05-15 15:14:33.650513] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=44 time=62.3 ms
[2023-05-15 15:14:33.843690] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=44 time=54.5 ms
[2023-05-15 15:14:34.031894] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=44 time=41.4 ms
[2023-05-15 15:14:34.239164] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=44 time=48.7 ms
[2023-05-15 15:14:34.446146] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=44 time=55.3 ms
[2023-05-15 15:14:34.653346] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=44 time=61.4 ms
[2023-05-15 15:14:34.846178] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=44 time=53.1 ms
[2023-05-15 15:14:35.066390] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=44 time=72.4 ms
[2023-05-15 15:14:35.246692] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=44 time=52.6 ms
[2023-05-15 15:14:35.473685] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=44 time=79.0 ms
[2023-05-15 15:14:35.673277] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=44 time=78.0 ms
[2023-05-15 15:14:35.866507] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=44 time=70.5 ms
[2023-05-15 15:14:36.046570] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=44 time=50.4 ms
[2023-05-15 15:14:36.266303] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=44 time=70.1 ms
[2023-05-15 15:14:36.473251] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=44 time=76.4 ms
[2023-05-15 15:14:36.674431] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=44 time=76.5 ms
[2023-05-15 15:14:36.846443] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=44 time=47.3 ms
[2023-05-15 15:14:37.072352] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=44 time=72.1 ms
[2023-05-15 15:14:37.266276] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=44 time=66.3 ms
[2023-05-15 15:14:37.472326] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=44 time=71.3 ms
[2023-05-15 15:14:37.655770] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=44 time=52.4 ms
[2023-05-15 15:14:37.866191] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=44 time=63.7 ms
[2023-05-15 15:14:38.072328] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=44 time=69.3 ms
[2023-05-15 15:14:38.266250] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=44 time=62.2 ms
[2023-05-15 15:14:38.466409] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=44 time=61.4 ms
[2023-05-15 15:14:38.666541] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=44 time=60.2 ms
[2023-05-15 15:14:38.872395] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=44 time=65.0 ms
[2023-05-15 15:14:39.072455] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=44 time=64.3 ms
