Start time: 1684178013388
[2023-05-15 15:13:33.516364] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 15:13:33.516956] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=52.6 ms
[2023-05-15 15:13:33.683880] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=42.2 ms
[2023-05-15 15:13:33.884004] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=41.5 ms
[2023-05-15 15:13:34.100330] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=56.5 ms
[2023-05-15 15:13:34.283911] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=40.0 ms
[2023-05-15 15:13:34.494104] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=48.9 ms
[2023-05-15 15:13:34.694975] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=49.0 ms
[2023-05-15 15:13:34.894799] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=48.2 ms
[2023-05-15 15:13:35.094007] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=46.7 ms
[2023-05-15 15:13:35.309489] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=61.7 ms
[2023-05-15 15:13:35.502361] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=54.3 ms
[2023-05-15 15:13:35.695283] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=46.2 ms
[2023-05-15 15:13:35.897555] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=47.6 ms
[2023-05-15 15:13:36.094084] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=44.0 ms
[2023-05-15 15:13:36.294841] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=43.5 ms
[2023-05-15 15:13:36.493839] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=42.6 ms
[2023-05-15 15:13:36.694616] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=42.2 ms
[2023-05-15 15:13:36.895936] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=42.7 ms
[2023-05-15 15:13:37.094056] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=40.4 ms
