Start time: 1684081900808
[2023-05-14 12:31:41.070917] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 12:31:41.071581] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=42 time=216 ms
[2023-05-14 12:31:41.134903] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=42 time=74.2 ms
[2023-05-14 12:31:41.390895] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=42 time=129 ms
[2023-05-14 12:31:41.551928] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=42 time=89.4 ms
[2023-05-14 12:31:41.870945] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=42 time=207 ms
[2023-05-14 12:31:41.933887] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=42 time=62.6 ms
[2023-05-14 12:31:42.191107] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=42 time=118 ms
[2023-05-14 12:31:42.350962] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=42 time=77.1 ms
[2023-05-14 12:31:42.671312] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=42 time=196 ms
[2023-05-14 12:31:42.734831] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=42 time=60.3 ms
[2023-05-14 12:31:42.991530] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=42 time=115 ms
[2023-05-14 12:31:43.151090] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=42 time=74.9 ms
[2023-05-14 12:31:43.471020] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=42 time=194 ms
[2023-05-14 12:31:43.542036] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=42 time=65.2 ms
[2023-05-14 12:31:43.790171] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=42 time=112 ms
[2023-05-14 12:31:43.950878] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=42 time=72.1 ms
[2023-05-14 12:31:44.270940] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=42 time=191 ms
[2023-05-14 12:31:44.348338] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=42 time=68.8 ms
[2023-05-14 12:31:44.590549] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=42 time=110 ms
[2023-05-14 12:31:44.752838] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=42 time=71.7 ms
[2023-05-14 12:31:45.070933] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=42 time=189 ms
[2023-05-14 12:31:45.144917] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=42 time=64.4 ms
[2023-05-14 12:31:45.390932] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=42 time=109 ms
[2023-05-14 12:31:45.554334] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=42 time=71.5 ms
[2023-05-14 12:31:45.871421] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=42 time=188 ms
[2023-05-14 12:31:45.944316] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=42 time=60.4 ms
[2023-05-14 12:31:46.190852] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=42 time=105 ms
[2023-05-14 12:31:46.351018] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=42 time=65.6 ms
[2023-05-14 12:31:46.670987] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=42 time=184 ms
[2023-05-14 12:31:46.753992] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=42 time=66.5 ms
[2023-05-14 12:31:46.990960] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=42 time=102 ms
[2023-05-14 12:31:47.156846] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=42 time=67.2 ms
[2023-05-14 12:31:47.471008] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=42 time=180 ms
[2023-05-14 12:31:47.553946] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=42 time=62.3 ms
[2023-05-14 12:31:47.790883] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=42 time=98.3 ms
[2023-05-14 12:31:47.956075] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=42 time=62.5 ms
[2023-05-14 12:31:48.271058] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=42 time=177 ms
[2023-05-14 12:31:48.356270] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=42 time=61.4 ms
[2023-05-14 12:31:48.591377] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=42 time=96.1 ms
[2023-05-14 12:31:48.759127] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=42 time=63.2 ms
[2023-05-14 12:31:49.071253] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=42 time=174 ms
[2023-05-14 12:31:49.156020] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=42 time=59.1 ms
[2023-05-14 12:31:49.391033] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=42 time=93.4 ms
[2023-05-14 12:31:49.710655] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=42 time=212 ms
[2023-05-14 12:31:49.774999] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=42 time=66.2 ms
[2023-05-14 12:31:50.030933] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=42 time=121 ms
[2023-05-14 12:31:50.190806] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=42 time=81.3 ms
[2023-05-14 12:31:50.511065] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=42 time=200 ms
[2023-05-14 12:31:50.573871] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=42 time=62.5 ms
[2023-05-14 12:31:50.830947] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=42 time=118 ms
[2023-05-14 12:31:50.991051] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=42 time=77.5 ms
[2023-05-14 12:31:51.310977] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=42 time=197 ms
[2023-05-14 12:31:51.383857] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=42 time=70.3 ms
[2023-05-14 12:31:51.630958] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=42 time=116 ms
[2023-05-14 12:31:51.790699] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=42 time=75.2 ms
[2023-05-14 12:31:52.110932] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=42 time=194 ms
[2023-05-14 12:31:52.184903] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=42 time=69.7 ms
