Start time: 1684100061640
[2023-05-14 17:34:21.773590] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 17:34:21.773929] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=51 time=80.9 ms
[2023-05-14 17:34:21.967850] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=51 time=74.5 ms
[2023-05-14 17:34:22.161972] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=51 time=67.4 ms
[2023-05-14 17:34:22.368505] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=51 time=72.6 ms
[2023-05-14 17:34:22.573261] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=51 time=77.1 ms
[2023-05-14 17:34:22.762764] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=51 time=65.6 ms
[2023-05-14 17:34:22.963531] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=51 time=66.1 ms
[2023-05-14 17:34:23.164825] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=51 time=66.6 ms
[2023-05-14 17:34:23.360980] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=51 time=62.4 ms
[2023-05-14 17:34:23.567114] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=51 time=67.4 ms
[2023-05-14 17:34:23.766297] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=51 time=65.5 ms
[2023-05-14 17:34:23.968572] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=51 time=66.5 ms
[2023-05-14 17:34:24.168640] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=51 time=65.3 ms
[2023-05-14 17:34:24.374859] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=51 time=70.5 ms
[2023-05-14 17:34:24.582072] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=51 time=76.4 ms
[2023-05-14 17:34:24.780180] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=51 time=73.4 ms
[2023-05-14 17:34:24.975353] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=51 time=67.4 ms
[2023-05-14 17:34:25.174719] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=51 time=65.5 ms
[2023-05-14 17:34:25.373741] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=51 time=64.3 ms
[2023-05-14 17:34:25.576059] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=51 time=65.5 ms
[2023-05-14 17:34:25.775614] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=51 time=64.4 ms
[2023-05-14 17:34:25.977467] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=51 time=66.0 ms
[2023-05-14 17:34:26.177179] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=51 time=64.5 ms
[2023-05-14 17:34:26.382413] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=51 time=68.6 ms
[2023-05-14 17:34:26.582682] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=51 time=67.5 ms
[2023-05-14 17:34:26.816900] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=51 time=101 ms
[2023-05-14 17:34:27.047062] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=51 time=131 ms
[2023-05-14 17:34:27.178133] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=51 time=62.4 ms
[2023-05-14 17:34:27.381298] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=51 time=64.4 ms
[2023-05-14 17:34:27.582465] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=51 time=64.5 ms
[2023-05-14 17:34:27.784706] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=51 time=65.6 ms
[2023-05-14 17:34:27.985800] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=51 time=66.4 ms
[2023-05-14 17:34:28.192327] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=51 time=71.5 ms
[2023-05-14 17:34:28.388354] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=51 time=67.1 ms
[2023-05-14 17:34:28.593584] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=51 time=71.4 ms
[2023-05-14 17:34:28.792363] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=51 time=69.2 ms
[2023-05-14 17:34:28.987668] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=51 time=63.6 ms
[2023-05-14 17:34:29.190816] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=51 time=66.4 ms
[2023-05-14 17:34:29.461150] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=51 time=135 ms
[2023-05-14 17:34:29.601450] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=51 time=75.7 ms
[2023-05-14 17:34:29.799262] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=51 time=73.2 ms
[2023-05-14 17:34:29.992481] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=51 time=65.5 ms
[2023-05-14 17:34:30.194666] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=51 time=66.5 ms
[2023-05-14 17:34:30.395807] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=51 time=66.4 ms
[2023-05-14 17:34:30.614332] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=51 time=83.6 ms
[2023-05-14 17:34:30.806426] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=51 time=75.3 ms
[2023-05-14 17:34:31.003643] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=51 time=71.3 ms
[2023-05-14 17:34:31.196654] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=51 time=64.2 ms
[2023-05-14 17:34:31.396717] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=51 time=63.3 ms
[2023-05-14 17:34:31.605776] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=51 time=71.4 ms
[2023-05-14 17:34:31.805929] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=51 time=70.5 ms
[2023-05-14 17:34:32.008276] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=51 time=71.6 ms
[2023-05-14 17:34:32.207341] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=51 time=71.3 ms
[2023-05-14 17:34:32.405506] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=51 time=68.4 ms
[2023-05-14 17:34:32.607692] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=51 time=69.4 ms
[2023-05-14 17:34:32.803843] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=51 time=64.4 ms
