Start time: 1684003901916
[2023-05-13 14:51:42.040722] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 14:51:42.041151] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=74.3 ms
[2023-05-13 14:51:42.241059] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=74.7 ms
[2023-05-13 14:51:42.429745] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=63.0 ms
[2023-05-13 14:51:42.629798] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=62.3 ms
[2023-05-13 14:51:42.832878] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=64.3 ms
[2023-05-13 14:51:43.040820] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=71.2 ms
[2023-05-13 14:51:43.342322] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=173 ms
[2023-05-13 14:51:43.559246] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=189 ms
[2023-05-13 14:51:43.624230] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=53.5 ms
[2023-05-13 14:51:43.829294] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=57.3 ms
[2023-05-13 14:51:44.035320] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=62.3 ms
[2023-05-13 14:51:44.254008] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=81.1 ms
[2023-05-13 14:51:44.434340] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=60.6 ms
[2023-05-13 14:51:44.639338] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=65.2 ms
[2023-05-13 14:51:44.844260] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=69.3 ms
[2023-05-13 14:51:45.037235] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=61.4 ms
[2023-05-13 14:51:45.239459] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=63.5 ms
[2023-05-13 14:51:45.434024] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=56.9 ms
[2023-05-13 14:51:45.644241] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=66.5 ms
[2023-05-13 14:51:45.844166] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=65.3 ms
[2023-05-13 14:51:46.055273] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=75.6 ms
[2023-05-13 14:51:46.244163] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=64.3 ms
