Start time: 1691438798029
[2023-08-07 16:06:38.241944] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 16:06:38.242450] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=158 ms
[2023-08-07 16:06:38.376028] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=91.5 ms
[2023-08-07 16:06:38.571379] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=85.7 ms
[2023-08-07 16:06:38.883900] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=195 ms
[2023-08-07 16:06:38.986897] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=101 ms
[2023-08-07 16:06:39.185412] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=98.9 ms
[2023-08-07 16:06:39.375358] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=88.5 ms
[2023-08-07 16:06:39.581647] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=93.6 ms
[2023-08-07 16:06:39.831215] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=143 ms
[2023-08-07 16:06:39.981591] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=92.8 ms
[2023-08-07 16:06:40.174456] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=85.2 ms
[2023-08-07 16:06:40.360522] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=70.4 ms
[2023-08-07 16:06:40.602684] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=111 ms
[2023-08-07 16:06:40.761069] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=68.6 ms
[2023-08-07 16:06:41.099676] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=207 ms
[2023-08-07 16:06:41.196615] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=96.5 ms
[2023-08-07 16:06:41.371714] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=70.4 ms
[2023-08-07 16:06:41.739614] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=237 ms
[2023-08-07 16:06:41.806956] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=94.9 ms
[2023-08-07 16:06:42.211532] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=299 ms
[2023-08-07 16:06:42.961536] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=841 ms
[2023-08-07 16:06:42.961887] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=641 ms
[2023-08-07 16:06:42.962006] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=434 ms
[2023-08-07 16:06:42.962100] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=226 ms
[2023-08-07 16:06:43.021913] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=77.9 ms
[2023-08-07 16:06:43.652601] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=508 ms
[2023-08-07 16:06:43.652879] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=300 ms
[2023-08-07 16:06:43.652987] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=92.9 ms
[2023-08-07 16:06:43.841535] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=81.2 ms
[2023-08-07 16:06:44.036536] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=75.3 ms
[2023-08-07 16:06:44.120436] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=159 ms (DUP!)
[2023-08-07 16:06:44.229728] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=68.6 ms
[2023-08-07 16:06:44.436606] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=75.1 ms
[2023-08-07 16:06:44.636199] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=73.8 ms
[2023-08-07 16:06:44.835869] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=73.0 ms
[2023-08-07 16:06:45.117395] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=153 ms
[2023-08-07 16:06:45.236432] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=73.5 ms
[2023-08-07 16:06:45.444410] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=80.5 ms
[2023-08-07 16:06:45.757005] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=192 ms
[2023-08-07 16:06:45.855612] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=90.4 ms
[2023-08-07 16:06:46.129618] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=163 ms
[2023-08-07 16:06:46.255100] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=88.7 ms
[2023-08-07 16:06:46.454201] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=87.6 ms
[2023-08-07 16:06:46.797082] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=229 ms
[2023-08-07 16:06:46.871452] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=95.6 ms
[2023-08-07 16:06:47.064296] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=87.2 ms
[2023-08-07 16:06:47.264561] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=87.5 ms
[2023-08-07 16:06:47.454945] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=77.8 ms
[2023-08-07 16:06:47.756860] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=179 ms
[2023-08-07 16:06:47.864734] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=86.5 ms
[2023-08-07 16:06:48.065981] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=86.4 ms
[2023-08-07 16:06:48.274656] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=95.0 ms
[2023-08-07 16:06:48.466737] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=86.5 ms
[2023-08-07 16:06:48.672555] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=91.1 ms
[2023-08-07 16:06:48.872466] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=90.4 ms
[2023-08-07 16:06:49.064339] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=81.3 ms
[2023-08-07 16:06:49.357100] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=174 ms
[2023-08-07 16:06:49.470920] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=87.2 ms
[2023-08-07 16:06:49.675376] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=90.9 ms
[2023-08-07 16:06:49.874269] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=89.4 ms
[2023-08-07 16:06:50.064845] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=78.9 ms
[2023-08-07 16:06:50.316832] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=131 ms
[2023-08-07 16:06:50.474560] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=88.0 ms
[2023-08-07 16:06:50.674226] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=87.2 ms
[2023-08-07 16:06:50.875264] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=87.6 ms
[2023-08-07 16:06:51.074477] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=85.5 ms
[2023-08-07 16:06:51.274955] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=85.9 ms
