Start time: 1683992964978
[2023-05-13 11:49:25.090957] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 11:49:25.091419] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=54.5 ms
[2023-05-13 11:49:25.273438] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=47.4 ms
[2023-05-13 11:49:25.501517] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=74.4 ms
[2023-05-13 11:49:25.683387] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=55.4 ms
[2023-05-13 11:49:25.878220] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=49.3 ms
[2023-05-13 11:49:26.083349] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=53.7 ms
[2023-05-13 11:49:26.278359] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=47.5 ms
[2023-05-13 11:49:26.481391] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=49.5 ms
[2023-05-13 11:49:26.680152] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=47.3 ms
[2023-05-13 11:49:26.881462] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=47.8 ms
[2023-05-13 11:49:27.081310] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=47.3 ms
[2023-05-13 11:49:27.291489] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=56.6 ms
[2023-05-13 11:49:27.485327] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=49.4 ms
[2023-05-13 11:49:27.683358] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=46.5 ms
[2023-05-13 11:49:27.889349] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=51.5 ms
[2023-05-13 11:49:28.089324] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=50.5 ms
[2023-05-13 11:49:28.287417] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=47.6 ms
[2023-05-13 11:49:28.489338] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=48.5 ms
[2023-05-13 11:49:28.691947] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=49.9 ms
[2023-05-13 11:49:28.894110] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=51.6 ms
[2023-05-13 11:49:29.093989] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=50.2 ms
[2023-05-13 11:49:29.299573] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=55.1 ms
[2023-05-13 11:49:29.493758] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=48.7 ms
[2023-05-13 11:49:29.699359] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=53.2 ms
[2023-05-13 11:49:29.902028] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=55.2 ms
[2023-05-13 11:49:30.104994] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=57.4 ms
[2023-05-13 11:49:30.309494] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=61.0 ms
[2023-05-13 11:49:30.508004] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=58.9 ms
[2023-05-13 11:49:30.710984] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=61.5 ms
