Start time: 1683988138413
[2023-05-13 10:28:58.613345] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 10:28:58.614002] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=149 ms
[2023-05-13 10:28:58.713039] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=48.3 ms
[2023-05-13 10:28:58.930918] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=65.3 ms
[2023-05-13 10:28:59.108215] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=41.5 ms
[2023-05-13 10:28:59.181198] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=114 ms (DUP!)
[2023-05-13 10:28:59.326454] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=59.5 ms
[2023-05-13 10:28:59.526183] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=59.0 ms
[2023-05-13 10:28:59.670197] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=203 ms (DUP!)
[2023-05-13 10:28:59.729987] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=62.1 ms
[2023-05-13 10:28:59.929389] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=60.7 ms
[2023-05-13 10:29:00.149357] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=80.4 ms
[2023-05-13 10:29:00.344455] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=74.4 ms
[2023-05-13 10:29:00.555520] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=84.4 ms
[2023-05-13 10:29:00.727629] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=55.4 ms
[2023-05-13 10:29:00.942525] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=69.2 ms
[2023-05-13 10:29:01.155608] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=81.3 ms
[2023-05-13 10:29:01.372168] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=97.0 ms
[2023-05-13 10:29:01.547144] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=71.4 ms
[2023-05-13 10:29:01.749581] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=72.6 ms
[2023-05-13 10:29:01.942422] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=65.2 ms
[2023-05-13 10:29:02.142482] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=64.3 ms
[2023-05-13 10:29:02.356003] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=76.6 ms
[2023-05-13 10:29:02.549929] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=70.0 ms
[2023-05-13 10:29:02.757582] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=77.0 ms
[2023-05-13 10:29:02.972166] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=91.1 ms
[2023-05-13 10:29:03.148265] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=66.5 ms
[2023-05-13 10:29:03.346308] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=50 time=63.3 ms
[2023-05-13 10:29:03.552117] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=50 time=68.2 ms
[2023-05-13 10:29:03.747204] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=50 time=62.5 ms
[2023-05-13 10:29:03.946121] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=50 time=60.2 ms
[2023-05-13 10:29:04.148098] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=50 time=61.2 ms
[2023-05-13 10:29:04.355341] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=50 time=67.4 ms
[2023-05-13 10:29:04.550119] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=50 time=60.7 ms
[2023-05-13 10:29:04.773822] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=50 time=83.8 ms
[2023-05-13 10:29:04.968331] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=50 time=78.0 ms
[2023-05-13 10:29:05.163491] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=50 time=72.5 ms
[2023-05-13 10:29:05.396729] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=50 time=104 ms
[2023-05-13 10:29:05.542594] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=50 time=50.3 ms
[2023-05-13 10:29:05.769651] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=50 time=76.3 ms
[2023-05-13 10:29:05.970547] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=50 time=76.3 ms
[2023-05-13 10:29:06.172198] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=50 time=76.9 ms
[2023-05-13 10:29:06.367227] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=50 time=71.3 ms
[2023-05-13 10:29:06.572255] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=50 time=75.4 ms
[2023-05-13 10:29:06.771241] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=50 time=73.4 ms
[2023-05-13 10:29:06.967118] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=50 time=68.3 ms
[2023-05-13 10:29:07.167205] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=50 time=67.4 ms
[2023-05-13 10:29:07.368502] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=50 time=67.5 ms
[2023-05-13 10:29:07.572224] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=50 time=71.1 ms
[2023-05-13 10:29:07.766226] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=50 time=64.4 ms
[2023-05-13 10:29:07.966220] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=50 time=63.4 ms
[2023-05-13 10:29:08.168342] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=50 time=64.4 ms
[2023-05-13 10:29:08.389195] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=50 time=84.2 ms
[2023-05-13 10:29:08.573182] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=50 time=67.4 ms
[2023-05-13 10:29:08.766145] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=50 time=59.4 ms
[2023-05-13 10:29:08.972164] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=50 time=64.3 ms
[2023-05-13 10:29:09.192240] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=50 time=83.3 ms
[2023-05-13 10:29:09.369397] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=50 time=59.4 ms
[2023-05-13 10:29:09.592277] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=50 time=81.2 ms
[2023-05-13 10:29:09.786369] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=50 time=74.5 ms
[2023-05-13 10:29:09.990247] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=50 time=77.3 ms
[2023-05-13 10:29:10.166312] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=50 time=52.3 ms
[2023-05-13 10:29:10.392288] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=50 time=77.3 ms
[2023-05-13 10:29:10.588332] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=50 time=72.3 ms
[2023-05-13 10:29:10.786245] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=50 time=69.3 ms
[2023-05-13 10:29:11.292526] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=50 time=374 ms
[2023-05-13 10:29:11.292831] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=50 time=174 ms
[2023-05-13 10:29:11.428346] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=50 time=110 ms
[2023-05-13 10:29:11.589338] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=50 time=70.3 ms
[2023-05-13 10:29:11.931847] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=50 time=212 ms
[2023-05-13 10:29:12.009150] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=50 time=81.2 ms
[2023-05-13 10:29:12.188235] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=50 time=60.4 ms
[2023-05-13 10:29:12.413169] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=50 time=84.3 ms
[2023-05-13 10:29:12.607302] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=50 time=77.5 ms
[2023-05-13 10:29:12.809320] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=50 time=78.3 ms
[2023-05-13 10:29:13.032230] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=50 time=100 ms
[2023-05-13 10:29:13.188411] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=50 time=56.3 ms
[2023-05-13 10:29:13.432560] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=50 time=99.3 ms
[2023-05-13 10:29:13.613329] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=50 time=79.1 ms
[2023-05-13 10:29:13.807169] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=50 time=72.3 ms
[2023-05-13 10:29:14.008145] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=50 time=72.5 ms
[2023-05-13 10:29:14.207147] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=50 time=71.4 ms
[2023-05-13 10:29:14.411387] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=50 time=74.5 ms
[2023-05-13 10:29:14.607239] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=50 time=69.2 ms
[2023-05-13 10:29:14.808259] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=50 time=69.2 ms
[2023-05-13 10:29:15.009193] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=50 time=69.3 ms
[2023-05-13 10:29:15.213123] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=50 time=73.3 ms
[2023-05-13 10:29:15.406341] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=50 time=65.4 ms
[2023-05-13 10:29:15.607348] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=50 time=65.4 ms
[2023-05-13 10:29:15.832158] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=50 time=89.1 ms
[2023-05-13 10:29:16.016184] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=50 time=72.4 ms
[2023-05-13 10:29:16.206398] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=50 time=62.5 ms
[2023-05-13 10:29:16.410313] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=50 time=65.3 ms
[2023-05-13 10:29:16.723327] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=50 time=177 ms
[2023-05-13 10:29:16.806246] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=50 time=59.3 ms
[2023-05-13 10:29:17.008280] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=50 time=60.4 ms
[2023-05-13 10:29:17.208216] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=50 time=60.3 ms
[2023-05-13 10:29:17.408230] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=50 time=59.4 ms
[2023-05-13 10:29:17.606244] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=50 time=56.3 ms
[2023-05-13 10:29:17.720244] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=50 time=170 ms (DUP!)
[2023-05-13 10:29:17.806354] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=50 time=55.5 ms
[2023-05-13 10:29:18.056156] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=50 time=104 ms
[2023-05-13 10:29:18.156036] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=50 time=204 ms (DUP!)
[2023-05-13 10:29:18.195114] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=50 time=43.4 ms
[2023-05-13 10:29:18.400328] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=50 time=47.5 ms
[2023-05-13 10:29:18.607371] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=50 time=53.1 ms
[2023-05-13 10:29:18.826214] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=50 time=71.2 ms
[2023-05-13 10:29:19.006201] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=50 time=50.4 ms
[2023-05-13 10:29:19.222285] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=50 time=66.3 ms
[2023-05-13 10:29:19.410202] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=50 time=53.3 ms
[2023-05-13 10:29:19.614383] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=50 time=56.3 ms
[2023-05-13 10:29:19.809513] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=50 time=50.2 ms
[2023-05-13 10:29:20.014328] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=50 time=54.1 ms
