Start time: 1684090949738
[2023-05-14 15:02:29.855658] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 15:02:29.856103] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=40 time=76.6 ms
[2023-05-14 15:02:30.055793] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=40 time=75.4 ms
[2023-05-14 15:02:30.255603] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=40 time=75.2 ms
[2023-05-14 15:02:30.455924] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=40 time=74.7 ms
[2023-05-14 15:02:30.655595] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=40 time=74.0 ms
[2023-05-14 15:02:30.855686] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=40 time=73.5 ms
[2023-05-14 15:02:31.055854] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=40 time=72.6 ms
[2023-05-14 15:02:31.255679] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=40 time=73.3 ms
[2023-05-14 15:02:31.455856] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=40 time=72.5 ms
[2023-05-14 15:02:31.655919] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=40 time=71.2 ms
[2023-05-14 15:02:31.855805] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=40 time=70.3 ms
[2023-05-14 15:02:32.055750] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=40 time=69.2 ms
[2023-05-14 15:02:32.255710] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=40 time=69.2 ms
[2023-05-14 15:02:32.455731] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=40 time=68.4 ms
[2023-05-14 15:02:32.655693] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=40 time=67.3 ms
[2023-05-14 15:02:32.855685] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=40 time=66.4 ms
[2023-05-14 15:02:33.055768] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=40 time=65.4 ms
[2023-05-14 15:02:33.255756] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=40 time=65.2 ms
[2023-05-14 15:02:33.455741] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=40 time=64.2 ms
[2023-05-14 15:02:33.655766] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=40 time=63.3 ms
[2023-05-14 15:02:33.855689] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=40 time=62.3 ms
[2023-05-14 15:02:34.055948] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=40 time=61.4 ms
[2023-05-14 15:02:34.255675] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=40 time=61.0 ms
[2023-05-14 15:02:34.456061] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=40 time=60.4 ms
