Start time: 1684014338115
[2023-05-13 17:45:38.221755] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 17:45:38.222646] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=78.3 ms
[2023-05-13 17:45:38.394641] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=50.2 ms
[2023-05-13 17:45:38.611258] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=65.8 ms
[2023-05-13 17:45:38.809591] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=63.4 ms
[2023-05-13 17:45:39.006280] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=59.0 ms
[2023-05-13 17:45:39.197641] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=50.7 ms
[2023-05-13 17:45:39.405993] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=58.8 ms
[2023-05-13 17:45:39.616137] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=68.4 ms
[2023-05-13 17:45:39.809530] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=60.8 ms
[2023-05-13 17:45:40.004577] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=55.5 ms
[2023-05-13 17:45:40.216232] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=66.9 ms
[2023-05-13 17:45:40.426116] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=76.2 ms
[2023-05-13 17:45:40.607699] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=56.8 ms
[2023-05-13 17:45:40.792709] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=41.3 ms
[2023-05-13 17:45:41.009594] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=57.3 ms
[2023-05-13 17:45:41.264797] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=112 ms
[2023-05-13 17:45:41.404688] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=51.2 ms
[2023-05-13 17:45:41.639741] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=85.4 ms
[2023-05-13 17:45:41.819696] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=64.3 ms
[2023-05-13 17:45:42.024771] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=68.4 ms
[2023-05-13 17:45:42.219542] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=63.1 ms
[2023-05-13 17:45:42.419619] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=62.4 ms
[2023-05-13 17:45:42.622688] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=64.2 ms
