Start time: 1684092943480
[2023-05-14 15:35:43.581097] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 15:35:43.581496] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=40 time=48.7 ms
[2023-05-14 15:35:43.801335] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=40 time=68.5 ms
[2023-05-14 15:35:43.986318] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=40 time=52.2 ms
[2023-05-14 15:35:44.181211] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=40 time=46.2 ms
[2023-05-14 15:35:44.381435] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=40 time=45.3 ms
[2023-05-14 15:35:44.576216] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=40 time=39.1 ms
[2023-05-14 15:35:44.806197] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=40 time=68.3 ms
[2023-05-14 15:35:45.001398] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=40 time=62.3 ms
[2023-05-14 15:35:45.201226] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=40 time=62.2 ms
[2023-05-14 15:35:45.406314] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=40 time=66.4 ms
[2023-05-14 15:35:45.586501] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=40 time=45.7 ms
[2023-05-14 15:35:45.786178] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=40 time=44.0 ms
[2023-05-14 15:35:45.986312] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=40 time=43.3 ms
[2023-05-14 15:35:46.186350] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=40 time=42.4 ms
[2023-05-14 15:35:46.393572] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=40 time=48.7 ms
[2023-05-14 15:35:46.601083] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=40 time=55.0 ms
[2023-05-14 15:35:46.790969] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=40 time=44.3 ms
[2023-05-14 15:35:47.006169] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=40 time=58.5 ms
[2023-05-14 15:35:47.186106] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=40 time=38.2 ms
