Start time: 1684083405433
[2023-05-14 12:56:45.558764] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 12:56:45.559400] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=77.8 ms
[2023-05-14 12:56:45.761166] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=79.8 ms
[2023-05-14 12:56:45.957738] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=75.6 ms
[2023-05-14 12:56:46.163471] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=80.5 ms
[2023-05-14 12:56:46.356311] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=72.2 ms
[2023-05-14 12:56:46.558426] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=72.3 ms
[2023-05-14 12:56:46.762756] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=76.2 ms
[2023-05-14 12:56:46.956350] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=69.9 ms
[2023-05-14 12:56:47.169434] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=82.3 ms
[2023-05-14 12:56:47.356534] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=68.4 ms
[2023-05-14 12:56:47.559412] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=70.2 ms
[2023-05-14 12:56:47.757874] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=67.7 ms
[2023-05-14 12:56:48.230160] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=339 ms
[2023-05-14 12:56:48.230415] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=131 ms
[2023-05-14 12:56:48.364950] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=66.0 ms
[2023-05-14 12:56:48.577979] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=78.1 ms
[2023-05-14 12:56:48.777221] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=76.8 ms
[2023-05-14 12:56:48.956401] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=55.5 ms
[2023-05-14 12:56:49.184719] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=82.3 ms
[2023-05-14 12:56:49.377283] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=73.9 ms
[2023-05-14 12:56:49.581256] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=77.2 ms
[2023-05-14 12:56:49.796323] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=91.4 ms
[2023-05-14 12:56:49.979299] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=73.3 ms
[2023-05-14 12:56:50.177330] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=70.3 ms
[2023-05-14 12:56:50.390244] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=82.2 ms
[2023-05-14 12:56:50.586296] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=77.3 ms
[2023-05-14 12:56:50.777293] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=67.4 ms
[2023-05-14 12:56:50.984312] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=73.3 ms
[2023-05-14 12:56:51.178249] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=66.2 ms
[2023-05-14 12:56:51.380401] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=67.3 ms
[2023-05-14 12:56:51.578593] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=64.2 ms
[2023-05-14 12:56:51.777148] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=62.1 ms
[2023-05-14 12:56:51.978247] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=62.4 ms
[2023-05-14 12:56:52.198556] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=81.4 ms
[2023-05-14 12:56:52.397213] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=80.0 ms
[2023-05-14 12:56:52.584404] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=66.5 ms
[2023-05-14 12:56:52.803328] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=84.3 ms
[2023-05-14 12:56:52.996419] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=76.3 ms
[2023-05-14 12:56:53.213273] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=92.2 ms
[2023-05-14 12:56:53.378353] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=56.4 ms
[2023-05-14 12:56:53.603193] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=80.1 ms
[2023-05-14 12:56:53.796426] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=72.6 ms
[2023-05-14 12:56:53.999355] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=75.2 ms
[2023-05-14 12:56:54.237586] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=112 ms
[2023-05-14 12:56:54.400018] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=73.4 ms
[2023-05-14 12:56:54.598302] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=71.6 ms
[2023-05-14 12:56:54.800417] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=73.5 ms
[2023-05-14 12:56:55.002224] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=74.1 ms
[2023-05-14 12:56:55.199502] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=71.4 ms
[2023-05-14 12:56:55.402254] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=73.1 ms
[2023-05-14 12:56:55.599311] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=67.3 ms
[2023-05-14 12:56:55.806315] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=75.3 ms
[2023-05-14 12:56:55.999857] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=65.3 ms
[2023-05-14 12:56:56.207297] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=74.9 ms
[2023-05-14 12:56:56.400336] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=67.3 ms
[2023-05-14 12:56:56.596293] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=62.3 ms
[2023-05-14 12:56:56.803467] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=68.4 ms
[2023-05-14 12:56:56.997280] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=61.1 ms
[2023-05-14 12:56:57.215262] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=76.4 ms
[2023-05-14 12:56:57.400473] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=62.6 ms
[2023-05-14 12:56:57.623463] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=85.2 ms
[2023-05-14 12:56:57.797419] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=58.3 ms
