Start time: 1684265239035
[2023-05-16 14:27:19.127679] PING 155.146.178.233 (155.146.178.233) 38(66) bytes of data.
[2023-05-16 14:27:43.209556] 46 bytes from 155.146.178.233: icmp_seq=121 ttl=53 time=34.4 ms
[2023-05-16 14:27:43.411511] 46 bytes from 155.146.178.233: icmp_seq=122 ttl=53 time=35.3 ms
[2023-05-16 14:27:43.615564] 46 bytes from 155.146.178.233: icmp_seq=123 ttl=53 time=38.3 ms
[2023-05-16 14:27:43.802344] 46 bytes from 155.146.178.233: icmp_seq=124 ttl=53 time=24.4 ms
[2023-05-16 14:27:44.022749] 46 bytes from 155.146.178.233: icmp_seq=125 ttl=53 time=43.6 ms
[2023-05-16 14:27:44.206542] 46 bytes from 155.146.178.233: icmp_seq=126 ttl=53 time=28.3 ms
[2023-05-16 14:27:44.405680] 46 bytes from 155.146.178.233: icmp_seq=127 ttl=53 time=26.3 ms
[2023-05-16 14:27:44.616591] 46 bytes from 155.146.178.233: icmp_seq=128 ttl=53 time=36.2 ms
[2023-05-16 14:27:44.823775] 46 bytes from 155.146.178.233: icmp_seq=129 ttl=53 time=42.5 ms
[2023-05-16 14:27:45.011487] 46 bytes from 155.146.178.233: icmp_seq=130 ttl=53 time=29.2 ms
[2023-05-16 14:27:45.222540] 46 bytes from 155.146.178.233: icmp_seq=131 ttl=53 time=40.5 ms
[2023-05-16 14:27:45.425436] 46 bytes from 155.146.178.233: icmp_seq=132 ttl=53 time=42.4 ms
[2023-05-16 14:27:45.617024] 46 bytes from 155.146.178.233: icmp_seq=133 ttl=53 time=32.5 ms
[2023-05-16 14:27:45.816764] 46 bytes from 155.146.178.233: icmp_seq=134 ttl=53 time=32.1 ms
[2023-05-16 14:27:46.016597] 46 bytes from 155.146.178.233: icmp_seq=135 ttl=53 time=31.1 ms
[2023-05-16 14:27:46.216534] 46 bytes from 155.146.178.233: icmp_seq=136 ttl=53 time=31.4 ms
[2023-05-16 14:27:46.418452] 46 bytes from 155.146.178.233: icmp_seq=137 ttl=53 time=32.3 ms
[2023-05-16 14:27:46.616506] 46 bytes from 155.146.178.233: icmp_seq=138 ttl=53 time=29.3 ms
[2023-05-16 14:27:46.817797] 46 bytes from 155.146.178.233: icmp_seq=139 ttl=53 time=29.6 ms
[2023-05-16 14:27:47.035656] 46 bytes from 155.146.178.233: icmp_seq=140 ttl=53 time=46.3 ms
[2023-05-16 14:27:47.233719] 46 bytes from 155.146.178.233: icmp_seq=141 ttl=53 time=44.4 ms
[2023-05-16 14:27:47.438540] 46 bytes from 155.146.178.233: icmp_seq=142 ttl=53 time=48.2 ms
[2023-05-16 14:27:47.626501] 46 bytes from 155.146.178.233: icmp_seq=143 ttl=53 time=35.2 ms
[2023-05-16 14:27:47.826460] 46 bytes from 155.146.178.233: icmp_seq=144 ttl=53 time=34.4 ms
[2023-05-16 14:27:48.026636] 46 bytes from 155.146.178.233: icmp_seq=145 ttl=53 time=33.3 ms
[2023-05-16 14:27:48.226492] 46 bytes from 155.146.178.233: icmp_seq=146 ttl=53 time=33.3 ms
[2023-05-16 14:27:48.426622] 46 bytes from 155.146.178.233: icmp_seq=147 ttl=53 time=32.4 ms
[2023-05-16 14:27:48.625596] 46 bytes from 155.146.178.233: icmp_seq=148 ttl=53 time=30.1 ms
[2023-05-16 14:27:48.835619] 46 bytes from 155.146.178.233: icmp_seq=149 ttl=53 time=39.4 ms
[2023-05-16 14:27:49.025484] 46 bytes from 155.146.178.233: icmp_seq=150 ttl=53 time=28.3 ms
[2023-05-16 14:27:49.066656] 
[2023-05-16 14:27:49.066792] --- 155.146.178.233 ping statistics ---
[2023-05-16 14:27:49.066885] 150 packets transmitted, 150 received, 0% packet loss, time 29930ms
[2023-05-16 14:27:49.066973] rtt min/avg/max/mdev = 23.386/35.369/49.655/5.624 ms
End time: 1684265269086
