Start time: 1684099616417
[2023-05-14 17:26:56.498434] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 17:26:56.498819] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=41 time=51.3 ms
[2023-05-14 17:26:56.693173] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=41 time=44.9 ms
[2023-05-14 17:26:56.893089] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=41 time=44.2 ms
[2023-05-14 17:26:57.097963] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=41 time=48.2 ms
[2023-05-14 17:26:57.298834] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=41 time=48.0 ms
[2023-05-14 17:26:57.498676] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=41 time=47.2 ms
[2023-05-14 17:26:57.703686] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=41 time=51.4 ms
[2023-05-14 17:26:57.898258] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=41 time=44.7 ms
[2023-05-14 17:26:58.098966] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=41 time=45.1 ms
[2023-05-14 17:26:58.308069] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=41 time=53.4 ms
[2023-05-14 17:26:58.504036] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=41 time=48.3 ms
[2023-05-14 17:26:58.703127] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=41 time=46.4 ms
[2023-05-14 17:26:58.903581] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=41 time=45.8 ms
[2023-05-14 17:26:59.103526] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=41 time=45.2 ms
[2023-05-14 17:26:59.308141] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=41 time=48.9 ms
[2023-05-14 17:26:59.508473] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=41 time=48.6 ms
[2023-05-14 17:26:59.707962] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=41 time=47.8 ms
[2023-05-14 17:26:59.908672] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=41 time=48.1 ms
[2023-05-14 17:27:00.109196] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=41 time=47.7 ms
[2023-05-14 17:27:00.308556] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=41 time=46.8 ms
[2023-05-14 17:27:00.509192] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=41 time=47.0 ms
[2023-05-14 17:27:00.708577] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=41 time=45.8 ms
[2023-05-14 17:27:00.913853] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=41 time=50.4 ms
[2023-05-14 17:27:01.113583] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=41 time=49.1 ms
[2023-05-14 17:27:01.313442] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=41 time=48.2 ms
[2023-05-14 17:27:01.514138] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=41 time=47.9 ms
[2023-05-14 17:27:01.713555] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=41 time=46.8 ms
[2023-05-14 17:27:01.913481] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=41 time=46.3 ms
[2023-05-14 17:27:02.166074] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=41 time=97.9 ms
[2023-05-14 17:27:02.320529] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=41 time=51.8 ms
[2023-05-14 17:27:02.513410] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=41 time=44.3 ms
[2023-05-14 17:27:02.719014] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=41 time=49.0 ms
[2023-05-14 17:27:02.919389] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=41 time=48.6 ms
[2023-05-14 17:27:03.123839] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=41 time=52.5 ms
[2023-05-14 17:27:03.319131] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=41 time=47.6 ms
[2023-05-14 17:27:03.518827] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=41 time=46.9 ms
[2023-05-14 17:27:03.723533] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=41 time=51.2 ms
[2023-05-14 17:27:03.921044] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=41 time=47.9 ms
[2023-05-14 17:27:04.118561] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=41 time=44.8 ms
[2023-05-14 17:27:04.323495] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=41 time=49.3 ms
[2023-05-14 17:27:04.523967] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=41 time=48.9 ms
[2023-05-14 17:27:04.724033] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=41 time=48.5 ms
[2023-05-14 17:27:04.928502] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=41 time=51.9 ms
[2023-05-14 17:27:05.124199] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=41 time=46.9 ms
[2023-05-14 17:27:05.323505] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=41 time=45.7 ms
[2023-05-14 17:27:05.523943] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=41 time=45.8 ms
[2023-05-14 17:27:05.726154] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=41 time=47.5 ms
[2023-05-14 17:27:05.933298] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=41 time=53.4 ms
[2023-05-14 17:27:06.128678] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=41 time=47.5 ms
[2023-05-14 17:27:06.328198] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=41 time=46.8 ms
[2023-05-14 17:27:06.528098] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=41 time=46.2 ms
[2023-05-14 17:27:06.728032] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=41 time=45.3 ms
[2023-05-14 17:27:06.928543] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=41 time=44.8 ms
[2023-05-14 17:27:07.128141] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=41 time=43.9 ms
[2023-05-14 17:27:07.332983] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=41 time=48.2 ms
[2023-05-14 17:27:07.533517] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=41 time=47.9 ms
[2023-05-14 17:27:07.733607] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=41 time=47.4 ms
[2023-05-14 17:27:07.933632] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=41 time=46.3 ms
[2023-05-14 17:27:08.136058] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=41 time=47.7 ms
[2023-05-14 17:27:08.333142] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=41 time=44.4 ms
[2023-05-14 17:27:08.538653] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=41 time=48.8 ms
[2023-05-14 17:27:08.738591] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=41 time=48.4 ms
[2023-05-14 17:27:08.938046] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=41 time=46.8 ms
[2023-05-14 17:27:09.138448] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=41 time=46.8 ms
[2023-05-14 17:27:09.343055] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=41 time=50.9 ms
[2023-05-14 17:27:09.538566] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=41 time=45.9 ms
[2023-05-14 17:27:09.743469] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=41 time=50.2 ms
[2023-05-14 17:27:09.943020] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=41 time=48.9 ms
[2023-05-14 17:27:10.166087] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=41 time=71.4 ms
[2023-05-14 17:27:10.366001] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=41 time=70.3 ms
[2023-05-14 17:27:10.566017] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=41 time=69.4 ms
[2023-05-14 17:27:10.766200] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=41 time=68.6 ms
[2023-05-14 17:27:10.966057] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=41 time=67.1 ms
[2023-05-14 17:27:11.166391] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=41 time=66.7 ms
[2023-05-14 17:27:11.366049] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=41 time=66.0 ms
[2023-05-14 17:27:11.566104] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=41 time=65.5 ms
[2023-05-14 17:27:11.766309] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=41 time=64.3 ms
[2023-05-14 17:27:11.966456] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=41 time=63.4 ms
[2023-05-14 17:27:12.166014] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=41 time=62.0 ms
[2023-05-14 17:27:12.366059] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=41 time=61.4 ms
[2023-05-14 17:27:12.566605] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=41 time=60.9 ms
[2023-05-14 17:27:12.768036] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=41 time=61.8 ms
[2023-05-14 17:27:13.006110] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=41 time=99.3 ms
[2023-05-14 17:27:13.166430] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=41 time=59.8 ms
[2023-05-14 17:27:13.406110] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=41 time=99.0 ms
[2023-05-14 17:27:13.605936] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=41 time=98.2 ms
[2023-05-14 17:27:13.806096] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=41 time=97.5 ms
[2023-05-14 17:27:13.973795] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=41 time=63.9 ms
[2023-05-14 17:27:14.166765] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=41 time=56.3 ms
[2023-05-14 17:27:14.366660] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=41 time=55.3 ms
[2023-05-14 17:27:14.566813] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=41 time=54.5 ms
[2023-05-14 17:27:14.767061] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=41 time=53.3 ms
