Start time: 1691251056784
[2023-08-05 11:57:36.899784] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 11:57:36.900259] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=69.2 ms
[2023-08-05 11:57:37.102103] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=70.4 ms
[2023-08-05 11:57:37.282292] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=49.5 ms
[2023-08-05 11:57:37.490206] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=56.2 ms
[2023-08-05 11:57:37.690430] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=55.5 ms
[2023-08-05 11:57:37.890704] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=54.5 ms
[2023-08-05 11:57:38.089657] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=52.4 ms
[2023-08-05 11:57:38.289880] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=51.7 ms
[2023-08-05 11:57:38.499271] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=60.6 ms
[2023-08-05 11:57:38.706280] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=67.3 ms
[2023-08-05 11:57:38.987649] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=147 ms
[2023-08-05 11:57:39.090825] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=50.5 ms
[2023-08-05 11:57:39.308990] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=68.5 ms
[2023-08-05 11:57:39.628850] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=187 ms
[2023-08-05 11:57:39.700668] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=58.4 ms
[2023-08-05 11:57:39.948898] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=105 ms
[2023-08-05 11:57:40.108473] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=64.1 ms
[2023-08-05 11:57:40.428643] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=183 ms
[2023-08-05 11:57:40.501098] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=54.9 ms
[2023-08-05 11:57:40.749025] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=102 ms
[2023-08-05 11:57:40.907815] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=60.2 ms
[2023-08-05 11:57:41.228756] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=180 ms
[2023-08-05 11:57:41.307635] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=58.5 ms
[2023-08-05 11:57:41.548638] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=98.5 ms
[2023-08-05 11:57:41.708524] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=57.2 ms
[2023-08-05 11:57:42.029811] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=177 ms
[2023-08-05 11:57:42.100874] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=49.5 ms
