Start time: 1684087157521
[2023-05-14 13:59:17.673835] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 13:59:17.674415] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=98.5 ms
[2023-05-14 13:59:17.864840] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=89.0 ms
[2023-05-14 13:59:18.066586] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=90.1 ms
[2023-05-14 13:59:18.263649] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=87.2 ms
[2023-05-14 13:59:18.452482] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=75.1 ms
[2023-05-14 13:59:18.664611] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=86.4 ms
[2023-05-14 13:59:18.865568] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=86.3 ms
[2023-05-14 13:59:19.065574] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=85.3 ms
[2023-05-14 13:59:19.264564] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=84.3 ms
[2023-05-14 13:59:19.471756] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=90.5 ms
[2023-05-14 13:59:19.664565] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=82.1 ms
[2023-05-14 13:59:19.872765] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=89.5 ms
[2023-05-14 13:59:20.074501] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=90.0 ms
[2023-05-14 13:59:20.274420] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=90.2 ms
[2023-05-14 13:59:20.475470] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=90.4 ms
[2023-05-14 13:59:20.676792] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=90.6 ms
[2023-05-14 13:59:20.876546] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=90.0 ms
[2023-05-14 13:59:21.074649] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=87.4 ms
[2023-05-14 13:59:21.282648] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=95.7 ms
[2023-05-14 13:59:21.473652] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=86.2 ms
[2023-05-14 13:59:21.673524] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=85.2 ms
[2023-05-14 13:59:21.874380] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=85.2 ms
[2023-05-14 13:59:22.092608] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=102 ms
[2023-05-14 13:59:22.274555] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=84.2 ms
[2023-05-14 13:59:22.480531] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=89.3 ms
[2023-05-14 13:59:22.674420] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=82.2 ms
[2023-05-14 13:59:22.881537] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=88.4 ms
[2023-05-14 13:59:23.092691] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=98.4 ms
[2023-05-14 13:59:23.286567] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=92.2 ms
[2023-05-14 13:59:23.484589] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=89.3 ms
[2023-05-14 13:59:23.684567] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=88.2 ms
[2023-05-14 13:59:23.905529] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=108 ms
