Start time: 1691537008312
[2023-08-08 19:23:28.426507] PING 155.146.57.34 (155.146.57.34) 38(66) bytes of data.
[2023-08-08 19:23:28.427026] 46 bytes from 155.146.57.34: icmp_seq=1 ttl=53 time=41.5 ms
[2023-08-08 19:23:28.607771] 46 bytes from 155.146.57.34: icmp_seq=2 ttl=53 time=40.6 ms
[2023-08-08 19:23:28.797527] 46 bytes from 155.146.57.34: icmp_seq=3 ttl=53 time=30.2 ms
[2023-08-08 19:23:29.007740] 46 bytes from 155.146.57.34: icmp_seq=4 ttl=53 time=39.4 ms
[2023-08-08 19:23:29.207767] 46 bytes from 155.146.57.34: icmp_seq=5 ttl=53 time=39.4 ms
[2023-08-08 19:23:29.407947] 46 bytes from 155.146.57.34: icmp_seq=6 ttl=53 time=38.4 ms
[2023-08-08 19:23:29.608152] 46 bytes from 155.146.57.34: icmp_seq=7 ttl=53 time=37.7 ms
[2023-08-08 19:23:29.807573] 46 bytes from 155.146.57.34: icmp_seq=8 ttl=53 time=36.8 ms
[2023-08-08 19:23:30.007790] 46 bytes from 155.146.57.34: icmp_seq=9 ttl=53 time=36.5 ms
[2023-08-08 19:23:30.209258] 46 bytes from 155.146.57.34: icmp_seq=10 ttl=53 time=37.7 ms
[2023-08-08 19:23:30.407776] 46 bytes from 155.146.57.34: icmp_seq=11 ttl=53 time=35.9 ms
[2023-08-08 19:23:30.607795] 46 bytes from 155.146.57.34: icmp_seq=12 ttl=53 time=35.3 ms
[2023-08-08 19:23:30.818754] 46 bytes from 155.146.57.34: icmp_seq=13 ttl=53 time=45.4 ms
[2023-08-08 19:23:31.017802] 46 bytes from 155.146.57.34: icmp_seq=14 ttl=53 time=43.2 ms
[2023-08-08 19:23:31.218842] 46 bytes from 155.146.57.34: icmp_seq=15 ttl=53 time=44.4 ms
[2023-08-08 19:23:31.417775] 46 bytes from 155.146.57.34: icmp_seq=16 ttl=53 time=42.2 ms
[2023-08-08 19:23:31.618737] 46 bytes from 155.146.57.34: icmp_seq=17 ttl=53 time=42.5 ms
[2023-08-08 19:23:31.817644] 46 bytes from 155.146.57.34: icmp_seq=18 ttl=53 time=40.1 ms
[2023-08-08 19:23:32.017374] 46 bytes from 155.146.57.34: icmp_seq=19 ttl=53 time=39.2 ms
[2023-08-08 19:23:32.218461] 46 bytes from 155.146.57.34: icmp_seq=20 ttl=53 time=40.5 ms
[2023-08-08 19:23:32.417521] 46 bytes from 155.146.57.34: icmp_seq=21 ttl=53 time=38.5 ms
[2023-08-08 19:23:32.617927] 46 bytes from 155.146.57.34: icmp_seq=22 ttl=53 time=37.6 ms
