Start time: 1691420482087
[2023-08-07 11:01:22.207074] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:01:22.207568] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=31.6 ms
[2023-08-07 11:01:22.440031] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=88.3 ms
[2023-08-07 11:01:22.583187] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=30.4 ms
[2023-08-07 11:01:22.782930] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=29.0 ms
[2023-08-07 11:01:22.982776] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=28.3 ms
[2023-08-07 11:01:23.183252] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=27.7 ms
[2023-08-07 11:01:23.383018] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=27.1 ms
[2023-08-07 11:01:23.582917] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=26.3 ms
[2023-08-07 11:01:23.783162] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=25.6 ms
[2023-08-07 11:01:23.998342] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=39.4 ms
[2023-08-07 11:01:24.197903] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=37.9 ms
[2023-08-07 11:01:24.397769] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=37.3 ms
[2023-08-07 11:01:24.604649] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=43.1 ms
[2023-08-07 11:01:24.798950] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=36.5 ms
[2023-08-07 11:01:25.006104] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=42.5 ms
[2023-08-07 11:01:25.198989] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=35.1 ms
[2023-08-07 11:01:25.423224] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=58.5 ms
[2023-08-07 11:01:25.605939] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=41.0 ms
[2023-08-07 11:01:25.804884] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=39.0 ms
[2023-08-07 11:01:25.998818] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=32.3 ms
[2023-08-07 11:01:26.197359] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=29.6 ms
[2023-08-07 11:01:26.397044] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=29.0 ms
[2023-08-07 11:01:26.596759] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=28.2 ms
[2023-08-07 11:01:26.797114] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=27.5 ms
[2023-08-07 11:01:26.997012] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=27.2 ms
[2023-08-07 11:01:27.210848] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=40.2 ms
[2023-08-07 11:01:27.401678] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=30.2 ms
[2023-08-07 11:01:27.928570] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=356 ms
[2023-08-07 11:01:28.111002] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=331 ms
[2023-08-07 11:01:28.111185] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=130 ms
[2023-08-07 11:01:28.211898] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=31.1 ms
[2023-08-07 11:01:28.425917] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=44.3 ms
[2023-08-07 11:01:28.612851] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=30.3 ms
[2023-08-07 11:01:28.811938] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=28.4 ms
[2023-08-07 11:01:29.020016] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=35.5 ms
[2023-08-07 11:01:29.212971] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=28.1 ms
