Start time: 1691350783713
[2023-08-06 15:39:43.832712] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 15:39:43.833188] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=78.2 ms
[2023-08-06 15:39:44.002709] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=47.3 ms
[2023-08-06 15:39:44.212848] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=57.5 ms
[2023-08-06 15:39:44.481017] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=124 ms
[2023-08-06 15:39:44.604819] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=47.4 ms
[2023-08-06 15:39:44.840642] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=82.2 ms
[2023-08-06 15:39:45.040781] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=81.4 ms
[2023-08-06 15:39:45.240597] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=81.3 ms
[2023-08-06 15:39:45.440830] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=80.5 ms
[2023-08-06 15:39:45.640948] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=79.4 ms
[2023-08-06 15:39:45.840697] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=78.2 ms
[2023-08-06 15:39:46.040603] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=77.3 ms
[2023-08-06 15:39:46.240758] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=77.5 ms
[2023-08-06 15:39:46.448582] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=84.3 ms
[2023-08-06 15:39:46.603866] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=38.5 ms
[2023-08-06 15:39:46.820801] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=55.3 ms
[2023-08-06 15:39:47.080713] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=114 ms
[2023-08-06 15:39:47.225570] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=59.3 ms
[2023-08-06 15:39:47.418878] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=47 time=51.4 ms
[2023-08-06 15:39:47.624784] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=47 time=56.2 ms
[2023-08-06 15:39:47.820935] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=47 time=51.5 ms
[2023-08-06 15:39:48.015570] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=47 time=45.1 ms
[2023-08-06 15:39:48.216627] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=47 time=46.4 ms
[2023-08-06 15:39:48.416696] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=47 time=45.3 ms
[2023-08-06 15:39:48.617000] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=47 time=44.4 ms
[2023-08-06 15:39:48.823579] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=47 time=51.0 ms
[2023-08-06 15:39:49.016839] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=47 time=43.4 ms
[2023-08-06 15:39:49.224773] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=47 time=51.4 ms
[2023-08-06 15:39:49.427744] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=47 time=53.2 ms
[2023-08-06 15:39:49.640690] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=47 time=65.3 ms
[2023-08-06 15:39:49.840805] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=47 time=64.3 ms
[2023-08-06 15:39:50.040480] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=47 time=63.2 ms
[2023-08-06 15:39:50.240620] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=47 time=63.4 ms
[2023-08-06 15:39:50.430527] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=47 time=52.3 ms
[2023-08-06 15:39:50.641243] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=47 time=61.8 ms
[2023-08-06 15:39:50.840568] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=47 time=60.8 ms
[2023-08-06 15:39:51.040689] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=47 time=60.5 ms
[2023-08-06 15:39:51.240594] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=47 time=60.4 ms
[2023-08-06 15:39:51.442488] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=47 time=61.3 ms
[2023-08-06 15:39:51.634610] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=47 time=52.4 ms
[2023-08-06 15:39:51.825518] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=47 time=42.3 ms
[2023-08-06 15:39:52.035631] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=47 time=51.6 ms
[2023-08-06 15:39:52.235651] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=47 time=51.3 ms
[2023-08-06 15:39:52.436476] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=47 time=51.2 ms
[2023-08-06 15:39:52.638787] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=47 time=52.4 ms
[2023-08-06 15:39:52.839567] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=47 time=52.2 ms
[2023-08-06 15:39:53.035386] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=47 time=47.4 ms
[2023-08-06 15:39:53.236594] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=47 time=48.5 ms
[2023-08-06 15:39:53.436713] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=47 time=47.3 ms
[2023-08-06 15:39:53.636635] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=47 time=46.2 ms
[2023-08-06 15:39:53.835648] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=47 time=44.3 ms
[2023-08-06 15:39:54.036446] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=47 time=44.3 ms
[2023-08-06 15:39:54.236536] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=47 time=44.5 ms
[2023-08-06 15:39:54.437669] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=47 time=44.5 ms
[2023-08-06 15:39:54.680728] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=47 time=86.2 ms
[2023-08-06 15:39:54.880467] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=47 time=85.2 ms
[2023-08-06 15:39:55.080813] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=47 time=84.8 ms
[2023-08-06 15:39:55.280576] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=47 time=85.3 ms
[2023-08-06 15:39:55.480819] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=47 time=84.6 ms
[2023-08-06 15:39:55.680652] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=47 time=84.3 ms
[2023-08-06 15:39:55.880693] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=47 time=83.3 ms
[2023-08-06 15:39:56.080565] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=47 time=82.4 ms
[2023-08-06 15:39:56.280689] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=47 time=82.6 ms
[2023-08-06 15:39:56.480854] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=47 time=82.5 ms
[2023-08-06 15:39:56.669692] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=47 time=70.2 ms
[2023-08-06 15:39:56.847422] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=47 time=47.2 ms
[2023-08-06 15:39:57.046571] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=47 time=45.4 ms
[2023-08-06 15:39:57.247443] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=47 time=45.3 ms
[2023-08-06 15:39:57.445405] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=47 time=42.4 ms
[2023-08-06 15:39:57.656548] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=47 time=52.4 ms
[2023-08-06 15:39:57.856442] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=47 time=51.3 ms
[2023-08-06 15:39:58.060688] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=47 time=54.7 ms
[2023-08-06 15:39:58.272721] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=47 time=66.4 ms
[2023-08-06 15:39:58.455304] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=47 time=48.2 ms
[2023-08-06 15:39:58.657756] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=47 time=49.7 ms
[2023-08-06 15:39:58.864513] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=47 time=56.3 ms
[2023-08-06 15:39:59.058628] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=47 time=49.6 ms
[2023-08-06 15:39:59.256564] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=47 time=46.5 ms
[2023-08-06 15:39:59.457667] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=47 time=46.4 ms
[2023-08-06 15:39:59.662661] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=47 time=50.4 ms
[2023-08-06 15:39:59.882838] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=47 time=69.5 ms
[2023-08-06 15:40:00.081979] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=47 time=67.5 ms
[2023-08-06 15:40:00.281761] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=47 time=66.1 ms
[2023-08-06 15:40:00.482601] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=47 time=66.2 ms
[2023-08-06 15:40:00.682605] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=47 time=65.4 ms
[2023-08-06 15:40:00.882541] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=47 time=64.4 ms
[2023-08-06 15:40:01.082471] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=47 time=63.4 ms
[2023-08-06 15:40:01.281373] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=47 time=61.4 ms
[2023-08-06 15:40:01.481608] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=47 time=60.5 ms
[2023-08-06 15:40:01.681425] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=47 time=59.3 ms
[2023-08-06 15:40:01.881679] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=47 time=58.6 ms
[2023-08-06 15:40:02.081814] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=47 time=57.6 ms
[2023-08-06 15:40:02.291576] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=47 time=66.1 ms
[2023-08-06 15:40:02.488767] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=47 time=62.3 ms
[2023-08-06 15:40:02.683633] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=47 time=56.2 ms
[2023-08-06 15:40:02.886476] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=47 time=58.3 ms
