Start time: 1691249087939
[2023-08-05 11:24:48.045513] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 11:24:48.045998] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=47.0 ms
[2023-08-05 11:24:48.235244] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=49.5 ms
[2023-08-05 11:24:48.447100] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=61.1 ms
[2023-08-05 11:24:48.647165] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=60.4 ms
[2023-08-05 11:24:48.833062] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=45.3 ms
[2023-08-05 11:24:49.033279] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=44.3 ms
[2023-08-05 11:24:49.233089] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=44.2 ms
[2023-08-05 11:24:49.433328] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=43.5 ms
[2023-08-05 11:24:49.640073] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=49.1 ms
[2023-08-05 11:24:49.833028] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=41.3 ms
[2023-08-05 11:24:50.033548] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=40.7 ms
[2023-08-05 11:24:50.233229] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=40.9 ms
[2023-08-05 11:24:50.434929] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=42.2 ms
[2023-08-05 11:24:50.640303] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=46.6 ms
[2023-08-05 11:24:50.840073] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=46.1 ms
[2023-08-05 11:24:51.037054] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=42.2 ms
[2023-08-05 11:24:51.234073] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=39.4 ms
[2023-08-05 11:24:51.433296] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=37.6 ms
[2023-08-05 11:24:51.632916] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=37.1 ms
