Start time: 1684169599926
[2023-05-15 12:53:20.076036] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 12:53:20.076451] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=42 time=92.5 ms
[2023-05-15 12:53:20.255502] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=42 time=72.6 ms
[2023-05-15 12:53:20.454953] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=42 time=71.8 ms
[2023-05-15 12:53:20.657995] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=42 time=74.4 ms
[2023-05-15 12:53:20.855454] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=42 time=70.8 ms
[2023-05-15 12:53:21.057843] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=42 time=72.9 ms
[2023-05-15 12:53:21.264992] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=42 time=80.5 ms
[2023-05-15 12:53:21.462998] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=42 time=77.3 ms
[2023-05-15 12:53:21.658681] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=42 time=72.0 ms
[2023-05-15 12:53:21.860096] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=42 time=72.8 ms
[2023-05-15 12:53:22.064153] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=42 time=76.5 ms
[2023-05-15 12:53:22.284166] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=42 time=96.3 ms
[2023-05-15 12:53:22.462931] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=42 time=74.3 ms
[2023-05-15 12:53:22.664406] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=42 time=74.8 ms
[2023-05-15 12:53:22.859501] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=42 time=69.5 ms
[2023-05-15 12:53:23.058864] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=42 time=67.9 ms
[2023-05-15 12:53:23.258552] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=42 time=68.0 ms
[2023-05-15 12:53:23.472913] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=42 time=81.8 ms
[2023-05-15 12:53:23.672910] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=42 time=81.4 ms
[2023-05-15 12:53:23.865008] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=42 time=72.4 ms
[2023-05-15 12:53:24.065660] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=42 time=72.0 ms
[2023-05-15 12:53:24.265262] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=42 time=71.9 ms
[2023-05-15 12:53:24.465033] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=42 time=71.2 ms
[2023-05-15 12:53:24.665837] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=42 time=71.2 ms
[2023-05-15 12:53:24.865255] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=42 time=69.8 ms
[2023-05-15 12:53:25.064965] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=42 time=69.2 ms
[2023-05-15 12:53:25.264110] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=42 time=68.4 ms
[2023-05-15 12:53:25.469954] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=42 time=73.3 ms
[2023-05-15 12:53:25.669024] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=42 time=71.4 ms
[2023-05-15 12:53:25.869416] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=42 time=70.9 ms
[2023-05-15 12:53:26.069159] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=42 time=70.0 ms
[2023-05-15 12:53:26.274136] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=42 time=75.3 ms
[2023-05-15 12:53:26.468109] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=42 time=68.4 ms
[2023-05-15 12:53:26.670074] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=42 time=69.3 ms
[2023-05-15 12:53:26.875172] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=42 time=73.4 ms
[2023-05-15 12:53:27.074529] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=42 time=71.7 ms
[2023-05-15 12:53:27.275358] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=42 time=72.0 ms
