Start time: 1691539207863
[2023-08-08 20:00:08.271803] PING 155.146.57.34 (155.146.57.34) 38(66) bytes of data.
[2023-08-08 20:00:08.272983] 46 bytes from 155.146.57.34: icmp_seq=1 ttl=53 time=370 ms
[2023-08-08 20:00:08.311686] 46 bytes from 155.146.57.34: icmp_seq=2 ttl=53 time=202 ms
[2023-08-08 20:00:08.351355] 46 bytes from 155.146.57.34: icmp_seq=3 ttl=53 time=41.3 ms
[2023-08-08 20:00:08.551967] 46 bytes from 155.146.57.34: icmp_seq=4 ttl=53 time=40.9 ms
[2023-08-08 20:00:08.752816] 46 bytes from 155.146.57.34: icmp_seq=5 ttl=53 time=41.0 ms
[2023-08-08 20:00:08.953769] 46 bytes from 155.146.57.34: icmp_seq=6 ttl=53 time=41.4 ms
[2023-08-08 20:00:09.186374] 46 bytes from 155.146.57.34: icmp_seq=7 ttl=53 time=73.1 ms
[2023-08-08 20:00:09.358371] 46 bytes from 155.146.57.34: icmp_seq=8 ttl=53 time=44.4 ms
[2023-08-08 20:00:09.559949] 46 bytes from 155.146.57.34: icmp_seq=9 ttl=53 time=44.8 ms
[2023-08-08 20:00:09.767674] 46 bytes from 155.146.57.34: icmp_seq=10 ttl=53 time=52.1 ms
[2023-08-08 20:00:09.961837] 46 bytes from 155.146.57.34: icmp_seq=11 ttl=53 time=45.4 ms
[2023-08-08 20:00:10.164493] 46 bytes from 155.146.57.34: icmp_seq=12 ttl=53 time=47.1 ms
[2023-08-08 20:00:10.376884] 46 bytes from 155.146.57.34: icmp_seq=13 ttl=53 time=58.6 ms
[2023-08-08 20:00:10.564672] 46 bytes from 155.146.57.34: icmp_seq=14 ttl=53 time=46.1 ms
[2023-08-08 20:00:10.767944] 46 bytes from 155.146.57.34: icmp_seq=15 ttl=53 time=48.4 ms
[2023-08-08 20:00:10.961696] 46 bytes from 155.146.57.34: icmp_seq=16 ttl=53 time=41.2 ms
[2023-08-08 20:00:11.162201] 46 bytes from 155.146.57.34: icmp_seq=17 ttl=53 time=40.6 ms
[2023-08-08 20:00:11.364647] 46 bytes from 155.146.57.34: icmp_seq=18 ttl=53 time=42.9 ms
[2023-08-08 20:00:11.569744] 46 bytes from 155.146.57.34: icmp_seq=19 ttl=53 time=47.3 ms
[2023-08-08 20:00:11.772727] 46 bytes from 155.146.57.34: icmp_seq=20 ttl=53 time=49.3 ms
[2023-08-08 20:00:11.990069] 46 bytes from 155.146.57.34: icmp_seq=21 ttl=53 time=65.6 ms
[2023-08-08 20:00:12.178490] 46 bytes from 155.146.57.34: icmp_seq=22 ttl=53 time=52.8 ms
[2023-08-08 20:00:12.381959] 46 bytes from 155.146.57.34: icmp_seq=23 ttl=53 time=55.6 ms
[2023-08-08 20:00:12.573903] 46 bytes from 155.146.57.34: icmp_seq=24 ttl=53 time=47.3 ms
[2023-08-08 20:00:12.784908] 46 bytes from 155.146.57.34: icmp_seq=25 ttl=53 time=57.4 ms
[2023-08-08 20:00:12.995128] 46 bytes from 155.146.57.34: icmp_seq=26 ttl=53 time=66.3 ms
[2023-08-08 20:00:13.182727] 46 bytes from 155.146.57.34: icmp_seq=27 ttl=53 time=53.1 ms
[2023-08-08 20:00:13.379915] 46 bytes from 155.146.57.34: icmp_seq=28 ttl=53 time=49.4 ms
[2023-08-08 20:00:13.570751] 46 bytes from 155.146.57.34: icmp_seq=29 ttl=53 time=39.1 ms
[2023-08-08 20:00:13.784818] 46 bytes from 155.146.57.34: icmp_seq=30 ttl=53 time=52.3 ms
[2023-08-08 20:00:13.986881] 46 bytes from 155.146.57.34: icmp_seq=31 ttl=53 time=53.3 ms
[2023-08-08 20:00:14.192742] 46 bytes from 155.146.57.34: icmp_seq=32 ttl=53 time=58.2 ms
[2023-08-08 20:00:14.383792] 46 bytes from 155.146.57.34: icmp_seq=33 ttl=53 time=48.4 ms
[2023-08-08 20:00:14.590658] 46 bytes from 155.146.57.34: icmp_seq=34 ttl=53 time=54.3 ms
[2023-08-08 20:00:14.786936] 46 bytes from 155.146.57.34: icmp_seq=35 ttl=53 time=49.4 ms
[2023-08-08 20:00:14.986628] 46 bytes from 155.146.57.34: icmp_seq=36 ttl=53 time=48.2 ms
[2023-08-08 20:00:15.181126] 46 bytes from 155.146.57.34: icmp_seq=37 ttl=53 time=41.4 ms
[2023-08-08 20:00:15.380710] 46 bytes from 155.146.57.34: icmp_seq=38 ttl=53 time=40.9 ms
[2023-08-08 20:00:15.591823] 46 bytes from 155.146.57.34: icmp_seq=39 ttl=53 time=51.4 ms
[2023-08-08 20:00:15.780716] 46 bytes from 155.146.57.34: icmp_seq=40 ttl=53 time=39.3 ms
[2023-08-08 20:00:15.981832] 46 bytes from 155.146.57.34: icmp_seq=41 ttl=53 time=39.4 ms
[2023-08-08 20:00:16.179819] 46 bytes from 155.146.57.34: icmp_seq=42 ttl=53 time=36.3 ms
[2023-08-08 20:00:16.381200] 46 bytes from 155.146.57.34: icmp_seq=43 ttl=53 time=36.5 ms
[2023-08-08 20:00:16.599790] 46 bytes from 155.146.57.34: icmp_seq=44 ttl=53 time=53.9 ms
[2023-08-08 20:00:16.795096] 46 bytes from 155.146.57.34: icmp_seq=45 ttl=53 time=48.5 ms
[2023-08-08 20:00:16.997916] 46 bytes from 155.146.57.34: icmp_seq=46 ttl=53 time=50.1 ms
[2023-08-08 20:00:17.193089] 46 bytes from 155.146.57.34: icmp_seq=47 ttl=53 time=44.4 ms
[2023-08-08 20:00:17.389943] 46 bytes from 155.146.57.34: icmp_seq=48 ttl=53 time=40.2 ms
[2023-08-08 20:00:17.590094] 46 bytes from 155.146.57.34: icmp_seq=49 ttl=53 time=39.5 ms
[2023-08-08 20:00:17.789895] 46 bytes from 155.146.57.34: icmp_seq=50 ttl=53 time=38.1 ms
[2023-08-08 20:00:17.989847] 46 bytes from 155.146.57.34: icmp_seq=51 ttl=53 time=37.2 ms
[2023-08-08 20:00:18.189892] 46 bytes from 155.146.57.34: icmp_seq=52 ttl=53 time=36.3 ms
[2023-08-08 20:00:18.392024] 46 bytes from 155.146.57.34: icmp_seq=53 ttl=53 time=37.4 ms
[2023-08-08 20:00:18.602918] 46 bytes from 155.146.57.34: icmp_seq=54 ttl=53 time=47.3 ms
[2023-08-08 20:00:18.804830] 46 bytes from 155.146.57.34: icmp_seq=55 ttl=53 time=48.3 ms
[2023-08-08 20:00:18.999906] 46 bytes from 155.146.57.34: icmp_seq=56 ttl=53 time=42.4 ms
[2023-08-08 20:00:19.200086] 46 bytes from 155.146.57.34: icmp_seq=57 ttl=53 time=41.3 ms
[2023-08-08 20:00:19.401011] 46 bytes from 155.146.57.34: icmp_seq=58 ttl=53 time=41.2 ms
[2023-08-08 20:00:19.613266] 46 bytes from 155.146.57.34: icmp_seq=59 ttl=53 time=52.4 ms
[2023-08-08 20:00:19.799911] 46 bytes from 155.146.57.34: icmp_seq=60 ttl=53 time=38.1 ms
[2023-08-08 20:00:20.000124] 46 bytes from 155.146.57.34: icmp_seq=61 ttl=53 time=37.3 ms
[2023-08-08 20:00:20.200114] 46 bytes from 155.146.57.34: icmp_seq=62 ttl=53 time=37.2 ms
[2023-08-08 20:00:20.400224] 46 bytes from 155.146.57.34: icmp_seq=63 ttl=53 time=36.4 ms
[2023-08-08 20:00:20.608104] 46 bytes from 155.146.57.34: icmp_seq=64 ttl=53 time=43.1 ms
[2023-08-08 20:00:20.820874] 46 bytes from 155.146.57.34: icmp_seq=65 ttl=53 time=55.1 ms
[2023-08-08 20:00:21.025987] 46 bytes from 155.146.57.34: icmp_seq=66 ttl=53 time=59.2 ms
[2023-08-08 20:00:21.219961] 46 bytes from 155.146.57.34: icmp_seq=67 ttl=53 time=53.4 ms
[2023-08-08 20:00:21.411023] 46 bytes from 155.146.57.34: icmp_seq=68 ttl=53 time=43.2 ms
[2023-08-08 20:00:21.609964] 46 bytes from 155.146.57.34: icmp_seq=69 ttl=53 time=41.3 ms
[2023-08-08 20:00:21.810034] 46 bytes from 155.146.57.34: icmp_seq=70 ttl=53 time=40.5 ms
[2023-08-08 20:00:22.025219] 46 bytes from 155.146.57.34: icmp_seq=71 ttl=53 time=54.3 ms
[2023-08-08 20:00:22.229935] 46 bytes from 155.146.57.34: icmp_seq=72 ttl=53 time=59.1 ms
[2023-08-08 20:00:22.411059] 46 bytes from 155.146.57.34: icmp_seq=73 ttl=53 time=39.3 ms
[2023-08-08 20:00:22.617796] 46 bytes from 155.146.57.34: icmp_seq=74 ttl=53 time=45.2 ms
[2023-08-08 20:00:22.809910] 46 bytes from 155.146.57.34: icmp_seq=75 ttl=53 time=36.4 ms
[2023-08-08 20:00:23.017740] 46 bytes from 155.146.57.34: icmp_seq=76 ttl=53 time=43.2 ms
[2023-08-08 20:00:23.208981] 46 bytes from 155.146.57.34: icmp_seq=77 ttl=53 time=34.5 ms
[2023-08-08 20:00:23.420745] 46 bytes from 155.146.57.34: icmp_seq=78 ttl=53 time=45.1 ms
[2023-08-08 20:00:23.620112] 46 bytes from 155.146.57.34: icmp_seq=79 ttl=53 time=43.5 ms
[2023-08-08 20:00:23.820669] 46 bytes from 155.146.57.34: icmp_seq=80 ttl=53 time=43.0 ms
[2023-08-08 20:00:24.019009] 46 bytes from 155.146.57.34: icmp_seq=81 ttl=53 time=40.6 ms
[2023-08-08 20:00:24.220785] 46 bytes from 155.146.57.34: icmp_seq=82 ttl=53 time=43.2 ms
[2023-08-08 20:00:24.421082] 46 bytes from 155.146.57.34: icmp_seq=83 ttl=53 time=42.4 ms
[2023-08-08 20:00:24.619780] 46 bytes from 155.146.57.34: icmp_seq=84 ttl=53 time=40.0 ms
[2023-08-08 20:00:24.820016] 46 bytes from 155.146.57.34: icmp_seq=85 ttl=53 time=39.5 ms
[2023-08-08 20:00:25.026995] 46 bytes from 155.146.57.34: icmp_seq=86 ttl=53 time=45.3 ms
[2023-08-08 20:00:25.221053] 46 bytes from 155.146.57.34: icmp_seq=87 ttl=53 time=39.3 ms
[2023-08-08 20:00:25.420684] 46 bytes from 155.146.57.34: icmp_seq=88 ttl=53 time=38.0 ms
[2023-08-08 20:00:25.628244] 46 bytes from 155.146.57.34: icmp_seq=89 ttl=53 time=44.7 ms
[2023-08-08 20:00:25.836886] 46 bytes from 155.146.57.34: icmp_seq=90 ttl=53 time=53.0 ms
[2023-08-08 20:00:26.028010] 46 bytes from 155.146.57.34: icmp_seq=91 ttl=53 time=43.4 ms
[2023-08-08 20:00:26.227712] 46 bytes from 155.146.57.34: icmp_seq=92 ttl=53 time=43.1 ms
[2023-08-08 20:00:26.430118] 46 bytes from 155.146.57.34: icmp_seq=93 ttl=53 time=44.5 ms
[2023-08-08 20:00:26.654904] 46 bytes from 155.146.57.34: icmp_seq=94 ttl=53 time=68.2 ms
[2023-08-08 20:00:26.838149] 46 bytes from 155.146.57.34: icmp_seq=95 ttl=53 time=50.4 ms
[2023-08-08 20:00:27.029871] 46 bytes from 155.146.57.34: icmp_seq=96 ttl=53 time=41.2 ms
[2023-08-08 20:00:27.238178] 46 bytes from 155.146.57.34: icmp_seq=97 ttl=53 time=49.4 ms
[2023-08-08 20:00:27.430929] 46 bytes from 155.146.57.34: icmp_seq=98 ttl=53 time=41.1 ms
[2023-08-08 20:00:27.631139] 46 bytes from 155.146.57.34: icmp_seq=99 ttl=53 time=40.3 ms
[2023-08-08 20:00:27.829969] 46 bytes from 155.146.57.34: icmp_seq=100 ttl=53 time=38.3 ms
[2023-08-08 20:00:28.030958] 46 bytes from 155.146.57.34: icmp_seq=101 ttl=53 time=38.3 ms
[2023-08-08 20:00:28.229973] 46 bytes from 155.146.57.34: icmp_seq=102 ttl=53 time=37.4 ms
[2023-08-08 20:00:28.429926] 46 bytes from 155.146.57.34: icmp_seq=103 ttl=53 time=36.2 ms
[2023-08-08 20:00:28.629813] 46 bytes from 155.146.57.34: icmp_seq=104 ttl=53 time=35.4 ms
[2023-08-08 20:00:28.840240] 46 bytes from 155.146.57.34: icmp_seq=105 ttl=53 time=44.5 ms
[2023-08-08 20:00:29.047909] 46 bytes from 155.146.57.34: icmp_seq=106 ttl=53 time=52.0 ms
