Start time: 1691352879610
[2023-08-06 16:14:39.703358] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 16:14:39.703872] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=55.9 ms
[2023-08-06 16:14:39.917174] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=77.3 ms
[2023-08-06 16:14:40.088446] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=47.6 ms
[2023-08-06 16:14:40.293245] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=52.3 ms
[2023-08-06 16:14:40.485443] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=43.5 ms
[2023-08-06 16:14:40.689459] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=46.3 ms
[2023-08-06 16:14:40.895443] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=51.2 ms
[2023-08-06 16:14:41.096395] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=51.3 ms
[2023-08-06 16:14:41.295602] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=49.3 ms
[2023-08-06 16:14:41.495634] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=48.2 ms
[2023-08-06 16:14:41.695375] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=47.1 ms
[2023-08-06 16:14:41.897323] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=48.4 ms
[2023-08-06 16:14:42.095474] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=45.5 ms
[2023-08-06 16:14:42.295437] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=44.2 ms
[2023-08-06 16:14:42.504497] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=52.3 ms
[2023-08-06 16:14:42.707388] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=54.3 ms
[2023-08-06 16:14:42.910453] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=56.3 ms
[2023-08-06 16:14:43.110205] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=55.3 ms
[2023-08-06 16:14:43.310585] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=47 time=54.5 ms
[2023-08-06 16:14:43.510654] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=47 time=54.4 ms
[2023-08-06 16:14:43.710417] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=47 time=53.1 ms
[2023-08-06 16:14:43.950261] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=47 time=92.2 ms
[2023-08-06 16:14:44.110251] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=47 time=51.4 ms
[2023-08-06 16:14:44.310247] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=47 time=50.4 ms
[2023-08-06 16:14:44.510497] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=47 time=49.5 ms
[2023-08-06 16:14:44.708326] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=47 time=46.2 ms
[2023-08-06 16:14:44.905443] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=47 time=42.3 ms
[2023-08-06 16:14:45.116314] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=47 time=52.3 ms
[2023-08-06 16:14:45.315299] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=47 time=50.3 ms
[2023-08-06 16:14:45.550258] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=47 time=84.3 ms
[2023-08-06 16:14:45.715350] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=47 time=48.5 ms
[2023-08-06 16:14:45.916405] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=47 time=48.4 ms
[2023-08-06 16:14:46.116456] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=47 time=47.4 ms
[2023-08-06 16:14:46.315508] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=47 time=45.4 ms
[2023-08-06 16:14:46.515607] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=47 time=44.3 ms
[2023-08-06 16:14:46.715691] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=47 time=43.3 ms
[2023-08-06 16:14:46.916405] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=47 time=43.0 ms
[2023-08-06 16:14:47.125260] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=47 time=51.2 ms
[2023-08-06 16:14:47.325389] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=47 time=50.4 ms
[2023-08-06 16:14:47.550810] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=47 time=74.6 ms
[2023-08-06 16:14:47.734339] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=47 time=58.0 ms
[2023-08-06 16:14:47.950351] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=47 time=73.4 ms
[2023-08-06 16:14:48.150675] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=47 time=72.7 ms
[2023-08-06 16:14:48.351011] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=47 time=72.6 ms
[2023-08-06 16:14:48.550605] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=47 time=71.9 ms
