Start time: 1684173197633
[2023-05-15 13:53:17.753928] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 13:53:17.754540] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=81.7 ms
[2023-05-15 13:53:17.955514] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=83.0 ms
[2023-05-15 13:53:18.148252] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=75.2 ms
[2023-05-15 13:53:18.350814] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=77.1 ms
[2023-05-15 13:53:18.548331] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=74.1 ms
[2023-05-15 13:53:18.740652] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=65.7 ms
[2023-05-15 13:53:18.953979] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=78.8 ms
[2023-05-15 13:53:19.140736] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=65.1 ms
[2023-05-15 13:53:19.340614] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=64.3 ms
[2023-05-15 13:53:19.540701] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=63.4 ms
[2023-05-15 13:53:19.750244] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=72.0 ms
[2023-05-15 13:53:19.951030] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=72.3 ms
[2023-05-15 13:53:20.156391] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=76.9 ms
[2023-05-15 13:53:20.360338] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=80.5 ms
[2023-05-15 13:53:20.547138] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=66.3 ms
[2023-05-15 13:53:20.755089] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=73.3 ms
[2023-05-15 13:53:20.967938] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=85.2 ms
[2023-05-15 13:53:21.157462] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=74.0 ms
[2023-05-15 13:53:21.350028] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=66.0 ms
[2023-05-15 13:53:21.561284] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=76.5 ms
[2023-05-15 13:53:21.759928] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=75.2 ms
[2023-05-15 13:53:21.950342] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=64.9 ms
[2023-05-15 13:53:22.151581] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=65.7 ms
[2023-05-15 13:53:22.361683] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=75.6 ms
[2023-05-15 13:53:22.550724] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=63.4 ms
[2023-05-15 13:53:22.787294] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=99.0 ms
[2023-05-15 13:53:22.955584] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=66.7 ms
[2023-05-15 13:53:23.165843] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=76.6 ms
[2023-05-15 13:53:23.360365] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=71.0 ms
[2023-05-15 13:53:23.570481] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=80.5 ms
[2023-05-15 13:53:23.762420] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=71.4 ms
[2023-05-15 13:53:23.960391] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=68.4 ms
[2023-05-15 13:53:24.170315] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=77.4 ms
[2023-05-15 13:53:24.367379] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=73.6 ms
[2023-05-15 13:53:24.569951] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=75.0 ms
[2023-05-15 13:53:24.761011] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=65.4 ms
[2023-05-15 13:53:24.970782] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=74.2 ms
[2023-05-15 13:53:25.169253] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=71.7 ms
[2023-05-15 13:53:25.784361] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=486 ms
[2023-05-15 13:53:25.784570] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=277 ms
[2023-05-15 13:53:25.863995] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=148 ms
[2023-05-15 13:53:25.985289] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=69.9 ms
[2023-05-15 13:53:26.227065] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=111 ms
[2023-05-15 13:53:26.390562] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=74.1 ms
[2023-05-15 13:53:26.619663] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=99.8 ms
[2023-05-15 13:53:26.824798] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=104 ms
[2023-05-15 13:53:26.995250] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=74.9 ms
[2023-05-15 13:53:27.190655] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=69.7 ms
[2023-05-15 13:53:27.405753] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=84.4 ms
[2023-05-15 13:53:27.596226] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=73.9 ms
[2023-05-15 13:53:27.799317] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=76.6 ms
[2023-05-15 13:53:28.004461] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=80.6 ms
[2023-05-15 13:53:28.202190] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=78.2 ms
[2023-05-15 13:53:28.399440] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=74.7 ms
[2023-05-15 13:53:28.596636] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=71.4 ms
[2023-05-15 13:53:28.804469] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=78.3 ms
[2023-05-15 13:53:29.004162] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=77.1 ms
[2023-05-15 13:53:29.204459] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=77.7 ms
[2023-05-15 13:53:29.390661] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=63.7 ms
[2023-05-15 13:53:29.590490] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=63.3 ms
[2023-05-15 13:53:29.805857] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=77.8 ms
[2023-05-15 13:53:30.000104] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=71.6 ms
[2023-05-15 13:53:30.195656] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=48 time=66.8 ms
[2023-05-15 13:53:30.404838] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=48 time=75.7 ms
[2023-05-15 13:53:30.596466] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=48 time=67.0 ms
[2023-05-15 13:53:30.804621] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=48 time=74.5 ms
[2023-05-15 13:53:31.004070] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=48 time=72.7 ms
[2023-05-15 13:53:31.212254] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=48 time=81.4 ms
[2023-05-15 13:53:31.395420] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=48 time=63.7 ms
[2023-05-15 13:53:31.597023] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=48 time=65.0 ms
[2023-05-15 13:53:31.800697] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=48 time=68.0 ms
[2023-05-15 13:53:32.017360] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=48 time=84.4 ms
[2023-05-15 13:53:32.205276] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=48 time=72.4 ms
[2023-05-15 13:53:32.405310] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=48 time=71.5 ms
[2023-05-15 13:53:32.604448] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=48 time=69.5 ms
[2023-05-15 13:53:32.818576] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=48 time=82.5 ms
[2023-05-15 13:53:33.011389] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=48 time=74.2 ms
[2023-05-15 13:53:33.229676] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=48 time=92.6 ms
[2023-05-15 13:53:33.405556] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=48 time=68.4 ms
[2023-05-15 13:53:33.610451] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=48 time=72.4 ms
[2023-05-15 13:53:33.824393] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=48 time=85.4 ms
[2023-05-15 13:53:34.018983] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=48 time=79.1 ms
[2023-05-15 13:53:34.205288] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=48 time=65.8 ms
[2023-05-15 13:53:34.410576] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=48 time=70.6 ms
[2023-05-15 13:53:34.619369] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=48 time=79.3 ms
[2023-05-15 13:53:34.810905] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=48 time=69.7 ms
[2023-05-15 13:53:35.009464] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=48 time=67.9 ms
[2023-05-15 13:53:35.215592] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=48 time=74.5 ms
[2023-05-15 13:53:35.419272] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=48 time=77.2 ms
[2023-05-15 13:53:35.610682] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=48 time=67.9 ms
[2023-05-15 13:53:35.824395] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=48 time=81.2 ms
[2023-05-15 13:53:36.015998] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=48 time=71.9 ms
[2023-05-15 13:53:36.224472] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=48 time=80.9 ms
[2023-05-15 13:53:36.415995] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=48 time=71.8 ms
[2023-05-15 13:53:36.619170] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=48 time=74.7 ms
[2023-05-15 13:53:36.815446] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=48 time=69.9 ms
[2023-05-15 13:53:37.019768] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=48 time=73.4 ms
[2023-05-15 13:53:37.217432] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=48 time=72.3 ms
[2023-05-15 13:53:37.424272] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=48 time=78.4 ms
[2023-05-15 13:53:37.617682] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=48 time=71.0 ms
[2023-05-15 13:53:37.819416] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=48 time=72.1 ms
[2023-05-15 13:53:38.023239] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=48 time=75.5 ms
[2023-05-15 13:53:38.215148] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=48 time=67.5 ms
[2023-05-15 13:53:38.424315] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=48 time=75.7 ms
[2023-05-15 13:53:38.623829] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=48 time=74.1 ms
[2023-05-15 13:53:38.827246] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=48 time=77.0 ms
