Start time: 1691435797952
[2023-08-07 15:16:38.053252] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 15:16:38.053769] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=74.4 ms
[2023-08-07 15:16:38.361012] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=181 ms
[2023-08-07 15:16:38.443850] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=64.3 ms
[2023-08-07 15:16:38.680716] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=100 ms
[2023-08-07 15:16:38.840772] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=59.4 ms
[2023-08-07 15:16:39.160806] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=178 ms
[2023-08-07 15:16:39.237681] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=55.4 ms
[2023-08-07 15:16:39.480759] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=97.4 ms
[2023-08-07 15:16:39.640661] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=56.3 ms
[2023-08-07 15:16:39.960804] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=175 ms
[2023-08-07 15:16:40.035908] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=49.5 ms
[2023-08-07 15:16:40.280971] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=94.4 ms
[2023-08-07 15:16:40.440807] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=53.2 ms
[2023-08-07 15:16:40.760915] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=172 ms
[2023-08-07 15:16:40.920832] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=131 ms
[2023-08-07 15:16:41.080797] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=90.4 ms
[2023-08-07 15:16:41.253077] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=62.6 ms
[2023-08-07 15:16:41.560824] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=170 ms
[2023-08-07 15:16:41.652833] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=61.5 ms
[2023-08-07 15:16:41.881827] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=89.4 ms
[2023-08-07 15:16:42.053091] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=59.6 ms
[2023-08-07 15:16:42.360832] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=168 ms
[2023-08-07 15:16:42.456768] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=63.4 ms
[2023-08-07 15:16:42.680780] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=86.3 ms
[2023-08-07 15:16:42.852887] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=57.6 ms
[2023-08-07 15:16:43.160962] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=164 ms
[2023-08-07 15:16:43.238019] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=41.5 ms
[2023-08-07 15:16:43.480776] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=83.1 ms
[2023-08-07 15:16:43.653056] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=54.8 ms
[2023-08-07 15:16:43.960901] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=162 ms
[2023-08-07 15:16:44.057834] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=58.4 ms
[2023-08-07 15:16:44.280871] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=81.3 ms
[2023-08-07 15:16:44.457055] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=56.5 ms
[2023-08-07 15:16:44.760810] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=159 ms
[2023-08-07 15:16:44.853805] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=51.5 ms
[2023-08-07 15:16:45.080841] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=77.3 ms
[2023-08-07 15:16:45.257057] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=52.6 ms
[2023-08-07 15:16:45.560895] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=156 ms
[2023-08-07 15:16:45.720614] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=115 ms
[2023-08-07 15:16:45.880688] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=74.5 ms
[2023-08-07 15:16:46.200992] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=193 ms
[2023-08-07 15:16:46.257740] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=50.5 ms
[2023-08-07 15:16:46.459958] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=51.6 ms
[2023-08-07 15:16:46.680722] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=71.1 ms
[2023-08-07 15:16:47.000913] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=190 ms
[2023-08-07 15:16:47.073906] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=64.6 ms
[2023-08-07 15:16:47.320874] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=111 ms
[2023-08-07 15:16:47.480685] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=70.3 ms
[2023-08-07 15:16:47.800866] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=189 ms
[2023-08-07 15:16:47.869977] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=57.5 ms
[2023-08-07 15:16:48.120756] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=107 ms
[2023-08-07 15:16:48.282677] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=68.3 ms
[2023-08-07 15:16:48.600725] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=185 ms
[2023-08-07 15:16:48.674030] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=57.6 ms
[2023-08-07 15:16:48.921003] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=104 ms
[2023-08-07 15:16:49.080870] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=63.3 ms
[2023-08-07 15:16:49.397656] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=179 ms
[2023-08-07 15:16:49.498579] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=79.4 ms
[2023-08-07 15:16:49.706700] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=86.4 ms
[2023-08-07 15:16:49.890917] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=69.3 ms
[2023-08-07 15:16:50.106644] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=84.3 ms
[2023-08-07 15:16:50.275559] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=52.3 ms
[2023-08-07 15:16:50.467121] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=42.5 ms
[2023-08-07 15:16:50.690686] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=65.2 ms
[2023-08-07 15:16:50.898539] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=72.1 ms
[2023-08-07 15:16:51.090591] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=63.3 ms
[2023-08-07 15:16:51.294748] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=66.4 ms
[2023-08-07 15:16:51.507813] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=78.4 ms
[2023-08-07 15:16:51.705920] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=75.4 ms
[2023-08-07 15:16:51.902399] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=70.9 ms
[2023-08-07 15:16:52.107955] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=75.7 ms
[2023-08-07 15:16:52.303599] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=71.0 ms
[2023-08-07 15:16:52.500527] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=67.3 ms
[2023-08-07 15:16:52.709786] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=75.5 ms
[2023-08-07 15:16:52.894585] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=59.2 ms
[2023-08-07 15:16:53.094509] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=58.3 ms
[2023-08-07 15:16:53.299558] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=62.4 ms
[2023-08-07 15:16:53.547704] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=109 ms
[2023-08-07 15:16:53.738540] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=99.3 ms
[2023-08-07 15:16:53.935002] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=94.6 ms
[2023-08-07 15:16:54.109544] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=69.0 ms
[2023-08-07 15:16:54.308765] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=67.5 ms
[2023-08-07 15:16:54.534793] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=93.3 ms
[2023-08-07 15:16:54.746686] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=104 ms
[2023-08-07 15:16:54.934618] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=52 time=91.3 ms
[2023-08-07 15:16:55.104624] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=52 time=60.4 ms
[2023-08-07 15:16:55.308498] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=52 time=63.3 ms
[2023-08-07 15:16:55.504702] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=52 time=58.6 ms
[2023-08-07 15:16:55.703055] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=52 time=56.7 ms
[2023-08-07 15:16:55.905374] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=52 time=58.6 ms
[2023-08-07 15:16:56.099660] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=52 time=52.7 ms
[2023-08-07 15:16:56.336772] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=52 time=89.4 ms
[2023-08-07 15:16:56.534498] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=52 time=86.2 ms
[2023-08-07 15:16:56.737992] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=52 time=88.6 ms
[2023-08-07 15:16:56.974958] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=52 time=125 ms
[2023-08-07 15:16:57.139507] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=52 time=89.1 ms
[2023-08-07 15:16:57.337692] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=52 time=86.6 ms
[2023-08-07 15:16:57.835698] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=52 time=384 ms
[2023-08-07 15:16:57.835949] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=52 time=176 ms
[2023-08-07 15:16:57.923741] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=52 time=63.4 ms
[2023-08-07 15:16:58.134783] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=52 time=73.3 ms
[2023-08-07 15:16:58.348793] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=52 time=86.3 ms
[2023-08-07 15:16:58.534648] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=52 time=71.3 ms
[2023-08-07 15:16:58.734579] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=52 time=70.2 ms
[2023-08-07 15:16:58.942722] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=52 time=77.4 ms
[2023-08-07 15:16:59.134523] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=52 time=68.2 ms
[2023-08-07 15:16:59.333724] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=52 time=66.6 ms
[2023-08-07 15:16:59.534428] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=52 time=66.2 ms
[2023-08-07 15:16:59.741717] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=52 time=72.6 ms
[2023-08-07 15:16:59.935029] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=52 time=65.4 ms
[2023-08-07 15:17:00.142715] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=52 time=72.9 ms
[2023-08-07 15:17:00.336688] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=52 time=66.4 ms
[2023-08-07 15:17:00.542550] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=52 time=71.2 ms
[2023-08-07 15:17:00.722720] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=52 time=50.5 ms
[2023-08-07 15:17:00.947644] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=52 time=74.3 ms
[2023-08-07 15:17:01.134505] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=52 time=60.3 ms
[2023-08-07 15:17:01.334629] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=52 time=59.5 ms
[2023-08-07 15:17:01.534799] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=52 time=58.5 ms
[2023-08-07 15:17:01.741589] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=52 time=64.2 ms
[2023-08-07 15:17:01.974778] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=52 time=96.5 ms
[2023-08-07 15:17:02.174739] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=52 time=95.4 ms
[2023-08-07 15:17:02.377814] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=52 time=97.4 ms
[2023-08-07 15:17:02.593796] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=52 time=112 ms
[2023-08-07 15:17:02.774717] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=52 time=92.3 ms
[2023-08-07 15:17:02.974809] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=52 time=91.3 ms
[2023-08-07 15:17:03.174655] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=52 time=90.2 ms
[2023-08-07 15:17:03.374493] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=52 time=89.3 ms
[2023-08-07 15:17:03.574535] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=52 time=88.5 ms
[2023-08-07 15:17:03.752567] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=52 time=65.4 ms
[2023-08-07 15:17:03.974618] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=52 time=86.4 ms
[2023-08-07 15:17:04.174519] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=52 time=85.3 ms
[2023-08-07 15:17:04.414604] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=52 time=124 ms
[2023-08-07 15:17:04.574531] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=52 time=83.4 ms
[2023-08-07 15:17:04.774503] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=52 time=82.4 ms
[2023-08-07 15:17:04.979860] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=52 time=86.5 ms
[2023-08-07 15:17:05.222817] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=52 time=129 ms
[2023-08-07 15:17:05.374553] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=52 time=80.2 ms
[2023-08-07 15:17:05.574728] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=52 time=79.4 ms
[2023-08-07 15:17:05.792742] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=52 time=96.3 ms
[2023-08-07 15:17:05.963497] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=52 time=66.1 ms
[2023-08-07 15:17:06.176520] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=52 time=78.5 ms
[2023-08-07 15:17:06.372944] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=52 time=73.8 ms
[2023-08-07 15:17:06.580576] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=52 time=81.0 ms
[2023-08-07 15:17:06.770437] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=52 time=70.3 ms
[2023-08-07 15:17:06.973639] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=52 time=72.5 ms
[2023-08-07 15:17:07.175490] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=52 time=73.3 ms
[2023-08-07 15:17:07.380485] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=52 time=77.4 ms
[2023-08-07 15:17:07.570790] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=52 time=66.6 ms
[2023-08-07 15:17:07.775684] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=52 time=71.2 ms
[2023-08-07 15:17:07.978730] 
[2023-08-07 15:17:07.978914] --- 54.197.223.49 ping statistics ---
[2023-08-07 15:17:07.979016] 150 packets transmitted, 149 received, 0% packet loss, time 29926ms
[2023-08-07 15:17:07.979109] rtt min/avg/max/mdev = 41.505/88.500/384.448/42.922 ms, pipe 2
End time: 1691435827997
