Start time: 1691340014562
[2023-08-06 12:40:14.675213] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 12:40:14.675583] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=49.3 ms
[2023-08-06 12:40:14.878312] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=64.5 ms
[2023-08-06 12:40:15.063323] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=48.3 ms
[2023-08-06 12:40:15.263217] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=47.1 ms
[2023-08-06 12:40:15.478128] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=61.3 ms
[2023-08-06 12:40:15.663315] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=45.5 ms
[2023-08-06 12:40:15.862151] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=43.3 ms
[2023-08-06 12:40:16.062189] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=42.3 ms
[2023-08-06 12:40:16.269213] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=48.3 ms
[2023-08-06 12:40:16.462224] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=40.3 ms
[2023-08-06 12:40:16.662277] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=39.2 ms
[2023-08-06 12:40:16.879407] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=55.2 ms
[2023-08-06 12:40:17.063972] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=38.8 ms
[2023-08-06 12:40:17.278337] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=52.6 ms
[2023-08-06 12:40:17.462557] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=36.3 ms
[2023-08-06 12:40:17.684159] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=56.7 ms
[2023-08-06 12:40:17.899348] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=71.5 ms
[2023-08-06 12:40:18.083911] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=55.0 ms
[2023-08-06 12:40:18.282235] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=52.6 ms
[2023-08-06 12:40:18.490941] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=60.0 ms
[2023-08-06 12:40:18.682209] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=50.4 ms
[2023-08-06 12:40:18.884285] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=51.4 ms
[2023-08-06 12:40:19.091244] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=57.3 ms
[2023-08-06 12:40:19.283477] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=48.4 ms
[2023-08-06 12:40:19.482247] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=46.1 ms
