Start time: 1691345491331
[2023-08-06 14:11:31.440724] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 14:11:31.441256] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=31.3 ms
[2023-08-06 14:11:31.611458] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=40.7 ms
[2023-08-06 14:11:31.809866] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=38.7 ms
[2023-08-06 14:11:32.013247] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=41.6 ms
[2023-08-06 14:11:32.200502] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=28.6 ms
[2023-08-06 14:11:32.430129] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=56.8 ms
[2023-08-06 14:11:32.610338] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=36.6 ms
[2023-08-06 14:11:32.811416] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=37.2 ms
[2023-08-06 14:11:33.010311] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=35.3 ms
[2023-08-06 14:11:33.408142] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=233 ms
[2023-08-06 14:11:33.420125] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=36.3 ms
[2023-08-06 14:11:33.619910] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=34.9 ms
[2023-08-06 14:11:33.825827] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=40.4 ms
[2023-08-06 14:11:34.025845] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=39.3 ms
[2023-08-06 14:11:34.220629] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=34.1 ms
[2023-08-06 14:11:34.420494] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=33.1 ms
[2023-08-06 14:11:34.620434] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=32.3 ms
[2023-08-06 14:11:34.825999] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=36.8 ms
[2023-08-06 14:11:35.026645] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=37.1 ms
[2023-08-06 14:11:35.230428] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=41.0 ms
[2023-08-06 14:11:35.429819] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=39.8 ms
[2023-08-06 14:11:35.630911] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=40.3 ms
[2023-08-06 14:11:35.830292] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=38.9 ms
[2023-08-06 14:11:36.025844] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=33.9 ms
[2023-08-06 14:11:36.224877] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=33.3 ms
[2023-08-06 14:11:36.431429] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=38.8 ms
[2023-08-06 14:11:36.630275] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=37.3 ms
[2023-08-06 14:11:36.834928] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=40.7 ms
[2023-08-06 14:11:37.035897] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=41.4 ms
[2023-08-06 14:11:37.229558] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=34.9 ms
[2023-08-06 14:11:37.424738] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=29.6 ms
[2023-08-06 14:11:37.629923] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=33.3 ms
[2023-08-06 14:11:38.097303] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=299 ms
[2023-08-06 14:11:38.097838] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=100 ms
[2023-08-06 14:11:38.224816] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=27.3 ms
[2023-08-06 14:11:38.425982] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=27.4 ms
[2023-08-06 14:11:38.636800] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=37.3 ms
[2023-08-06 14:11:38.835295] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=34.7 ms
[2023-08-06 14:11:39.035948] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=35.1 ms
[2023-08-06 14:11:39.230430] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=28.7 ms
[2023-08-06 14:11:39.842193] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=440 ms
[2023-08-06 14:11:39.842566] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=230 ms
[2023-08-06 14:11:39.855708] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=36.1 ms
[2023-08-06 14:11:40.065108] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=44.5 ms
[2023-08-06 14:11:40.256357] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=35.6 ms
[2023-08-06 14:11:40.460902] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=38.7 ms
[2023-08-06 14:11:40.657897] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=35.5 ms
[2023-08-06 14:11:40.943754] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=119 ms
[2023-08-06 14:11:41.062248] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=37.7 ms
[2023-08-06 14:11:41.260459] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=35.3 ms
[2023-08-06 14:11:41.657336] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=231 ms
[2023-08-06 14:11:41.669660] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=33.9 ms
[2023-08-06 14:11:41.879723] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=43.5 ms
[2023-08-06 14:11:42.080454] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=43.0 ms
[2023-08-06 14:11:42.265902] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=27.8 ms
[2023-08-06 14:11:42.475007] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=36.1 ms
[2023-08-06 14:11:42.676975] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=37.3 ms
[2023-08-06 14:11:42.879899] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=39.1 ms
[2023-08-06 14:11:43.371621] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=329 ms
[2023-08-06 14:11:43.372684] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=124 ms
[2023-08-06 14:11:43.474550] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=26.4 ms
[2023-08-06 14:11:43.684823] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=35.5 ms
[2023-08-06 14:11:43.889729] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=39.3 ms
[2023-08-06 14:11:44.089927] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=38.4 ms
[2023-08-06 14:11:44.280341] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=27.8 ms
[2023-08-06 14:11:44.489947] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=36.7 ms
[2023-08-06 14:11:44.690199] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=36.8 ms
[2023-08-06 14:11:44.890482] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=36.4 ms
[2023-08-06 14:11:45.091868] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=36.7 ms
[2023-08-06 14:11:45.290387] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=34.7 ms
[2023-08-06 14:11:45.494725] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=38.8 ms
[2023-08-06 14:11:45.697145] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=40.5 ms
[2023-08-06 14:11:45.890163] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=32.5 ms
[2023-08-06 14:11:46.105946] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=47.0 ms
[2023-08-06 14:11:46.290421] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=30.7 ms
[2023-08-06 14:11:46.496089] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=35.9 ms
[2023-08-06 14:11:46.699910] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=39.3 ms
[2023-08-06 14:11:46.900412] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=38.8 ms
[2023-08-06 14:11:47.094800] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=32.5 ms
[2023-08-06 14:11:47.294899] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=32.3 ms
[2023-08-06 14:11:47.500763] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=37.3 ms
[2023-08-06 14:11:47.700991] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=36.3 ms
[2023-08-06 14:11:47.900237] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=34.6 ms
[2023-08-06 14:11:48.100731] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=34.6 ms
[2023-08-06 14:11:48.300446] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=52 time=33.9 ms
[2023-08-06 14:11:48.499439] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=52 time=32.2 ms
[2023-08-06 14:11:48.705945] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=52 time=37.9 ms
[2023-08-06 14:11:48.900950] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=52 time=32.2 ms
[2023-08-06 14:11:49.104888] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=52 time=35.1 ms
