Start time: 1691345957163
[2023-08-06 14:19:17.266632] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 14:19:28.307383] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=59.1 ms
[2023-08-06 14:19:28.507557] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=58.3 ms
[2023-08-06 14:19:28.707331] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=57.3 ms
[2023-08-06 14:19:28.907360] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=56.2 ms
[2023-08-06 14:19:29.126629] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=74.6 ms
[2023-08-06 14:19:29.307304] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=55.1 ms
[2023-08-06 14:19:29.516640] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=63.7 ms
[2023-08-06 14:19:29.716670] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=63.2 ms
[2023-08-06 14:19:29.907444] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=53.2 ms
[2023-08-06 14:19:30.107107] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=52.0 ms
[2023-08-06 14:19:30.316469] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=60.8 ms
[2023-08-06 14:19:30.507063] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=51.0 ms
[2023-08-06 14:19:30.716751] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=60.1 ms
[2023-08-06 14:19:30.907349] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=50.0 ms
[2023-08-06 14:19:31.126547] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=68.6 ms
[2023-08-06 14:19:31.316490] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=58.3 ms
[2023-08-06 14:19:31.516727] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=57.5 ms
[2023-08-06 14:19:31.726925] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=66.2 ms
[2023-08-06 14:19:31.916530] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=55.1 ms
[2023-08-06 14:19:32.126764] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=48 time=64.4 ms
[2023-08-06 14:19:32.316544] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=48 time=53.1 ms
[2023-08-06 14:19:32.547449] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=48 time=83.2 ms
[2023-08-06 14:19:32.716472] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=48 time=51.6 ms
[2023-08-06 14:19:32.916592] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=48 time=50.4 ms
[2023-08-06 14:19:33.116529] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=48 time=49.4 ms
[2023-08-06 14:19:33.316369] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=48 time=48.1 ms
[2023-08-06 14:19:33.556581] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=48 time=87.5 ms
[2023-08-06 14:19:33.747533] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=48 time=77.2 ms
[2023-08-06 14:19:33.926581] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=48 time=55.3 ms
[2023-08-06 14:19:34.156621] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=48 time=84.3 ms
[2023-08-06 14:19:34.347678] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=48 time=74.2 ms
[2023-08-06 14:19:34.547415] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=48 time=72.9 ms
[2023-08-06 14:19:34.756417] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=48 time=81.5 ms
[2023-08-06 14:19:34.956482] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=48 time=80.5 ms
[2023-08-06 14:19:35.156633] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=48 time=79.5 ms
[2023-08-06 14:19:35.611793] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=48 time=333 ms
[2023-08-06 14:19:35.612065] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=48 time=124 ms
[2023-08-06 14:19:35.727374] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=48 time=39.0 ms
[2023-08-06 14:19:35.957017] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=48 time=67.8 ms
[2023-08-06 14:19:36.156725] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=48 time=66.9 ms
[2023-08-06 14:19:36.356658] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=48 time=66.3 ms
[2023-08-06 14:19:36.556714] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=48 time=65.3 ms
[2023-08-06 14:19:36.766367] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=48 time=74.1 ms
[2023-08-06 14:19:36.966853] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=48 time=73.7 ms
[2023-08-06 14:19:37.156332] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=48 time=63.0 ms
[2023-08-06 14:19:37.356646] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=48 time=62.4 ms
[2023-08-06 14:19:37.556529] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=48 time=61.3 ms
[2023-08-06 14:19:37.921695] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=48 time=225 ms
[2023-08-06 14:19:38.900917] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=48 time=997 ms
[2023-08-06 14:19:38.962271] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=48 time=442 ms
[2023-08-06 14:19:38.962543] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=48 time=235 ms
[2023-08-06 14:19:38.962658] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=48 time=651 ms
[2023-08-06 14:19:39.003570] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=48 time=75.1 ms
[2023-08-06 14:19:39.201026] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=48 time=72.6 ms
[2023-08-06 14:19:39.548869] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=48 time=220 ms
[2023-08-06 14:19:39.601523] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=48 time=66.2 ms
[2023-08-06 14:19:39.841642] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=48 time=105 ms
[2023-08-06 14:19:40.007689] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=48 time=70.3 ms
[2023-08-06 14:19:40.218811] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=48 time=81.4 ms
[2023-08-06 14:19:40.417981] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=48 time=79.2 ms
[2023-08-06 14:19:40.651794] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=48 time=112 ms
[2023-08-06 14:19:40.817041] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=48 time=76.4 ms
[2023-08-06 14:19:40.995834] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=48 time=55.1 ms
[2023-08-06 14:19:41.235539] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=48 time=94.2 ms
[2023-08-06 14:19:41.420866] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=48 time=78.5 ms
[2023-08-06 14:19:41.605637] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=48 time=62.3 ms
[2023-08-06 14:19:41.814140] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=48 time=69.5 ms
[2023-08-06 14:19:42.021558] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=48 time=76.8 ms
[2023-08-06 14:19:42.213484] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=48 time=69.4 ms
[2023-08-06 14:19:42.405508] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=48 time=60.5 ms
[2023-08-06 14:19:42.715612] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=48 time=169 ms
[2023-08-06 14:19:42.797452] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=48 time=50.4 ms
[2023-08-06 14:19:43.010913] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=48 time=62.5 ms
[2023-08-06 14:19:43.224737] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=48 time=77.2 ms
[2023-08-06 14:19:43.405931] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=48 time=57.3 ms
[2023-08-06 14:19:43.615885] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=48 time=66.3 ms
[2023-08-06 14:19:43.813864] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=48 time=63.2 ms
[2023-08-06 14:19:44.221896] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=48 time=270 ms
[2023-08-06 14:19:44.235390] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=48 time=76.1 ms
[2023-08-06 14:19:44.491613] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=48 time=131 ms
[2023-08-06 14:19:44.620822] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=48 time=59.6 ms
[2023-08-06 14:19:44.810803] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=48 time=49.1 ms
[2023-08-06 14:19:45.010688] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=48 time=48.1 ms
