Start time: 1691258353751
[2023-08-05 13:59:13.862262] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 13:59:13.862829] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=62.8 ms
[2023-08-05 13:59:14.047783] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=50.4 ms
[2023-08-05 13:59:14.249184] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=52.7 ms
[2023-08-05 13:59:14.439261] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=42.4 ms
[2023-08-05 13:59:14.649156] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=51.3 ms
[2023-08-05 13:59:14.844376] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=45.4 ms
[2023-08-05 13:59:15.049289] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=49.2 ms
[2023-08-05 13:59:15.244002] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=44.1 ms
[2023-08-05 13:59:15.449837] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=49.0 ms
[2023-08-05 13:59:15.649195] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=47.7 ms
[2023-08-05 13:59:15.849234] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=47.4 ms
[2023-08-05 13:59:16.047452] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=44.5 ms
[2023-08-05 13:59:16.249237] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=45.1 ms
[2023-08-05 13:59:16.447421] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=42.5 ms
[2023-08-05 13:59:16.659157] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=53.0 ms
[2023-08-05 13:59:16.859454] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=52.5 ms
[2023-08-05 13:59:17.054390] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=47.2 ms
[2023-08-05 13:59:17.259314] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=51.2 ms
[2023-08-05 13:59:17.456332] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=47.5 ms
[2023-08-05 13:59:17.667506] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=57.5 ms
[2023-08-05 13:59:17.863980] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=52.9 ms
[2023-08-05 13:59:18.064235] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=52.4 ms
[2023-08-05 13:59:18.264253] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=51.2 ms
[2023-08-05 13:59:18.457485] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=43.5 ms
[2023-08-05 13:59:18.664093] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=48.9 ms
[2023-08-05 13:59:18.865755] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=49.7 ms
[2023-08-05 13:59:19.062621] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=46.1 ms
[2023-08-05 13:59:19.262546] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=45.2 ms
[2023-08-05 13:59:19.464090] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=45.9 ms
[2023-08-05 13:59:19.665522] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=46.6 ms
[2023-08-05 13:59:19.869351] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=50.1 ms
[2023-08-05 13:59:20.064105] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=44.2 ms
[2023-08-05 13:59:20.266520] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=45.4 ms
[2023-08-05 13:59:20.464068] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=41.8 ms
[2023-08-05 13:59:20.674600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=51.7 ms
[2023-08-05 13:59:20.869272] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=45.9 ms
[2023-08-05 13:59:21.069260] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=45.3 ms
[2023-08-05 13:59:21.274386] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=49.3 ms
[2023-08-05 13:59:21.469156] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=43.2 ms
[2023-08-05 13:59:21.677755] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=50.7 ms
[2023-08-05 13:59:21.879131] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=51.8 ms
[2023-08-05 13:59:22.088598] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=60.8 ms
[2023-08-05 13:59:22.280659] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=52.4 ms
[2023-08-05 13:59:22.491778] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=62.4 ms
[2023-08-05 13:59:22.679507] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=49.2 ms
[2023-08-05 13:59:22.884373] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=53.1 ms
[2023-08-05 13:59:23.076319] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=44.4 ms
[2023-08-05 13:59:23.276677] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=43.6 ms
[2023-08-05 13:59:23.480697] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=47.3 ms
[2023-08-05 13:59:23.690860] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=56.2 ms
[2023-08-05 13:59:23.895488] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=60.0 ms
[2023-08-05 13:59:24.097261] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=61.1 ms
[2023-08-05 13:59:24.298751] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=61.6 ms
[2023-08-05 13:59:24.507566] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=70.1 ms
[2023-08-05 13:59:24.690802] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=52.5 ms
[2023-08-05 13:59:24.887506] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=48.1 ms
[2023-08-05 13:59:25.098744] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=58.5 ms
[2023-08-05 13:59:25.288518] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=48.1 ms
[2023-08-05 13:59:25.499739] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=58.5 ms
[2023-08-05 13:59:25.700755] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=58.2 ms
[2023-08-05 13:59:25.899730] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=56.3 ms
[2023-08-05 13:59:26.100531] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=56.1 ms
[2023-08-05 13:59:26.304448] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=59.3 ms
[2023-08-05 13:59:26.510642] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=64.5 ms
[2023-08-05 13:59:26.709471] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=62.1 ms
[2023-08-05 13:59:26.918571] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=70.5 ms
[2023-08-05 13:59:27.114379] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=49 time=65.1 ms
[2023-08-05 13:59:27.307510] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=49 time=57.4 ms
[2023-08-05 13:59:27.515402] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=49 time=64.2 ms
[2023-08-05 13:59:27.697578] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=49 time=45.5 ms
[2023-08-05 13:59:27.925560] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=49 time=72.2 ms
[2023-08-05 13:59:28.124541] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=49 time=70.4 ms
[2023-08-05 13:59:28.316661] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=49 time=61.2 ms
[2023-08-05 13:59:28.510533] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=49 time=54.3 ms
[2023-08-05 13:59:28.709749] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=49 time=52.3 ms
[2023-08-05 13:59:28.907573] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=49 time=49.2 ms
[2023-08-05 13:59:29.116470] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=49 time=57.1 ms
[2023-08-05 13:59:29.310952] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=49 time=50.7 ms
[2023-08-05 13:59:29.522755] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=49 time=62.0 ms
[2023-08-05 13:59:29.713857] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=49 time=52.4 ms
[2023-08-05 13:59:29.915574] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=49 time=53.0 ms
[2023-08-05 13:59:30.112831] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=49 time=49.5 ms
[2023-08-05 13:59:30.312741] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=49 time=48.1 ms
[2023-08-05 13:59:30.515827] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=49 time=50.4 ms
[2023-08-05 13:59:30.718280] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=49 time=51.9 ms
[2023-08-05 13:59:30.920595] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=49 time=53.7 ms
[2023-08-05 13:59:31.138539] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=49 time=71.1 ms
[2023-08-05 13:59:31.332353] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=49 time=64.2 ms
[2023-08-05 13:59:31.544263] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=49 time=75.3 ms
[2023-08-05 13:59:31.719205] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=49 time=49.3 ms
[2023-08-05 13:59:31.916752] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=49 time=45.8 ms
[2023-08-05 13:59:32.119566] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=49 time=48.1 ms
[2023-08-05 13:59:32.337037] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=49 time=64.6 ms
[2023-08-05 13:59:32.519728] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=49 time=47.2 ms
[2023-08-05 13:59:32.738863] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=49 time=65.2 ms
[2023-08-05 13:59:32.943343] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=49 time=68.9 ms
[2023-08-05 13:59:33.126997] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=49 time=51.8 ms
[2023-08-05 13:59:33.345738] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=49 time=70.2 ms
[2023-08-05 13:59:33.551972] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=49 time=75.6 ms
[2023-08-05 13:59:33.752408] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=49 time=74.9 ms
[2023-08-05 13:59:33.926326] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=49 time=48.3 ms
[2023-08-05 13:59:34.136907] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=49 time=57.8 ms
[2023-08-05 13:59:34.337780] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=49 time=58.3 ms
[2023-08-05 13:59:34.687899] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=49 time=207 ms
