Start time: 1691447380013
[2023-08-07 18:29:40.115844] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 18:29:40.116209] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=60.9 ms
[2023-08-07 18:29:40.299057] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=45.4 ms
[2023-08-07 18:29:40.499005] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=44.4 ms
[2023-08-07 18:29:40.698822] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=43.1 ms
[2023-08-07 18:29:40.899430] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=42.6 ms
[2023-08-07 18:29:41.099277] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=42.1 ms
[2023-08-07 18:29:41.304007] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=46.2 ms
[2023-08-07 18:29:41.504146] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=45.5 ms
[2023-08-07 18:29:41.704012] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=44.3 ms
[2023-08-07 18:29:41.904113] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=43.3 ms
[2023-08-07 18:29:42.104043] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=42.3 ms
[2023-08-07 18:29:42.316219] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=53.5 ms
[2023-08-07 18:29:42.508965] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=45.2 ms
[2023-08-07 18:29:42.708965] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=44.5 ms
[2023-08-07 18:29:42.909053] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=43.5 ms
[2023-08-07 18:29:43.108968] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=42.3 ms
[2023-08-07 18:29:43.314062] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=46.5 ms
[2023-08-07 18:29:43.513997] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=45.3 ms
[2023-08-07 18:29:43.714026] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=47 time=44.4 ms
[2023-08-07 18:29:43.914033] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=47 time=43.4 ms
[2023-08-07 18:29:44.114073] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=47 time=42.4 ms
[2023-08-07 18:29:44.319135] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=47 time=46.4 ms
