Start time: 1684006873858
[2023-05-13 15:41:13.964673] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 15:41:13.965118] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=52.2 ms
[2023-05-13 15:41:14.176310] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=71.3 ms
[2023-05-13 15:41:14.379123] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=73.3 ms
[2023-05-13 15:41:14.575361] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=68.5 ms
[2023-05-13 15:41:14.788534] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=80.5 ms
[2023-05-13 15:41:14.982797] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=73.5 ms
[2023-05-13 15:41:15.175856] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=66.4 ms
[2023-05-13 15:41:15.381969] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=71.3 ms
[2023-05-13 15:41:15.575138] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=63.5 ms
[2023-05-13 15:41:15.775258] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=62.5 ms
[2023-05-13 15:41:15.975413] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=61.5 ms
[2023-05-13 15:41:16.176738] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=60.5 ms
[2023-05-13 15:41:16.375776] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=60.3 ms
[2023-05-13 15:41:16.577922] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=61.5 ms
[2023-05-13 15:41:16.782048] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=64.5 ms
[2023-05-13 15:41:16.976278] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=57.5 ms
[2023-05-13 15:41:17.184466] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=64.5 ms
[2023-05-13 15:41:17.377844] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=56.5 ms
[2023-05-13 15:41:17.576027] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=54.5 ms
[2023-05-13 15:41:17.783208] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=61.4 ms
[2023-05-13 15:41:17.976288] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=53.4 ms
