Start time: 1684164301457
[2023-05-15 11:25:01.580535] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 11:25:01.581104] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=85.9 ms
[2023-05-15 11:25:01.891832] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=196 ms
[2023-05-15 11:25:01.978811] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=83.6 ms
[2023-05-15 11:25:02.212156] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=116 ms
[2023-05-15 11:25:02.531726] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=235 ms
[2023-05-15 11:25:02.580761] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=77.7 ms
[2023-05-15 11:25:02.851740] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=148 ms
[2023-05-15 11:25:03.012000] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=107 ms
[2023-05-15 11:25:03.173796] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=70.1 ms
[2023-05-15 11:25:03.491812] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=187 ms
[2023-05-15 11:25:03.591896] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=86.5 ms
[2023-05-15 11:25:03.812116] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=105 ms
[2023-05-15 11:25:03.991953] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=85.2 ms
[2023-05-15 11:25:04.291844] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=184 ms
[2023-05-15 11:25:04.393940] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=85.5 ms
[2023-05-15 11:25:04.611909] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=103 ms
[2023-05-15 11:25:04.931684] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=222 ms
[2023-05-15 11:25:04.992868] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=73.8 ms
[2023-05-15 11:25:05.251857] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=132 ms
[2023-05-15 11:25:05.412111] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=91.6 ms
[2023-05-15 11:25:05.731920] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=211 ms
[2023-05-15 11:25:05.793780] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=73.0 ms
[2023-05-15 11:25:06.051993] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=130 ms
[2023-05-15 11:25:06.211957] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=90.4 ms
[2023-05-15 11:25:06.531640] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=209 ms
[2023-05-15 11:25:06.612786] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=81.9 ms
[2023-05-15 11:25:06.852004] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=120 ms
[2023-05-15 11:25:07.012872] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=80.2 ms
[2023-05-15 11:25:07.328199] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=195 ms
[2023-05-15 11:25:07.438478] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=105 ms
[2023-05-15 11:25:07.604095] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=70.9 ms
[2023-05-15 11:25:07.802927] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=69.1 ms
[2023-05-15 11:25:08.095571] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=160 ms
[2023-05-15 11:25:08.256088] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=121 ms
[2023-05-15 11:25:08.575005] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=240 ms
[2023-05-15 11:25:08.617888] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=75.0 ms
[2023-05-15 11:25:08.895136] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=151 ms
[2023-05-15 11:25:09.055301] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=110 ms
[2023-05-15 11:25:09.375383] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=230 ms
[2023-05-15 11:25:09.438137] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=83.1 ms
[2023-05-15 11:25:09.744530] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=188 ms
[2023-05-15 11:25:09.838116] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=82.1 ms
[2023-05-15 11:25:10.175295] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=218 ms
[2023-05-15 11:25:10.237400] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=80.6 ms
[2023-05-15 11:25:10.495223] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=137 ms
[2023-05-15 11:25:10.655236] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=96.5 ms
[2023-05-15 11:25:11.022026] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=262 ms
[2023-05-15 11:25:11.057869] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=90.8 ms
[2023-05-15 11:25:11.295636] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=128 ms
[2023-05-15 11:25:11.615098] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=247 ms
[2023-05-15 11:25:11.656986] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=82.2 ms
[2023-05-15 11:25:11.941188] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=165 ms
[2023-05-15 11:25:12.095829] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=119 ms
[2023-05-15 11:25:12.414984] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=239 ms
[2023-05-15 11:25:12.462905] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=80.0 ms
[2023-05-15 11:25:12.741008] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=157 ms
[2023-05-15 11:25:12.895277] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=110 ms
[2023-05-15 11:25:13.216188] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=231 ms
[2023-05-15 11:25:13.277153] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=92.0 ms
[2023-05-15 11:25:13.534950] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=149 ms
[2023-05-15 11:25:13.695201] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=108 ms
[2023-05-15 11:25:14.015210] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=228 ms
[2023-05-15 11:25:14.077021] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=82.1 ms
[2023-05-15 11:25:14.335322] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=140 ms
[2023-05-15 11:25:14.495239] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=100 ms
[2023-05-15 11:25:14.720813] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=124 ms
[2023-05-15 11:25:14.865900] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=69.4 ms
[2023-05-15 11:25:15.063087] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=65.3 ms
[2023-05-15 11:25:15.262169] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=64.2 ms
[2023-05-15 11:25:15.669454] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=47 time=270 ms
[2023-05-15 11:25:15.749109] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=47 time=142 ms
[2023-05-15 11:25:15.935464] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=47 time=127 ms
[2023-05-15 11:25:16.099840] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=47 time=91.8 ms
[2023-05-15 11:25:16.414818] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=47 time=206 ms
[2023-05-15 11:25:16.506711] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=47 time=91.8 ms
[2023-05-15 11:25:16.735253] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=47 time=120 ms
[2023-05-15 11:25:16.897023] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=47 time=81.1 ms
[2023-05-15 11:25:17.215137] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=47 time=198 ms
[2023-05-15 11:25:17.297124] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=47 time=80.4 ms
[2023-05-15 11:25:17.535300] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=47 time=117 ms
[2023-05-15 11:25:17.697320] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=47 time=78.3 ms
[2023-05-15 11:25:18.015648] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=47 time=195 ms
[2023-05-15 11:25:18.140034] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=47 time=121 ms
[2023-05-15 11:25:18.286182] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=47 time=66.5 ms
[2023-05-15 11:25:18.480244] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=47 time=60.4 ms
[2023-05-15 11:25:18.680386] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=47 time=59.5 ms
[2023-05-15 11:25:18.882583] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=47 time=60.6 ms
[2023-05-15 11:25:19.083961] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=47 time=61.5 ms
[2023-05-15 11:25:19.286145] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=47 time=63.5 ms
[2023-05-15 11:25:19.485879] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=47 time=62.0 ms
[2023-05-15 11:25:19.685546] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=47 time=60.9 ms
[2023-05-15 11:25:19.884451] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=47 time=59.3 ms
[2023-05-15 11:25:20.085680] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=47 time=59.5 ms
[2023-05-15 11:25:20.289857] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=47 time=62.4 ms
[2023-05-15 11:25:20.571648] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=47 time=143 ms
[2023-05-15 11:25:20.840653] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=47 time=211 ms
[2023-05-15 11:25:20.921917] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=47 time=82.9 ms
[2023-05-15 11:25:21.106158] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=47 time=66.6 ms
[2023-05-15 11:25:21.326567] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=47 time=86.6 ms
[2023-05-15 11:25:21.517530] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=47 time=77.2 ms
[2023-05-15 11:25:21.719035] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=47 time=77.9 ms
[2023-05-15 11:25:22.029668] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=47 time=188 ms
[2023-05-15 11:25:22.116756] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=47 time=75.6 ms
[2023-05-15 11:25:22.349990] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=47 time=108 ms
[2023-05-15 11:25:22.669654] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=47 time=227 ms
[2023-05-15 11:25:22.739778] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=47 time=88.8 ms
[2023-05-15 11:25:22.936008] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=47 time=84.5 ms
[2023-05-15 11:25:23.149921] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=47 time=98.2 ms
[2023-05-15 11:25:23.469819] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=47 time=217 ms
[2023-05-15 11:25:23.545736] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=47 time=92.8 ms
[2023-05-15 11:25:23.790117] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=47 time=136 ms
[2023-05-15 11:25:23.949774] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=47 time=96.0 ms
[2023-05-15 11:25:24.269664] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=47 time=215 ms
[2023-05-15 11:25:24.345863] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=47 time=82.9 ms
[2023-05-15 11:25:24.589867] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=47 time=126 ms
[2023-05-15 11:25:24.749782] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=47 time=85.3 ms
[2023-05-15 11:25:25.069535] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=47 time=204 ms
[2023-05-15 11:25:25.157702] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=47 time=92.8 ms
[2023-05-15 11:25:25.389973] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=47 time=124 ms
[2023-05-15 11:25:25.560333] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=47 time=94.6 ms
[2023-05-15 11:25:25.869604] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=47 time=203 ms
[2023-05-15 11:25:25.955722] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=47 time=85.8 ms
[2023-05-15 11:25:26.189756] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=47 time=119 ms
[2023-05-15 11:25:26.356962] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=47 time=85.5 ms
[2023-05-15 11:25:26.669640] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=47 time=198 ms
[2023-05-15 11:25:26.763812] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=47 time=92.2 ms
[2023-05-15 11:25:26.990549] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=47 time=118 ms
[2023-05-15 11:25:27.156172] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=47 time=82.8 ms
[2023-05-15 11:25:27.470270] 46 bytes from 3.129.108.199: icmp_seq=129 ttl=47 time=196 ms
[2023-05-15 11:25:27.556835] 46 bytes from 3.129.108.199: icmp_seq=130 ttl=47 time=82.9 ms
[2023-05-15 11:25:27.789896] 46 bytes from 3.129.108.199: icmp_seq=131 ttl=47 time=115 ms
[2023-05-15 11:25:27.956954] 46 bytes from 3.129.108.199: icmp_seq=132 ttl=47 time=81.4 ms
[2023-05-15 11:25:28.269788] 46 bytes from 3.129.108.199: icmp_seq=133 ttl=47 time=193 ms
[2023-05-15 11:25:28.356824] 46 bytes from 3.129.108.199: icmp_seq=134 ttl=47 time=80.2 ms
[2023-05-15 11:25:28.595802] 46 bytes from 3.129.108.199: icmp_seq=135 ttl=47 time=118 ms
[2023-05-15 11:25:28.922933] 46 bytes from 3.129.108.199: icmp_seq=136 ttl=47 time=244 ms
[2023-05-15 11:25:28.984813] 46 bytes from 3.129.108.199: icmp_seq=137 ttl=47 time=97.9 ms
[2023-05-15 11:25:29.230392] 46 bytes from 3.129.108.199: icmp_seq=138 ttl=47 time=142 ms
[2023-05-15 11:25:29.389856] 46 bytes from 3.129.108.199: icmp_seq=139 ttl=47 time=101 ms
[2023-05-15 11:25:29.709868] 46 bytes from 3.129.108.199: icmp_seq=140 ttl=47 time=221 ms
[2023-05-15 11:25:29.777646] 46 bytes from 3.129.108.199: icmp_seq=141 ttl=47 time=82.7 ms
[2023-05-15 11:25:30.029856] 46 bytes from 3.129.108.199: icmp_seq=142 ttl=47 time=134 ms
[2023-05-15 11:25:30.349724] 46 bytes from 3.129.108.199: icmp_seq=143 ttl=47 time=254 ms
[2023-05-15 11:25:30.377662] 46 bytes from 3.129.108.199: icmp_seq=144 ttl=47 time=74.7 ms
[2023-05-15 11:25:30.683145] 46 bytes from 3.129.108.199: icmp_seq=145 ttl=47 time=179 ms
[2023-05-15 11:25:30.794984] 46 bytes from 3.129.108.199: icmp_seq=146 ttl=47 time=91.2 ms
[2023-05-15 11:25:30.989893] 46 bytes from 3.129.108.199: icmp_seq=147 ttl=47 time=85.3 ms
[2023-05-15 11:25:31.309897] 46 bytes from 3.129.108.199: icmp_seq=148 ttl=47 time=204 ms
[2023-05-15 11:25:31.401890] 46 bytes from 3.129.108.199: icmp_seq=149 ttl=47 time=91.5 ms
[2023-05-15 11:25:31.494233] 
[2023-05-15 11:25:31.494392] --- 3.129.108.199 ping statistics ---
[2023-05-15 11:25:31.494490] 149 packets transmitted, 149 received, 0% packet loss, time 29815ms
[2023-05-15 11:25:31.494583] rtt min/avg/max/mdev = 59.392/125.407/270.440/56.795 ms, pipe 2
End time: 1684164331516
