Start time: 1691523362811
[2023-08-08 15:36:02.937702] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 15:36:02.938112] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=57.1 ms
[2023-08-08 15:36:03.115278] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=43.6 ms
[2023-08-08 15:36:03.321903] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=50.0 ms
[2023-08-08 15:36:03.511988] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=39.4 ms
[2023-08-08 15:36:03.727856] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=54.3 ms
[2023-08-08 15:36:03.919964] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=45.3 ms
[2023-08-08 15:36:04.116693] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=41.2 ms
[2023-08-08 15:36:04.317087] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=40.6 ms
[2023-08-08 15:36:04.510871] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=34.3 ms
[2023-08-08 15:36:04.728987] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=51.3 ms
[2023-08-08 15:36:04.931100] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=52.4 ms
[2023-08-08 15:36:05.142069] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=62.2 ms
[2023-08-08 15:36:05.327797] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=47.3 ms
[2023-08-08 15:36:05.519891] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=38.4 ms
[2023-08-08 15:36:05.731890] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=49.4 ms
[2023-08-08 15:36:05.918007] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=34.3 ms
[2023-08-08 15:36:06.120876] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=36.3 ms
[2023-08-08 15:36:06.317929] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=32.3 ms
[2023-08-08 15:36:06.524888] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=38.4 ms
