Start time: 1684090958947
[2023-05-14 15:02:39.117704] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 15:02:39.118106] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=105 ms
[2023-05-14 15:02:39.329610] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=117 ms
[2023-05-14 15:02:39.487413] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=74.1 ms
[2023-05-14 15:02:39.725825] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=111 ms
[2023-05-14 15:02:39.905390] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=90.9 ms
[2023-05-14 15:02:40.101441] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=86.3 ms
[2023-05-14 15:02:40.317138] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=101 ms
[2023-05-14 15:02:40.522648] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=103 ms
[2023-05-14 15:02:40.717136] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=100 ms
[2023-05-14 15:02:40.917129] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=99.6 ms
[2023-05-14 15:02:41.117949] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=99.0 ms
[2023-05-14 15:02:41.317779] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=98.1 ms
[2023-05-14 15:02:41.517917] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=97.3 ms
[2023-05-14 15:02:41.717446] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=95.9 ms
[2023-05-14 15:02:41.917653] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=95.4 ms
[2023-05-14 15:02:42.117572] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=94.5 ms
[2023-05-14 15:02:42.317307] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=93.3 ms
[2023-05-14 15:02:42.517261] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=92.4 ms
[2023-05-14 15:02:42.718679] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=92.7 ms
[2023-05-14 15:02:42.917525] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=91.2 ms
[2023-05-14 15:02:43.118336] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=91.1 ms
[2023-05-14 15:02:43.317991] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=89.5 ms
[2023-05-14 15:02:43.517429] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=88.8 ms
[2023-05-14 15:02:43.717711] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=88.4 ms
[2023-05-14 15:02:43.903639] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=73.5 ms
[2023-05-14 15:02:44.122733] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=89.2 ms
[2023-05-14 15:02:44.317213] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=86.0 ms
[2023-05-14 15:02:44.524737] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=90.6 ms
[2023-05-14 15:02:44.717512] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=85.2 ms
[2023-05-14 15:02:44.917288] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=84.1 ms
[2023-05-14 15:02:45.117862] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=83.9 ms
[2023-05-14 15:02:45.317635] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=83.1 ms
[2023-05-14 15:02:45.517773] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=82.4 ms
[2023-05-14 15:02:45.757605] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=120 ms
[2023-05-14 15:02:45.918207] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=81.1 ms
[2023-05-14 15:02:46.118253] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=80.1 ms
[2023-05-14 15:02:46.317709] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=78.8 ms
[2023-05-14 15:02:46.523510] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=84.4 ms
[2023-05-14 15:02:46.717605] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=77.3 ms
[2023-05-14 15:02:46.919547] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=78.3 ms
[2023-05-14 15:02:47.118161] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=75.6 ms
[2023-05-14 15:02:47.320671] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=77.8 ms
[2023-05-14 15:02:47.557261] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=114 ms
[2023-05-14 15:02:47.721186] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=77.5 ms
[2023-05-14 15:02:47.920427] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=75.6 ms
[2023-05-14 15:02:48.119149] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=74.3 ms
[2023-05-14 15:02:48.318331] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=72.7 ms
[2023-05-14 15:02:48.521369] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=75.4 ms
