Start time: 1684012405947
[2023-05-13 17:13:26.083233] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 17:13:26.084215] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=96.1 ms
[2023-05-13 17:13:26.253099] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=66.3 ms
[2023-05-13 17:13:26.459041] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=71.3 ms
[2023-05-13 17:13:26.652253] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=63.5 ms
[2023-05-13 17:13:26.875238] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=85.3 ms
[2023-05-13 17:13:27.089252] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=98.4 ms
[2023-05-13 17:13:27.287229] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=96.3 ms
[2023-05-13 17:13:27.512309] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=120 ms
[2023-05-13 17:13:27.679232] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=86.3 ms
[2023-05-13 17:13:27.894249] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=100 ms
[2023-05-13 17:13:28.070292] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=75.3 ms
[2023-05-13 17:13:28.295132] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=100 ms
[2023-05-13 17:13:28.486268] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=90.5 ms
[2023-05-13 17:13:28.712242] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=115 ms
[2023-05-13 17:13:28.879189] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=81.3 ms
[2023-05-13 17:13:29.091198] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=92.4 ms
[2023-05-13 17:13:29.288195] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=89.3 ms
[2023-05-13 17:13:29.492234] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=92.3 ms
[2023-05-13 17:13:29.688123] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=87.2 ms
[2023-05-13 17:13:29.911128] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=109 ms
[2023-05-13 17:13:30.072150] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=69.4 ms
[2023-05-13 17:13:30.298211] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=94.4 ms
[2023-05-13 17:13:30.487453] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=82.4 ms
[2023-05-13 17:13:30.689201] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=83.1 ms
[2023-05-13 17:13:30.892137] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=85.3 ms
[2023-05-13 17:13:31.098227] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=90.3 ms
[2023-05-13 17:13:31.299145] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=90.2 ms
[2023-05-13 17:13:31.539410] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=129 ms
[2023-05-13 17:13:31.687191] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=77.1 ms
[2023-05-13 17:13:31.913208] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=102 ms
