Start time: 1691534636676
[2023-08-08 18:43:56.760267] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 18:43:56.760680] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=52.1 ms
[2023-08-08 18:43:56.972281] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=63.5 ms
[2023-08-08 18:43:57.171684] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=61.9 ms
[2023-08-08 18:43:57.371241] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=61.1 ms
[2023-08-08 18:43:57.571524] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=60.7 ms
[2023-08-08 18:43:57.771607] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=60.3 ms
[2023-08-08 18:43:57.956399] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=44.2 ms
[2023-08-08 18:43:58.171532] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=58.4 ms
[2023-08-08 18:43:58.371295] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=57.2 ms
[2023-08-08 18:43:58.574893] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=59.9 ms
[2023-08-08 18:43:58.775887] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=60.3 ms
[2023-08-08 18:43:58.974977] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=58.4 ms
[2023-08-08 18:43:59.171783] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=54.1 ms
[2023-08-08 18:43:59.371571] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=53.1 ms
[2023-08-08 18:43:59.577055] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=57.8 ms
[2023-08-08 18:43:59.774959] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=55.3 ms
[2023-08-08 18:43:59.975097] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=54.4 ms
[2023-08-08 18:44:00.175236] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=53.2 ms
[2023-08-08 18:44:00.371812] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=49.0 ms
[2023-08-08 18:44:00.591509] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=68.1 ms
[2023-08-08 18:44:00.791438] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=67.2 ms
[2023-08-08 18:44:00.991336] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=66.2 ms
[2023-08-08 18:44:01.191956] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=65.9 ms
[2023-08-08 18:44:01.391416] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=64.8 ms
[2023-08-08 18:44:01.591403] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=64.4 ms
[2023-08-08 18:44:01.791414] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=63.3 ms
[2023-08-08 18:44:01.992319] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=63.1 ms
[2023-08-08 18:44:02.192000] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=62.2 ms
[2023-08-08 18:44:02.392811] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=62.3 ms
[2023-08-08 18:44:02.594710] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=63.4 ms
[2023-08-08 18:44:02.791521] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=59.1 ms
[2023-08-08 18:44:02.991384] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=58.2 ms
[2023-08-08 18:44:03.194856] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=60.9 ms
[2023-08-08 18:44:03.394902] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=60.4 ms
[2023-08-08 18:44:03.601091] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=65.5 ms
[2023-08-08 18:44:03.797623] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=60.8 ms
[2023-08-08 18:44:04.010907] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=73.6 ms
[2023-08-08 18:44:04.191418] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=54.0 ms
[2023-08-08 18:44:04.391250] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=53.3 ms
[2023-08-08 18:44:04.591262] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=52.5 ms
[2023-08-08 18:44:04.792057] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=52.0 ms
[2023-08-08 18:44:04.991294] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=50.6 ms
[2023-08-08 18:44:05.191529] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=49.6 ms
[2023-08-08 18:44:05.391606] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=49.3 ms
[2023-08-08 18:44:05.611473] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=68.2 ms
[2023-08-08 18:44:05.811523] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=67.4 ms
[2023-08-08 18:44:06.011981] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=66.9 ms
[2023-08-08 18:44:06.211962] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=67.5 ms
[2023-08-08 18:44:06.411306] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=65.8 ms
[2023-08-08 18:44:06.616906] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=71.0 ms
[2023-08-08 18:44:06.814965] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=68.4 ms
[2023-08-08 18:44:07.017878] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=70.2 ms
[2023-08-08 18:44:07.222280] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=74.9 ms
[2023-08-08 18:44:07.417122] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=69.1 ms
[2023-08-08 18:44:07.619797] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=71.1 ms
[2023-08-08 18:44:07.811714] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=62.2 ms
[2023-08-08 18:44:08.011580] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=61.1 ms
[2023-08-08 18:44:08.210822] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=60.7 ms
[2023-08-08 18:44:08.411427] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=60.9 ms
[2023-08-08 18:44:08.611206] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=60.3 ms
[2023-08-08 18:44:08.811413] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=59.5 ms
[2023-08-08 18:44:09.011407] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=58.4 ms
[2023-08-08 18:44:09.211283] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=58.2 ms
[2023-08-08 18:44:09.411891] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=58.0 ms
[2023-08-08 18:44:09.611836] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=57.4 ms
[2023-08-08 18:44:09.811607] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=56.0 ms
[2023-08-08 18:44:10.017014] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=60.8 ms
[2023-08-08 18:44:10.211334] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=55.7 ms
[2023-08-08 18:44:10.411230] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=55.4 ms
[2023-08-08 18:44:10.611271] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=54.5 ms
[2023-08-08 18:44:10.811291] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=53.5 ms
[2023-08-08 18:44:11.011906] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=52.9 ms
[2023-08-08 18:44:11.216978] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=58.4 ms
[2023-08-08 18:44:11.424843] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=65.3 ms
[2023-08-08 18:44:11.619824] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=48 time=59.4 ms
[2023-08-08 18:44:11.812539] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=48 time=51.0 ms
[2023-08-08 18:44:12.017483] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=48 time=55.2 ms
[2023-08-08 18:44:12.211391] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=48 time=49.3 ms
[2023-08-08 18:44:12.411710] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=48 time=48.9 ms
[2023-08-08 18:44:12.631426] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=48 time=68.0 ms
[2023-08-08 18:44:12.811351] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=48 time=47.3 ms
[2023-08-08 18:44:13.033038] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=48 time=67.9 ms
[2023-08-08 18:44:13.234842] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=48 time=70.2 ms
[2023-08-08 18:44:13.434850] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=48 time=69.4 ms
[2023-08-08 18:44:13.637929] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=48 time=71.5 ms
[2023-08-08 18:44:13.831478] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=48 time=63.8 ms
[2023-08-08 18:44:14.039830] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=48 time=71.7 ms
[2023-08-08 18:44:14.239757] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=48 time=72.3 ms
[2023-08-08 18:44:14.436864] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=48 time=68.5 ms
[2023-08-08 18:44:14.636757] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=48 time=67.4 ms
[2023-08-08 18:44:14.839833] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=48 time=69.5 ms
[2023-08-08 18:44:15.031452] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=48 time=59.8 ms
[2023-08-08 18:44:15.232452] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=48 time=61.4 ms
[2023-08-08 18:44:15.431401] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=48 time=59.3 ms
[2023-08-08 18:44:15.631468] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=48 time=58.4 ms
[2023-08-08 18:44:15.831754] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=48 time=57.5 ms
[2023-08-08 18:44:16.031405] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=48 time=56.0 ms
[2023-08-08 18:44:16.230739] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=48 time=55.8 ms
[2023-08-08 18:44:16.431401] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=48 time=56.0 ms
[2023-08-08 18:44:16.631304] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=48 time=55.3 ms
[2023-08-08 18:44:16.831276] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=48 time=54.3 ms
[2023-08-08 18:44:17.031585] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=48 time=53.5 ms
[2023-08-08 18:44:17.231440] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=48 time=53.2 ms
[2023-08-08 18:44:17.431475] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=48 time=52.4 ms
[2023-08-08 18:44:17.631172] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=48 time=51.2 ms
[2023-08-08 18:44:17.836106] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=48 time=55.2 ms
[2023-08-08 18:44:18.031886] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=48 time=50.1 ms
[2023-08-08 18:44:18.231481] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=48 time=50.0 ms
[2023-08-08 18:44:18.431763] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=48 time=49.7 ms
[2023-08-08 18:44:18.631268] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=48 time=48.9 ms
[2023-08-08 18:44:18.860362] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=48 time=77.4 ms
[2023-08-08 18:44:19.031528] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=48 time=47.3 ms
[2023-08-08 18:44:19.251331] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=48 time=67.2 ms
[2023-08-08 18:44:19.451545] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=48 time=66.5 ms
[2023-08-08 18:44:19.651375] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=48 time=65.2 ms
[2023-08-08 18:44:19.903524] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=48 time=116 ms
[2023-08-08 18:44:20.031256] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=48 time=43.2 ms
[2023-08-08 18:44:20.236324] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=48 time=48.4 ms
[2023-08-08 18:44:20.456824] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=48 time=67.8 ms
[2023-08-08 18:44:20.642235] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=48 time=52.9 ms
[2023-08-08 18:44:20.856986] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=48 time=67.0 ms
[2023-08-08 18:44:21.056486] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=48 time=65.8 ms
[2023-08-08 18:44:21.256454] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=48 time=66.3 ms
[2023-08-08 18:44:21.457016] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=48 time=65.9 ms
[2023-08-08 18:44:21.656460] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=48 time=64.8 ms
[2023-08-08 18:44:21.856444] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=48 time=64.2 ms
[2023-08-08 18:44:22.056401] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=48 time=63.3 ms
