Start time: 1691262572341
[2023-08-05 15:09:32.441987] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 15:09:32.442395] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=56.3 ms
[2023-08-05 15:09:32.628969] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=47.5 ms
[2023-08-05 15:09:32.828553] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=47.0 ms
[2023-08-05 15:09:33.029143] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=46.7 ms
[2023-08-05 15:09:33.217922] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=36.0 ms
[2023-08-05 15:09:33.427774] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=45.2 ms
[2023-08-05 15:09:33.611821] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=28.3 ms
[2023-08-05 15:09:33.836941] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=52.4 ms
[2023-08-05 15:09:34.029829] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=44.1 ms
[2023-08-05 15:09:34.214642] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=29.2 ms
[2023-08-05 15:09:34.417733] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=31.4 ms
[2023-08-05 15:09:34.628544] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=41.3 ms
[2023-08-05 15:09:34.816993] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=28.6 ms
[2023-08-05 15:09:35.035829] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=47.1 ms
[2023-08-05 15:09:35.218661] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=30.3 ms
[2023-08-05 15:09:35.428626] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=39.2 ms
[2023-08-05 15:09:35.622726] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=32.5 ms
[2023-08-05 15:09:35.828701] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=37.2 ms
[2023-08-05 15:09:36.019856] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=27.5 ms
[2023-08-05 15:09:36.236673] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=44.0 ms
[2023-08-05 15:09:36.421641] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=28.5 ms
[2023-08-05 15:09:36.627580] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=33.3 ms
[2023-08-05 15:09:36.821816] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=26.6 ms
[2023-08-05 15:09:37.029595] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=33.1 ms
[2023-08-05 15:09:37.223598] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=27.3 ms
[2023-08-05 15:09:37.428668] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=31.4 ms
[2023-08-05 15:09:37.635599] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=37.3 ms
[2023-08-05 15:09:37.828711] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=29.4 ms
[2023-08-05 15:09:38.032741] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=32.4 ms
[2023-08-05 15:09:38.227425] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=27.2 ms
[2023-08-05 15:09:38.438958] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=37.8 ms
[2023-08-05 15:09:38.638824] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=37.3 ms
[2023-08-05 15:09:38.831593] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=29.2 ms
[2023-08-05 15:09:39.037677] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=53 time=34.4 ms
[2023-08-05 15:09:39.237809] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=53 time=33.5 ms
[2023-08-05 15:09:39.437532] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=53 time=32.0 ms
[2023-08-05 15:09:39.638671] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=53 time=32.4 ms
[2023-08-05 15:09:39.833551] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=53 time=26.3 ms
[2023-08-05 15:09:40.050959] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=53 time=42.7 ms
[2023-08-05 15:09:40.235785] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=53 time=27.0 ms
[2023-08-05 15:09:40.435738] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=53 time=26.3 ms
