Start time: 1691260122701
[2023-08-05 14:28:42.800508] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 14:28:42.800942] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=49.6 ms
[2023-08-05 14:28:42.988348] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=49.3 ms
[2023-08-05 14:28:43.205419] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=65.1 ms
[2023-08-05 14:28:43.403082] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=62.1 ms
[2023-08-05 14:28:43.587176] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=45.3 ms
[2023-08-05 14:28:43.787033] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=44.3 ms
[2023-08-05 14:28:43.986209] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=42.4 ms
[2023-08-05 14:28:44.187202] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=42.1 ms
[2023-08-05 14:28:44.386445] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=40.4 ms
[2023-08-05 14:28:44.595110] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=48.2 ms
[2023-08-05 14:28:44.823492] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=75.5 ms
[2023-08-05 14:28:45.022150] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=73.0 ms
[2023-08-05 14:28:45.221547] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=72.6 ms
[2023-08-05 14:28:45.407081] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=57.9 ms
[2023-08-05 14:28:45.596368] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=46.5 ms
[2023-08-05 14:28:45.807439] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=56.5 ms
[2023-08-05 14:28:45.998467] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=46.2 ms
[2023-08-05 14:28:46.196438] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=43.2 ms
[2023-08-05 14:28:46.405201] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=51.0 ms
[2023-08-05 14:28:46.607053] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=52.4 ms
[2023-08-05 14:28:46.797436] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=41.6 ms
[2023-08-05 14:28:46.998254] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=41.2 ms
[2023-08-05 14:28:47.207502] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=49.4 ms
[2023-08-05 14:28:47.416057] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=57.0 ms
[2023-08-05 14:28:47.607419] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=47.5 ms
[2023-08-05 14:28:47.814142] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=53.0 ms
[2023-08-05 14:28:48.006107] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=44.3 ms
[2023-08-05 14:28:48.207181] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=45.3 ms
[2023-08-05 14:28:48.417295] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=54.3 ms
[2023-08-05 14:28:48.607193] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=43.4 ms
[2023-08-05 14:28:48.806727] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=41.6 ms
[2023-08-05 14:28:49.024220] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=58.9 ms
[2023-08-05 14:28:49.208382] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=43.3 ms
[2023-08-05 14:28:49.407114] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=41.1 ms
[2023-08-05 14:28:49.616308] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=49.4 ms
[2023-08-05 14:28:49.817127] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=49.2 ms
[2023-08-05 14:28:50.017252] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=48.4 ms
[2023-08-05 14:28:50.224130] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=55.2 ms
[2023-08-05 14:28:50.445300] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=75.4 ms
[2023-08-05 14:28:50.616962] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=46.2 ms
[2023-08-05 14:28:50.816062] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=44.4 ms
[2023-08-05 14:28:51.017114] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=44.4 ms
[2023-08-05 14:28:51.237299] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=64.3 ms
[2023-08-05 14:28:51.442991] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=69.2 ms
[2023-08-05 14:28:51.617281] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=42.5 ms
[2023-08-05 14:28:51.823988] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=48.2 ms
