Start time: 1691335122134
[2023-08-06 11:18:42.243373] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 11:18:42.243784] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=50.1 ms
[2023-08-06 11:18:42.428134] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=45.5 ms
[2023-08-06 11:18:42.631934] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=48.1 ms
[2023-08-06 11:18:42.834946] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=50.5 ms
[2023-08-06 11:18:43.037477] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=51.8 ms
[2023-08-06 11:18:43.226747] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=41.8 ms
[2023-08-06 11:18:43.427488] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=42.1 ms
[2023-08-06 11:18:43.628973] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=42.8 ms
[2023-08-06 11:18:43.826731] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=40.3 ms
[2023-08-06 11:18:44.033020] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=45.5 ms
[2023-08-06 11:18:44.226872] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=39.2 ms
[2023-08-06 11:18:44.433276] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=44.8 ms
[2023-08-06 11:18:44.626987] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=38.1 ms
[2023-08-06 11:18:44.826852] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=37.2 ms
[2023-08-06 11:18:45.026705] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=36.3 ms
[2023-08-06 11:18:45.226892] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=36.4 ms
[2023-08-06 11:18:45.447017] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=55.4 ms
[2023-08-06 11:18:45.701564] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=108 ms
[2023-08-06 11:18:45.949282] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=156 ms
[2023-08-06 11:18:46.021841] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=28.0 ms
[2023-08-06 11:18:46.237009] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=43.5 ms
[2023-08-06 11:18:46.439469] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=44.7 ms
[2023-08-06 11:18:46.639002] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=43.9 ms
[2023-08-06 11:18:46.841974] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=46.4 ms
[2023-08-06 11:18:47.047724] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=51.0 ms
[2023-08-06 11:18:47.236874] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=40.6 ms
[2023-08-06 11:18:47.447557] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=49.9 ms
[2023-08-06 11:18:47.651886] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=53.8 ms
[2023-08-06 11:18:47.843514] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=45.0 ms
