Start time: 1691447011320
[2023-08-07 18:23:31.447805] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 18:23:31.448448] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=84.5 ms
[2023-08-07 18:23:31.615988] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=53.3 ms
[2023-08-07 18:23:31.809053] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=45.3 ms
[2023-08-07 18:23:32.018186] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=53.2 ms
[2023-08-07 18:23:32.226167] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=61.1 ms
[2023-08-07 18:23:32.435936] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=70.1 ms
[2023-08-07 18:23:32.617732] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=51.2 ms
[2023-08-07 18:23:32.852772] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=85.6 ms
[2023-08-07 18:23:33.019237] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=50.6 ms
[2023-08-07 18:23:33.227849] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=60.0 ms
[2023-08-07 18:23:33.418061] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=49.4 ms
[2023-08-07 18:23:33.635781] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=66.2 ms
[2023-08-07 18:23:33.818871] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=48.4 ms
[2023-08-07 18:23:34.026009] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=54.3 ms
[2023-08-07 18:23:34.218061] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=46.3 ms
[2023-08-07 18:23:34.426859] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=54.2 ms
[2023-08-07 18:23:34.618894] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=45.3 ms
[2023-08-07 18:23:34.825747] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=51.3 ms
[2023-08-07 18:23:35.026029] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=50.4 ms
[2023-08-07 18:23:35.225572] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=50.0 ms
[2023-08-07 18:23:35.435883] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=59.6 ms
[2023-08-07 18:23:35.635565] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=59.2 ms
[2023-08-07 18:23:35.828680] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=51.6 ms
[2023-08-07 18:23:36.035930] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=57.5 ms
[2023-08-07 18:23:36.235977] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=58.2 ms
[2023-08-07 18:23:36.437644] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=59.1 ms
[2023-08-07 18:23:36.627677] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=48.4 ms
[2023-08-07 18:23:36.836782] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=56.6 ms
[2023-08-07 18:23:37.035898] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=54.3 ms
[2023-08-07 18:23:37.245930] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=64.2 ms
[2023-08-07 18:23:37.436642] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=54.1 ms
[2023-08-07 18:23:37.643968] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=60.7 ms
[2023-08-07 18:23:37.835842] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=52.3 ms
[2023-08-07 18:23:38.037237] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=52.5 ms
[2023-08-07 18:23:38.228006] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=44.0 ms
[2023-08-07 18:23:38.427820] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=43.2 ms
[2023-08-07 18:23:38.628927] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=43.4 ms
[2023-08-07 18:23:38.837651] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=51.2 ms
[2023-08-07 18:23:39.037914] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=50.4 ms
[2023-08-07 18:23:39.245789] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=58.2 ms
[2023-08-07 18:23:39.438711] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=50.2 ms
[2023-08-07 18:23:39.646884] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=57.5 ms
[2023-08-07 18:23:39.848735] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=58.3 ms
[2023-08-07 18:23:40.048895] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=57.3 ms
[2023-08-07 18:23:40.241490] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=50.1 ms
[2023-08-07 18:23:40.448724] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=56.6 ms
[2023-08-07 18:23:40.646737] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=53.3 ms
[2023-08-07 18:23:40.856981] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=62.5 ms
[2023-08-07 18:23:41.041981] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=46.3 ms
[2023-08-07 18:23:41.248932] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=53.4 ms
[2023-08-07 18:23:41.447872] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=51.2 ms
[2023-08-07 18:23:41.648827] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=51.3 ms
[2023-08-07 18:23:41.841599] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=43.2 ms
[2023-08-07 18:23:42.047621] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=48.3 ms
[2023-08-07 18:23:42.248889] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=49.5 ms
[2023-08-07 18:23:42.447656] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=47.3 ms
[2023-08-07 18:23:42.650736] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=49.4 ms
[2023-08-07 18:23:42.856837] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=54.5 ms
[2023-08-07 18:23:43.057115] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=53.4 ms
[2023-08-07 18:23:43.247820] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=43.0 ms
[2023-08-07 18:23:43.448744] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=43.3 ms
[2023-08-07 18:23:43.647715] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=41.4 ms
[2023-08-07 18:23:43.875867] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=68.4 ms
[2023-08-07 18:23:44.074020] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=65.4 ms
[2023-08-07 18:23:44.261772] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=52.2 ms
[2023-08-07 18:23:44.457869] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=47.4 ms
[2023-08-07 18:23:44.666895] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=55.3 ms
[2023-08-07 18:23:44.857594] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=45.1 ms
[2023-08-07 18:23:45.058872] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=45.5 ms
[2023-08-07 18:23:45.258710] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=44.3 ms
[2023-08-07 18:23:45.457903] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=42.4 ms
[2023-08-07 18:23:45.667873] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=51.3 ms
[2023-08-07 18:23:45.867781] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=50.3 ms
[2023-08-07 18:23:46.084003] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=65.5 ms
[2023-08-07 18:23:46.267788] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=48.2 ms
[2023-08-07 18:23:46.467655] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=47.2 ms
[2023-08-07 18:23:46.675613] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=54.3 ms
[2023-08-07 18:23:46.876031] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=53.5 ms
[2023-08-07 18:23:47.076822] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=54.1 ms
[2023-08-07 18:23:47.275745] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=52.4 ms
[2023-08-07 18:23:47.475841] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=51.4 ms
[2023-08-07 18:23:47.676822] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=51.3 ms
[2023-08-07 18:23:47.877847] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=51.3 ms
[2023-08-07 18:23:48.077728] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=50.2 ms
[2023-08-07 18:23:48.286501] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=52 time=58.2 ms
[2023-08-07 18:23:48.477819] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=52 time=48.6 ms
