Start time: 1683988156519
[2023-05-13 10:29:16.716113] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 10:29:16.716819] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=130 ms
[2023-05-13 10:29:16.854548] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=67.8 ms
[2023-05-13 10:29:17.110206] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=122 ms
[2023-05-13 10:29:17.254650] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=67.8 ms
[2023-05-13 10:29:17.499934] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=112 ms
[2023-05-13 10:29:17.664581] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=77.0 ms
[2023-05-13 10:29:17.910009] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=121 ms
[2023-05-13 10:29:18.054883] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=66.3 ms
[2023-05-13 10:29:18.315510] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=127 ms
[2023-05-13 10:29:18.454338] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=65.3 ms
[2023-05-13 10:29:18.694496] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=104 ms
[2023-05-13 10:29:18.858168] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=66.9 ms
[2023-05-13 10:29:19.099355] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=107 ms
[2023-05-13 10:29:19.254686] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=62.6 ms
[2023-05-13 10:29:19.504898] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=112 ms
[2023-05-13 10:29:19.634416] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=41.8 ms
[2023-05-13 10:29:19.894689] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=101 ms
[2023-05-13 10:29:20.054381] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=60.1 ms
[2023-05-13 10:29:20.310030] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=116 ms
[2023-05-13 10:29:20.455146] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=60.3 ms
[2023-05-13 10:29:20.724294] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=128 ms
[2023-05-13 10:29:20.855186] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=58.2 ms
[2023-05-13 10:29:21.109512] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=111 ms
[2023-05-13 10:29:21.256018] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=58.9 ms
[2023-05-13 10:29:21.539381] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=141 ms
