Start time: 1691351937417
[2023-08-06 15:58:57.511856] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 15:58:57.512283] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=44.7 ms
[2023-08-06 15:58:57.700452] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=42.9 ms
[2023-08-06 15:58:57.918206] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=60.1 ms
[2023-08-06 15:58:58.100271] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=41.4 ms
[2023-08-06 15:58:58.307542] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=47.6 ms
[2023-08-06 15:58:58.518343] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=58.1 ms
[2023-08-06 15:58:58.718315] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=57.3 ms
[2023-08-06 15:58:58.918511] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=56.4 ms
[2023-08-06 15:58:59.118399] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=55.2 ms
[2023-08-06 15:58:59.318684] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=54.5 ms
[2023-08-06 15:58:59.518231] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=53.9 ms
[2023-08-06 15:58:59.721927] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=57.0 ms
[2023-08-06 15:58:59.918297] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=52.9 ms
[2023-08-06 15:59:00.118552] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=52.5 ms
[2023-08-06 15:59:00.318326] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=51.1 ms
[2023-08-06 15:59:00.510811] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=42.7 ms
[2023-08-06 15:59:00.726258] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=57.8 ms
[2023-08-06 15:59:00.918317] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=49.3 ms
[2023-08-06 15:59:01.122472] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=52.4 ms
[2023-08-06 15:59:01.328188] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=56.8 ms
[2023-08-06 15:59:01.522918] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=51.1 ms
[2023-08-06 15:59:01.726750] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=54.1 ms
[2023-08-06 15:59:01.923216] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=49.8 ms
[2023-08-06 15:59:02.125939] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=51.8 ms
[2023-08-06 15:59:02.320384] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=45.8 ms
[2023-08-06 15:59:02.520349] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=45.3 ms
[2023-08-06 15:59:02.718355] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=42.3 ms
[2023-08-06 15:59:02.921836] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=44.8 ms
