Start time: 1691439465850
[2023-08-07 16:17:46.040397] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 16:17:46.040968] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=145 ms
[2023-08-07 16:17:46.167878] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=72.9 ms
[2023-08-07 16:17:46.366128] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=70.3 ms
[2023-08-07 16:17:46.567663] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=71.1 ms
[2023-08-07 16:17:46.769914] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=72.5 ms
[2023-08-07 16:17:46.965909] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=67.2 ms
[2023-08-07 16:17:47.165680] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=66.2 ms
[2023-08-07 16:17:47.369818] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=69.5 ms
[2023-08-07 16:17:47.575297] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=73.9 ms
[2023-08-07 16:17:47.777779] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=75.9 ms
[2023-08-07 16:17:47.975794] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=73.3 ms
[2023-08-07 16:17:48.175408] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=71.9 ms
[2023-08-07 16:17:48.375754] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=71.7 ms
[2023-08-07 16:17:48.578728] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=74.4 ms
[2023-08-07 16:17:48.775603] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=70.3 ms
[2023-08-07 16:17:49.080266] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=174 ms
[2023-08-07 16:17:49.184250] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=78.4 ms
[2023-08-07 16:17:49.375820] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=68.9 ms
[2023-08-07 16:17:49.575990] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=68.5 ms
[2023-08-07 16:17:49.775845] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=67.3 ms
[2023-08-07 16:17:49.975897] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=66.3 ms
[2023-08-07 16:17:50.177767] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=67.2 ms
[2023-08-07 16:17:50.520208] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=209 ms
[2023-08-07 16:17:50.593690] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=73.9 ms
[2023-08-07 16:17:50.792682] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=72.4 ms
[2023-08-07 16:17:51.000248] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=78.9 ms
[2023-08-07 16:17:51.193776] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=72.9 ms
[2023-08-07 16:17:51.395956] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=74.3 ms
[2023-08-07 16:17:51.595864] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=73.2 ms
[2023-08-07 16:17:51.795776] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=72.4 ms
[2023-08-07 16:17:51.997826] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=73.3 ms
[2023-08-07 16:17:52.197819] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=72.3 ms
[2023-08-07 16:17:52.395697] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=69.2 ms
[2023-08-07 16:17:52.595907] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=68.5 ms
[2023-08-07 16:17:52.795776] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=67.3 ms
[2023-08-07 16:17:52.996179] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=66.5 ms
[2023-08-07 16:17:53.197912] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=68.1 ms
[2023-08-07 16:17:53.395915] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=65.3 ms
[2023-08-07 16:17:53.720232] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=188 ms
[2023-08-07 16:17:53.807722] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=76.1 ms
[2023-08-07 16:17:54.007765] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=75.3 ms
[2023-08-07 16:17:54.207697] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=75.3 ms
[2023-08-07 16:17:54.405961] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=72.6 ms
[2023-08-07 16:17:54.679618] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=146 ms
[2023-08-07 16:17:54.805663] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=71.6 ms
[2023-08-07 16:17:55.005854] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=70.5 ms
[2023-08-07 16:17:55.208796] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=73.3 ms
[2023-08-07 16:17:55.413793] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=77.3 ms
[2023-08-07 16:17:55.605833] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=68.4 ms
[2023-08-07 16:17:55.805992] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=67.5 ms
[2023-08-07 16:17:56.006031] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=66.2 ms
[2023-08-07 16:17:56.207996] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=68.3 ms
[2023-08-07 16:17:56.440446] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=99.7 ms
[2023-08-07 16:17:56.632633] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=91.6 ms
