Start time: 1684092188209
[2023-05-14 15:23:08.285662] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 15:23:08.285996] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=40 time=41.5 ms
[2023-05-14 15:23:08.483405] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=40 time=41.6 ms
[2023-05-14 15:23:08.682283] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=40 time=39.3 ms
[2023-05-14 15:23:08.883241] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=40 time=39.2 ms
[2023-05-14 15:23:09.087370] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=40 time=42.4 ms
[2023-05-14 15:23:09.287221] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=40 time=41.2 ms
[2023-05-14 15:23:09.486863] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=40 time=40.0 ms
[2023-05-14 15:23:10.074320] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=40 time=426 ms
[2023-05-14 15:23:10.113016] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=40 time=257 ms
[2023-05-14 15:23:10.113185] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=40 time=49.9 ms
[2023-05-14 15:23:10.313212] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=40 time=49.6 ms
[2023-05-14 15:23:10.517215] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=40 time=52.4 ms
[2023-05-14 15:23:10.717009] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=40 time=50.8 ms
[2023-05-14 15:23:10.923256] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=40 time=56.9 ms
[2023-05-14 15:23:11.123313] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=40 time=56.5 ms
[2023-05-14 15:23:11.323126] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=40 time=55.1 ms
[2023-05-14 15:23:11.523250] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=40 time=54.5 ms
[2023-05-14 15:23:11.717449] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=40 time=47.4 ms
[2023-05-14 15:23:11.917729] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=40 time=46.5 ms
[2023-05-14 15:23:12.123152] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=40 time=51.8 ms
[2023-05-14 15:23:12.317290] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=40 time=45.6 ms
[2023-05-14 15:23:12.523091] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=40 time=50.2 ms
[2023-05-14 15:23:12.717587] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=40 time=43.9 ms
[2023-05-14 15:23:12.923512] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=40 time=49.1 ms
[2023-05-14 15:23:13.126246] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=40 time=51.1 ms
