Start time: 1691537975437
[2023-08-08 19:39:35.531088] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 19:39:35.531504] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=64.4 ms
[2023-08-08 19:39:35.721032] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=53.2 ms
[2023-08-08 19:39:35.913129] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=44.4 ms
[2023-08-08 19:39:36.123020] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=53.2 ms
[2023-08-08 19:39:36.313290] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=42.6 ms
[2023-08-08 19:39:36.513291] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=41.2 ms
[2023-08-08 19:39:36.714260] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=41.2 ms
[2023-08-08 19:39:36.921158] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=47.2 ms
[2023-08-08 19:39:37.123094] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=48.2 ms
[2023-08-08 19:39:37.333505] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=57.7 ms
[2023-08-08 19:39:37.519070] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=42.9 ms
[2023-08-08 19:39:37.725432] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=48.6 ms
[2023-08-08 19:39:37.931274] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=54.1 ms
[2023-08-08 19:39:38.123132] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=45.2 ms
[2023-08-08 19:39:38.324117] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=45.1 ms
[2023-08-08 19:39:38.523276] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=43.5 ms
[2023-08-08 19:39:38.731348] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=50.3 ms
[2023-08-08 19:39:38.933324] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=51.2 ms
[2023-08-08 19:39:39.123216] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=40.3 ms
[2023-08-08 19:39:39.323129] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=39.2 ms
[2023-08-08 19:39:39.541573] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=56.4 ms
[2023-08-08 19:39:39.742022] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=56.8 ms
[2023-08-08 19:39:39.933225] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=47.5 ms
[2023-08-08 19:39:40.132977] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=46.1 ms
[2023-08-08 19:39:40.341018] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=53.3 ms
[2023-08-08 19:39:40.541074] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=52.4 ms
[2023-08-08 19:39:40.733195] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=43.3 ms
[2023-08-08 19:39:40.933159] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=42.2 ms
[2023-08-08 19:39:41.140943] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=49.2 ms
[2023-08-08 19:39:41.341136] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=48.5 ms
[2023-08-08 19:39:41.543249] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=49.4 ms
[2023-08-08 19:39:41.745991] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=51.1 ms
[2023-08-08 19:39:41.951171] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=55.4 ms
[2023-08-08 19:39:42.142882] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=46.1 ms
[2023-08-08 19:39:42.351041] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=53.5 ms
[2023-08-08 19:39:42.543326] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=44.6 ms
[2023-08-08 19:39:42.744133] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=44.0 ms
[2023-08-08 19:39:42.952035] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=51.2 ms
[2023-08-08 19:39:43.143285] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=41.6 ms
[2023-08-08 19:39:43.342951] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=40.0 ms
[2023-08-08 19:39:43.543143] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=39.5 ms
[2023-08-08 19:39:43.752984] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=48.1 ms
[2023-08-08 19:39:43.953219] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=47.4 ms
[2023-08-08 19:39:44.153296] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=46.4 ms
[2023-08-08 19:39:44.352957] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=44.9 ms
[2023-08-08 19:39:44.553032] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=44.4 ms
[2023-08-08 19:39:44.769342] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=59.5 ms
[2023-08-08 19:39:44.961070] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=50.0 ms
[2023-08-08 19:39:45.160925] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=49.2 ms
[2023-08-08 19:39:45.354053] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=41.4 ms
[2023-08-08 19:39:45.553243] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=39.4 ms
[2023-08-08 19:39:45.763240] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=48.3 ms
[2023-08-08 19:39:45.980006] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=64.0 ms
[2023-08-08 19:39:46.180008] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=63.3 ms
[2023-08-08 19:39:46.371163] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=53.4 ms
[2023-08-08 19:39:46.571026] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=52.2 ms
[2023-08-08 19:39:46.763168] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=43.3 ms
[2023-08-08 19:39:46.964098] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=43.2 ms
[2023-08-08 19:39:47.179109] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=57.4 ms
[2023-08-08 19:39:47.363007] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=40.3 ms
[2023-08-08 19:39:47.579365] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=55.5 ms
[2023-08-08 19:39:47.773062] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=48.0 ms
[2023-08-08 19:39:47.981067] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=55.4 ms
[2023-08-08 19:39:48.173389] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=46.5 ms
[2023-08-08 19:39:48.383094] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=55.9 ms
[2023-08-08 19:39:48.581052] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=53.3 ms
[2023-08-08 19:39:48.773047] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=44.3 ms
[2023-08-08 19:39:48.991220] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=61.5 ms
[2023-08-08 19:39:49.189190] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=58.2 ms
[2023-08-08 19:39:49.375149] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=43.4 ms
[2023-08-08 19:39:49.575069] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=42.1 ms
[2023-08-08 19:39:49.775198] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=41.4 ms
[2023-08-08 19:39:49.975818] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=40.9 ms
