Start time: 1691444267723
[2023-08-07 17:37:47.859228] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 17:37:47.859919] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=68.0 ms
[2023-08-07 17:37:48.018735] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=44.0 ms
[2023-08-07 17:37:48.219703] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=45.2 ms
[2023-08-07 17:37:48.425713] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=50.3 ms
[2023-08-07 17:37:48.635759] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=59.2 ms
[2023-08-07 17:37:48.817586] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=40.2 ms
[2023-08-07 17:37:49.037826] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=59.6 ms
[2023-08-07 17:37:49.216880] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=39.3 ms
[2023-08-07 17:37:49.426834] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=48.3 ms
[2023-08-07 17:37:49.629724] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=50.2 ms
[2023-08-07 17:37:49.826713] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=46.4 ms
[2023-08-07 17:37:50.049131] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=67.4 ms
[2023-08-07 17:37:50.226773] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=46.0 ms
[2023-08-07 17:37:50.434614] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=53.2 ms
[2023-08-07 17:37:50.636771] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=54.5 ms
[2023-08-07 17:37:50.831483] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=48.0 ms
[2023-08-07 17:37:51.028042] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=43.6 ms
[2023-08-07 17:37:51.234708] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=51.0 ms
[2023-08-07 17:37:51.427864] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=43.5 ms
