Start time: 1684011209291
[2023-05-13 16:53:29.469245] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 16:53:29.469754] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=114 ms
[2023-05-13 16:53:29.741113] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=185 ms
[2023-05-13 16:53:29.838167] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=81.6 ms
[2023-05-13 16:53:30.085580] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=127 ms
[2023-05-13 16:53:30.240001] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=82.2 ms
[2023-05-13 16:53:30.438964] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=81.4 ms
[2023-05-13 16:53:30.638988] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=80.6 ms
[2023-05-13 16:53:30.842009] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=82.6 ms
[2023-05-13 16:53:31.040301] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=79.7 ms
[2023-05-13 16:53:31.242976] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=82.6 ms
[2023-05-13 16:53:31.442467] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=80.0 ms
[2023-05-13 16:53:31.642013] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=80.2 ms
[2023-05-13 16:53:31.848049] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=85.6 ms
[2023-05-13 16:53:32.050054] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=86.6 ms
[2023-05-13 16:53:32.232187] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=68.6 ms
[2023-05-13 16:53:32.439149] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=74.5 ms
[2023-05-13 16:53:32.674035] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=108 ms
[2023-05-13 16:53:32.870211] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=102 ms
[2023-05-13 16:53:33.476675] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=509 ms
[2023-05-13 16:53:33.662038] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=496 ms
[2023-05-13 16:53:33.662160] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=286 ms
[2023-05-13 16:53:33.697036] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=120 ms
[2023-05-13 16:53:33.872802] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=93.7 ms
