Start time: 1691253405043
[2023-08-05 12:36:45.170746] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 12:36:45.171233] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=73.7 ms
[2023-08-05 12:36:45.345559] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=48.1 ms
[2023-08-05 12:36:45.541573] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=43.3 ms
[2023-08-05 12:36:45.732633] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=33.3 ms
[2023-08-05 12:36:45.940677] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=40.3 ms
[2023-08-05 12:36:46.134557] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=33.2 ms
[2023-08-05 12:36:46.341555] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=39.2 ms
[2023-08-05 12:36:46.540501] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=37.4 ms
[2023-08-05 12:36:46.741647] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=37.4 ms
[2023-08-05 12:36:46.937577] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=32.2 ms
[2023-08-05 12:36:47.142507] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=36.2 ms
[2023-08-05 12:36:47.342418] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=35.4 ms
[2023-08-05 12:36:47.542460] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=34.5 ms
[2023-08-05 12:36:47.750544] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=41.4 ms
[2023-08-05 12:36:48.020605] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=110 ms
[2023-08-05 12:36:48.154735] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=44.4 ms
[2023-08-05 12:36:48.354991] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=43.6 ms
[2023-08-05 12:36:48.548518] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=37.0 ms
[2023-08-05 12:36:48.748490] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=36.3 ms
[2023-08-05 12:36:48.947390] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=34.2 ms
[2023-08-05 12:36:49.147530] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=33.3 ms
[2023-08-05 12:36:49.347396] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=32.2 ms
[2023-08-05 12:36:49.553472] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=37.4 ms
[2023-08-05 12:36:49.752259] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=35.1 ms
[2023-08-05 12:36:49.968577] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=50.6 ms
[2023-08-05 12:36:50.159354] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=40.2 ms
[2023-08-05 12:36:50.368606] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=48.5 ms
[2023-08-05 12:36:50.556373] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=35.2 ms
[2023-08-05 12:36:50.756510] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=34.4 ms
[2023-08-05 12:36:50.966468] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=43.2 ms
[2023-08-05 12:36:51.156596] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=32.3 ms
[2023-08-05 12:36:51.361447] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=36.1 ms
[2023-08-05 12:36:51.568524] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=42.3 ms
[2023-08-05 12:36:51.761265] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=34.1 ms
[2023-08-05 12:36:51.976582] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=48.5 ms
[2023-08-05 12:36:52.162377] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=33.2 ms
[2023-08-05 12:36:52.376617] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=51 time=46.4 ms
[2023-08-05 12:36:52.569449] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=51 time=38.2 ms
[2023-08-05 12:36:52.769542] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=51 time=37.4 ms
[2023-08-05 12:36:52.966402] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=51 time=33.2 ms
[2023-08-05 12:36:53.169491] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=51 time=35.4 ms
[2023-08-05 12:36:53.381228] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=51 time=46.2 ms
[2023-08-05 12:36:53.568497] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=51 time=32.5 ms
[2023-08-05 12:36:53.780562] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=51 time=43.4 ms
[2023-08-05 12:36:53.972667] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=51 time=34.3 ms
[2023-08-05 12:36:54.181547] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=51 time=42.3 ms
[2023-08-05 12:36:54.376445] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=51 time=36.3 ms
[2023-08-05 12:36:54.580485] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=51 time=39.5 ms
[2023-08-05 12:36:54.782625] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=51 time=40.4 ms
[2023-08-05 12:36:54.981534] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=51 time=38.2 ms
[2023-08-05 12:36:55.186651] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=51 time=42.4 ms
