Start time: 1691526846309
[2023-08-08 16:34:06.430834] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 16:34:06.431491] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=65.2 ms
[2023-08-08 16:34:06.614984] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=72.4 ms
[2023-08-08 16:34:06.806456] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=63.8 ms
[2023-08-08 16:34:07.014494] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=71.3 ms
[2023-08-08 16:34:07.206669] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=63.6 ms
[2023-08-08 16:34:07.419693] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=76.2 ms
[2023-08-08 16:34:07.622523] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=78.2 ms
[2023-08-08 16:34:07.815565] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=70.4 ms
[2023-08-08 16:34:08.005541] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=59.4 ms
[2023-08-08 16:34:08.213449] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=67.3 ms
[2023-08-08 16:34:08.406666] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=59.6 ms
[2023-08-08 16:34:08.617346] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=69.1 ms
[2023-08-08 16:34:08.822540] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=73.4 ms
[2023-08-08 16:34:09.014630] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=64.5 ms
[2023-08-08 16:34:09.207438] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=57.2 ms
[2023-08-08 16:34:09.417407] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=66.3 ms
[2023-08-08 16:34:09.622638] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=70.6 ms
[2023-08-08 16:34:09.817423] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=65.1 ms
[2023-08-08 16:34:10.029478] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=76.4 ms
[2023-08-08 16:34:10.215473] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=62.3 ms
[2023-08-08 16:34:10.421705] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=67.5 ms
[2023-08-08 16:34:10.624459] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=69.0 ms
[2023-08-08 16:34:10.824591] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=68.4 ms
[2023-08-08 16:34:11.025467] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=68.3 ms
[2023-08-08 16:34:11.217496] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=60.5 ms
[2023-08-08 16:34:11.417434] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=59.2 ms
[2023-08-08 16:34:11.617642] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=58.4 ms
[2023-08-08 16:34:11.819742] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=59.2 ms
[2023-08-08 16:34:12.037781] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=76.4 ms
