Start time: 1684078528016
[2023-05-14 11:35:28.139359] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 11:35:28.139854] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=46 time=89.3 ms
[2023-05-14 11:35:28.417121] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=46 time=166 ms
[2023-05-14 11:35:28.524273] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=46 time=71.4 ms
[2023-05-14 11:35:28.737075] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=46 time=83.2 ms
[2023-05-14 11:35:29.057093] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=46 time=202 ms
[2023-05-14 11:35:29.123284] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=46 time=68.6 ms
[2023-05-14 11:35:29.377256] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=46 time=122 ms
[2023-05-14 11:35:29.537434] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=46 time=81.3 ms
[2023-05-14 11:35:29.857310] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=46 time=200 ms
[2023-05-14 11:35:29.916274] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=46 time=58.5 ms
[2023-05-14 11:35:30.177445] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=46 time=118 ms
[2023-05-14 11:35:30.511449] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=46 time=251 ms
[2023-05-14 11:35:30.556118] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=46 time=87.3 ms
[2023-05-14 11:35:30.817243] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=46 time=147 ms
[2023-05-14 11:35:30.977057] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=46 time=106 ms
[2023-05-14 11:35:31.145049] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=46 time=73.4 ms
[2023-05-14 11:35:31.457268] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=46 time=184 ms
[2023-05-14 11:35:31.552588] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=46 time=79.8 ms
[2023-05-14 11:35:31.784636] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=46 time=111 ms
[2023-05-14 11:35:32.097106] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=46 time=222 ms
[2023-05-14 11:35:32.166425] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=46 time=91.7 ms
[2023-05-14 11:35:32.424110] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=46 time=149 ms
[2023-05-14 11:35:32.577212] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=46 time=101 ms
[2023-05-14 11:35:32.743456] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=46 time=66.6 ms
[2023-05-14 11:35:33.057031] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=46 time=180 ms
[2023-05-14 11:35:33.224061] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=46 time=147 ms
[2023-05-14 11:35:33.384085] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=46 time=106 ms
[2023-05-14 11:35:33.543357] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=46 time=64.7 ms
[2023-05-14 11:35:33.783837] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=46 time=105 ms
[2023-05-14 11:35:33.936060] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=46 time=56.6 ms
[2023-05-14 11:35:34.143972] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=46 time=64.2 ms
[2023-05-14 11:35:34.358062] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=46 time=77.4 ms
[2023-05-14 11:35:34.556193] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=46 time=74.4 ms
[2023-05-14 11:35:34.755961] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=46 time=73.2 ms
[2023-05-14 11:35:34.956198] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=46 time=72.6 ms
[2023-05-14 11:35:35.161976] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=46 time=78.3 ms
[2023-05-14 11:35:35.359183] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=46 time=74.6 ms
[2023-05-14 11:35:35.556155] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=46 time=71.3 ms
[2023-05-14 11:35:35.759010] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=46 time=73.3 ms
[2023-05-14 11:35:35.962033] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=46 time=75.5 ms
[2023-05-14 11:35:36.168269] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=46 time=80.6 ms
[2023-05-14 11:35:36.356079] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=46 time=68.2 ms
[2023-05-14 11:35:36.568421] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=46 time=79.4 ms
[2023-05-14 11:35:36.762207] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=46 time=73.1 ms
[2023-05-14 11:35:36.960078] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=46 time=70.2 ms
[2023-05-14 11:35:37.159144] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=46 time=68.6 ms
[2023-05-14 11:35:37.367416] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=46 time=75.6 ms
[2023-05-14 11:35:37.582993] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=46 time=90.9 ms
[2023-05-14 11:35:37.768314] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=46 time=75.7 ms
[2023-05-14 11:35:37.971092] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=46 time=78.1 ms
[2023-05-14 11:35:38.172079] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=46 time=78.2 ms
[2023-05-14 11:35:38.365972] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=46 time=71.4 ms
[2023-05-14 11:35:38.583310] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=46 time=87.6 ms
[2023-05-14 11:35:38.779092] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=46 time=83.1 ms
[2023-05-14 11:35:38.963080] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=46 time=66.2 ms
[2023-05-14 11:35:39.175268] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=46 time=77.4 ms
[2023-05-14 11:35:39.402920] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=46 time=104 ms
[2023-05-14 11:35:39.572535] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=46 time=72.6 ms
[2023-05-14 11:35:39.772107] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=46 time=71.9 ms
[2023-05-14 11:35:39.983100] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=46 time=82.3 ms
[2023-05-14 11:35:40.175043] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=46 time=73.2 ms
[2023-05-14 11:35:40.392048] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=46 time=89.4 ms
[2023-05-14 11:35:40.585064] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=46 time=81.4 ms
[2023-05-14 11:35:40.815156] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=46 time=110 ms
[2023-05-14 11:35:41.003108] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=46 time=97.3 ms
[2023-05-14 11:35:41.186353] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=46 time=80.6 ms
[2023-05-14 11:35:41.407099] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=46 time=101 ms
[2023-05-14 11:35:41.615408] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=46 time=108 ms
[2023-05-14 11:35:41.824264] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=46 time=116 ms
[2023-05-14 11:35:41.976177] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=46 time=67.3 ms
[2023-05-14 11:35:42.190068] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=46 time=80.2 ms
[2023-05-14 11:35:42.382007] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=46 time=71.4 ms
[2023-05-14 11:35:42.585091] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=46 time=73.3 ms
[2023-05-14 11:35:42.803069] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=46 time=90.3 ms
[2023-05-14 11:35:42.984075] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=46 time=70.4 ms
[2023-05-14 11:35:43.186185] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=46 time=71.4 ms
[2023-05-14 11:35:43.403045] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=46 time=87.2 ms
[2023-05-14 11:35:43.591327] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=46 time=74.4 ms
[2023-05-14 11:35:43.786987] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=46 time=69.1 ms
[2023-05-14 11:35:43.988219] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=46 time=69.6 ms
[2023-05-14 11:35:44.185999] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=46 time=67.3 ms
[2023-05-14 11:35:44.403110] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=46 time=83.5 ms
[2023-05-14 11:35:44.603059] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=46 time=82.3 ms
[2023-05-14 11:35:44.789892] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=46 time=68.3 ms
[2023-05-14 11:35:45.002996] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=46 time=80.6 ms
[2023-05-14 11:35:45.186103] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=46 time=63.4 ms
[2023-05-14 11:35:45.385938] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=46 time=62.4 ms
[2023-05-14 11:35:45.612085] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=46 time=87.5 ms
[2023-05-14 11:35:45.784085] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=46 time=58.5 ms
[2023-05-14 11:35:46.003421] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=46 time=76.3 ms
[2023-05-14 11:35:46.211101] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=46 time=84.1 ms
[2023-05-14 11:35:46.409084] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=46 time=81.3 ms
[2023-05-14 11:35:46.624331] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=46 time=95.4 ms
[2023-05-14 11:35:46.802717] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=46 time=72.9 ms
[2023-05-14 11:35:46.984944] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=46 time=54.7 ms
[2023-05-14 11:35:47.184995] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=46 time=54.5 ms
[2023-05-14 11:35:47.415026] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=46 time=83.5 ms
[2023-05-14 11:35:47.621230] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=46 time=88.4 ms
[2023-05-14 11:35:47.802678] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=46 time=68.9 ms
[2023-05-14 11:35:48.003013] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=46 time=68.8 ms
[2023-05-14 11:35:48.206122] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=46 time=72.5 ms
[2023-05-14 11:35:48.406070] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=46 time=71.3 ms
[2023-05-14 11:35:48.603176] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=46 time=67.2 ms
[2023-05-14 11:35:48.802569] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=46 time=65.9 ms
[2023-05-14 11:35:49.003206] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=46 time=66.0 ms
